Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.949684429065817	177	|He was a gloomy , morose fellow , and he showed Curly plainly that all he desired was to be left alone , and further , that there would be trouble if he were not left alone . |	|`` Dave '' he was called , and he ate and slept , or yawned between times , and took interest in nothing , not even when the Narwhal crossed Queen Charlotte Sound and rolled and pitched and bucked like a thing possessed . |	|When Buck and Curly grew excited , half wild with fear , he raised his head as though annoyed , favored them with an incurious glance , yawned , and went to sleep again . |	1	Dave									
0.376862008591292	145	|The facts of life took on a fiercer aspect ; and while he faced that aspect uncowed , he faced it with all the latent cunning of his nature aroused . |	|As the days went by , other dogs came , in crates and at the ends of ropes , some docilely , and some raging and roaring as he had come ; and , one and all , he watched them pass under the dominion of the man in the red sweater . |	|Again and again , as he looked at each brutal performance , the lesson was driven home to Buck : a man with a club was a lawgiver , a master to be obeyed , though not necessarily conciliated . |	2	Buck	DEFAULT								
0.63289733933327	117	|This time he was aware that it was the club , but his madness knew no caution . |	|A dozen times he charged , and as often the club broke the charge and smashed him down . |	|After a particularly fierce blow , he crawled to his feet , too dazed to rush . |	1	DEFAULT									
0.217439513663135	169	|They were a new kind of men to Buck -LRB- of which he was destined to see many more -RRB- , and while he developed no affection for them , he none the less grew honestly to respect them . |	|He speedily learned that Perrault and Francois were fair men , calm and impartial in administering justice , and too wise in the way of dogs to be fooled by dogs . |	|In the ` tween-decks of the Narwhal , Buck and Curly joined two other dogs . |	2	Perrault	Francois								
0.459996473861744	178	|`` Dave '' he was called , and he ate and slept , or yawned between times , and took interest in nothing , not even when the Narwhal crossed Queen Charlotte Sound and rolled and pitched and bucked like a thing possessed . |	|When Buck and Curly grew excited , half wild with fear , he raised his head as though annoyed , favored them with an incurious glance , yawned , and went to sleep again . |	|Day and night the ship throbbed to the tireless pulse of the propeller , and though one day was very like another , it was apparent to Buck that the weather was steadily growing colder . |	2	Buck	Curly								
0.099728855127061	75	|Several times during the night he sprang to his feet when the shed door rattled open , expecting to see the Judge , or the boys at least . |	|But each time it was the bulging face of the saloon-keeper that peered in at him by the sickly light of a tallow candle . |	|And each time the joyful bark that trembled in Buck 's throat was twisted into a savage growl . |	2	Buck	DEFAULT								
0.11735483874512	135	|Be a good dog and all ` ll go well and the goose hang high . |	|Be a bad dog , and I 'll whale the stuffin ' outa you . |	|Understand ? '' |	2	DEFAULT	DEFAULT								
0.227068102125277	141	|He saw , once for all , that he stood no chance against a man with a club . |	|He had learned the lesson , and in all his after life he never forgot it . |	|That club was a revelation . |	1	DEFAULT									
0.532874454251273	137	|Understand ? '' |	|As he spoke he fearlessly patted the head he had so mercilessly pounded , and though Buck 's hair involuntarily bristled at touch of the hand , he endured it without protest . |	|When the man brought him water he drank eagerly , and later bolted a generous meal of raw meat , chunk by chunk , from the man 's hand . |	2	Buck	DEFAULT								
0.265072073650619	26	|Hunting and kindred outdoor delights had kept down the fat and hardened his muscles ; and to him , as to the cold-tubbing races , the love of water had been a tonic and a health preserver . |	|And this was the manner of dog Buck was in the fall of 1897 , when the Klondike strike dragged men from all the world into the frozen North . |	|But Buck did not read the newspapers , and he did not know that Manuel , one of the gardener 's helpers , was an undesirable acquaintance . |	1	Buck									
0.752167569455365	121	|Then the man advanced and deliberately dealt him a frightful blow on the nose . |	|All the pain he had endured was as nothing compared with the exquisite agony of this . |	|With a roar that was almost lionlike in its ferocity , he again hurled himself at the man . |	0										
0.64975507505989	20	|Among the terriers he stalked imperiously , and Toots and Ysabel he utterly ignored , for he was king , -- king over all creeping , crawling , flying things of Judge Miller 's place , humans included . |	|His father , Elmo , a huge St. Bernard , had been the Judge 's inseparable companion , and Buck bid fair to follow in the way of his father . |	|He was not so large , -- he weighed only one hundred and forty pounds , -- for his mother , Shep , had been a Scotch shepherd dog . |	3	Buck	Judge Miller	Elmo							
0.795840861731794	84	|For two days and nights this express car was dragged along at the tail of shrieking locomotives ; and for two days and nights Buck neither ate nor drank . |	|In his anger he had met the first advances of the express messengers with growls , and they had retaliated by teasing him . |	|When he flung himself against the bars , quivering and frothing , they laughed at him and taunted him . |	1	Buck									
0.020666212527489	50	|He had travelled too often with the Judge not to know the sensation of riding in a baggage car . |	|He opened his eyes , and into them came the unbridled anger of a kidnapped king . |	|The man sprang for his throat , but Buck was too quick for him . |	1	Buck									
0.023347133055946	73	|Why were they keeping him pent up in this narrow crate ? |	|He did not know why , but he felt oppressed by the vague sense of impending calamity . |	|Several times during the night he sprang to his feet when the shed door rattled open , expecting to see the Judge , or the boys at least . |	1	DEFAULT									
0.089897795222803	133	|`` Well , Buck , my boy , '' he went on in a genial voice , `` we 've had our little ruction , and the best thing we can do is to let it go at that . |	|You 've learned your place , and I know mine . |	|Be a good dog and all ` ll go well and the goose hang high . |	2	Buck	DEFAULT								
0.763493284140478	110	|And Buck was truly a red-eyed devil , as he drew himself together for the spring , hair bristling , mouth foaming , a mad glitter in his blood-shot eyes . |	|Straight at the man he launched his one hundred and forty pounds of fury , surcharged with the pent passion of two days and nights . |	|In mid air , just as his jaws were about to close on the man , he received a shock that checked his body and brought his teeth together with an agonizing clip . |	2	Buck	DEFAULT								
0.786619213859593	107	|Wherever the hatchet fell on the outside , he was there on the inside , snarling and growling , as furiously anxious to get out as the man in the red sweater was calmly intent on getting him out . |	|`` Now , you red-eyed devil , '' he said , when he had made an opening sufficient for the passage of Buck 's body . |	|At the same time he dropped the hatchet and shifted the club to his right hand . |	2	Buck	DEFAULT								
0.993455456846843	160	|`` And seem ' it 's government money , you ai n't got no kick coming , eh , Perrault ? '' |	|Perrault grinned . |	|Considering that the price of dogs had been boomed skyward by the unwonted demand , it was not an unfair sum for so fine an animal . |	1	Perrault									
0.217072324298266	38	|`` Twist it , an ' you 'll choke ` m plentee , '' said Manuel , and the stranger grunted a ready affirmative . |	|Buck had accepted the rope with quiet dignity . |	|To be sure , it was an unwonted performance : but he had learned to trust in men he knew , and to give them credit for a wisdom that outreached his own . |	1	Buck									
0.297210554915661	45	|Then the rope tightened mercilessly , while Buck struggled in a fury , his tongue lolling out of his mouth and his great chest panting futilely . |	|Never in all his life had he been so vilely treated , and never in all his life had he been so angry . |	|But his strength ebbed , his eyes glazed , and he knew nothing when the train was flagged and the two men threw him into the baggage car . |	1	Buck									
0.624024415531357	167	|Curly and he were taken below by Perrault and turned over to a black-faced giant called Francois . |	|Perrault was a French-Canadian , and swarthy ; but Francois was a French-Canadian half-breed , and twice as swarthy . |	|They were a new kind of men to Buck -LRB- of which he was destined to see many more -RRB- , and while he developed no affection for them , he none the less grew honestly to respect them . |	2	Perrault	Francois								
0.993797365485349	119	|After a particularly fierce blow , he crawled to his feet , too dazed to rush . |	|He staggered limply about , the blood flowing from nose and mouth and ears , his beautiful coat sprayed and flecked with bloody slaver . |	|Then the man advanced and deliberately dealt him a frightful blow on the nose . |	1	DEFAULT									
0.447164496125094	70	|There he lay for the remainder of the weary night , nursing his wrath and wounded pride . |	|He could not understand what it all meant . |	|What did they want with him , these strange men ? |	1	DEFAULT									
0.925847196663463	63	|`` That makes a hundred and fifty , '' the saloon-keeper calculated ; `` and he 's worth it , or I 'm a squarehead . '' |	|The kidnapper undid the bloody wrappings and looked at his lacerated hand . |	|`` If I do n't get the hydrophoby -- '' `` It 'll be because you was born to hang , '' laughed the saloon-keeper . |	1	DEFAULT									
0.015027708285708	162	|Considering that the price of dogs had been boomed skyward by the unwonted demand , it was not an unfair sum for so fine an animal . |	|The Canadian Government would be no loser , nor would its despatches travel the slower . |	|Perrault knew dogs , and when he looked at Buck he knew that he was one in a thousand -- `` One in ten t ' ousand , '' he commented mentally . |	0										
0.003440195901177	130	|Buck 's senses came back to him , but not his strength . |	|He lay where he had fallen , and from there he watched the man in the red sweater . |	|``` Answers to the name of Buck , ''' the man soliloquized , quoting from the saloon-keeper 's letter which had announced the consignment of the crate and contents . |	2	Buck	DEFAULT								
0.019891467925792	148	|Of this last Buck was never guilty , though he did see beaten dogs that fawned upon the man , and wagged their tails , and licked his hand . |	|Also he saw one dog , that would neither conciliate nor obey , finally killed in the struggle for mastery . |	|Now and again men came , strangers , who talked excitedly , wheedlingly , and in all kinds of fashions to the man in the red sweater . |	2	Buck	DEFAULT								
0.729387433120042	189	|It bit like fire , and the next instant was gone . |	|This puzzled him . |	|He tried it again , with the same result . |	1	DEFAULT									
0.463492125746847	129	|`` Druther break cayuses any day , and twice on Sundays , '' was the reply of the driver , as he climbed on the wagon and started the horses . |	|Buck 's senses came back to him , but not his strength . |	|He lay where he had fallen , and from there he watched the man in the red sweater . |	1	Buck									
0.569443385020973	142	|He had learned the lesson , and in all his after life he never forgot it . |	|That club was a revelation . |	|It was his introduction to the reign of primitive law , and he met the introduction halfway . |	0										
0.620377122900782	79	|More tormentors , Buck decided , for they were evil-looking creatures , ragged and unkempt ; and he stormed and raged at them through the bars . |	|They only laughed and poked sticks at him , which he promptly assailed with his teeth till he realized that that was what they wanted . |	|Whereupon he lay down sullenly and allowed the crate to be lifted into a wagon . |	1	Buck									
0.229428751914746	149	|Also he saw one dog , that would neither conciliate nor obey , finally killed in the struggle for mastery . |	|Now and again men came , strangers , who talked excitedly , wheedlingly , and in all kinds of fashions to the man in the red sweater . |	|And at such times that money passed between them the strangers took one or more of the dogs away with them . |	1	DEFAULT									
0.507607195530477	136	|Be a bad dog , and I 'll whale the stuffin ' outa you . |	|Understand ? '' |	|As he spoke he fearlessly patted the head he had so mercilessly pounded , and though Buck 's hair involuntarily bristled at touch of the hand , he endured it without protest . |	0										
0.092824182075979	188	|He sniffed it curiously , then licked some up on his tongue . |	|It bit like fire , and the next instant was gone . |	|This puzzled him . |	0										
0.639768476624781	115	|With a snarl that was part bark and more scream he was again on his feet and launched into the air . |	|And again the shock came and he was brought crushingly to the ground . |	|This time he was aware that it was the club , but his madness knew no caution . |	1	DEFAULT									
0.194240459137786	57	|`` All I get is fifty for it , '' he grumbled ; `` an ' I would n't do it over for a thousand , cold cash . '' |	|His hand was wrapped in a bloody handkerchief , and the right trouser leg was ripped from knee to ankle . |	|`` How much did the other mug get ? '' |	1	DEFAULT									
0.568299865834225	114	|He had never been struck by a club in his life , and did not understand . |	|With a snarl that was part bark and more scream he was again on his feet and launched into the air . |	|And again the shock came and he was brought crushingly to the ground . |	1	DEFAULT									
0.995275973278573	78	|But the saloon-keeper let him alone , and in the morning four men entered and picked up the crate . |	|More tormentors , Buck decided , for they were evil-looking creatures , ragged and unkempt ; and he stormed and raged at them through the bars . |	|They only laughed and poked sticks at him , which he promptly assailed with his teeth till he realized that that was what they wanted . |	1	Buck									
0.991536588444411	71	|He could not understand what it all meant . |	|What did they want with him , these strange men ? |	|Why were they keeping him pent up in this narrow crate ? |	1	DEFAULT									
0.110419168847973	7	|It stood back from the road , half hidden among the trees , through which glimpses could be caught of the wide cool veranda that ran around its four sides . |	|The house was approached by gravelled driveways which wound about through wide-spreading lawns and under the interlacing boughs of tall poplars . |	|At the rear things were on even a more spacious scale than at the front . |	0										
0.929464424898074	174	|As Buck sprang to punish him , the lash of Francois 's whip sang through the air , reaching the culprit first ; and nothing remained to Buck but to recover the bone . |	|That was fair of Francois , he decided , and the half-breed began his rise in Buck 's estimation . |	|The other dog made no advances , nor received any ; also , he did not attempt to steal from the newcomers . |	2	Francois	Buck								
0.494678203571595	43	|But to his surprise the rope tightened around his neck , shutting off his breath . |	|In quick rage he sprang at the man , who met him halfway , grappled him close by the throat , and with a deft twist threw him over on his back . |	|Then the rope tightened mercilessly , while Buck struggled in a fury , his tongue lolling out of his mouth and his great chest panting futilely . |	2	Buck	DEFAULT								
0.119091513747845	181	|At last , one morning , the propeller was quiet , and the Narwhal was pervaded with an atmosphere of excitement . |	|He felt it , as did the other dogs , and knew that a change was at hand . |	|Francois leashed them and brought them on deck . |	1	DEFAULT									
0.993602402391581	86	|When he flung himself against the bars , quivering and frothing , they laughed at him and taunted him . |	|They growled and barked like detestable dogs , mewed , and flapped their arms and crowed . |	|It was all very silly , he knew ; but therefore the more outrage to his dignity , and his anger waxed and waxed . |	0										
0.721225734270076	53	|His jaws closed on the hand , nor did they relax till his senses were choked out of him once more . |	|`` Yep , has fits , '' the man said , hiding his mangled hand from the baggageman , who had been attracted by the sounds of struggle . |	|`` I 'm takin ' ` m up for the boss to ` Frisco . |	2	DEFAULT	DEFAULT								
0.299814563377445	76	|But each time it was the bulging face of the saloon-keeper that peered in at him by the sickly light of a tallow candle . |	|And each time the joyful bark that trembled in Buck 's throat was twisted into a savage growl . |	|But the saloon-keeper let him alone , and in the morning four men entered and picked up the crate . |	1	Buck									
0.318031420079217	13	|Here he was born , and here he had lived the four years of his life . |	|It was true , there were other dogs , There could not but be other dogs on so vast a place , but they did not count . |	|They came and went , resided in the populous kennels , or lived obscurely in the recesses of the house after the fashion of Toots , the Japanese pug , or Ysabel , the Mexican hairless , -- strange creatures that rarely put nose out of doors or set foot to ground . |	0										
0.186084137286676	183	|Francois leashed them and brought them on deck . |	|At the first step upon the cold surface , Buck 's feet sank into a white mushy something very like mud . |	|He sprang back with a snort . |	1	Buck									
0.663508246666172	5	|Buck lived at a big house in the sun-kissed Santa Clara Valley . |	|Judge Miller 's place , it was called . |	|It stood back from the road , half hidden among the trees , through which glimpses could be caught of the wide cool veranda that ran around its four sides . |	1	Judge Miller									
0.708805790892794	10	|There were great stables , where a dozen grooms and boys held forth , rows of vine-clad servants ' cottages , an endless and orderly array of outhouses , long grape arbors , green pastures , orchards , and berry patches . |	|Then there was the pumping plant for the artesian well , and the big cement tank where Judge Miller 's boys took their morning plunge and kept cool in the hot afternoon . |	|And over this great demesne Buck ruled . |	1	Judge Miller									
0.346547901440124	67	|Dazed , suffering intolerable pain from throat and tongue , with the life half throttled out of him , Buck attempted to face his tormentors . |	|But he was thrown down and choked repeatedly , till they succeeded in filing the heavy brass collar from off his neck . |	|Then the rope was removed , and he was flung into a cagelike crate . |	1	Buck									
0.275882630494912	187	|He shook himself , but more of it fell upon him . |	|He sniffed it curiously , then licked some up on his tongue . |	|It bit like fire , and the next instant was gone . |	1	DEFAULT									
0.665825717542844	109	|At the same time he dropped the hatchet and shifted the club to his right hand . |	|And Buck was truly a red-eyed devil , as he drew himself together for the spring , hair bristling , mouth foaming , a mad glitter in his blood-shot eyes . |	|Straight at the man he launched his one hundred and forty pounds of fury , surcharged with the pent passion of two days and nights . |	1	Buck									
0.770672159108102	81	|Whereupon he lay down sullenly and allowed the crate to be lifted into a wagon . |	|Then he , and the crate in which he was imprisoned , began a passage through many hands . |	|Clerks in the express office took charge of him ; he was carted about in another wagon ; a truck carried him , with an assortment of boxes and parcels , upon a ferry steamer ; he was trucked off the steamer into a great railway depot , and finally he was deposited in an express car . |	1	DEFAULT									
0.94245941147502	29	|Manuel had one besetting sin . |	|He loved to play Chinese lottery . |	|Also , in his gambling , he had one besetting weakness -- faith in a system ; and this made his damnation certain . |	1	Manuel									
0.418447493786491	33	|The Judge was at a meeting of the Raisin Growers ' Association , and the boys were busy organizing an athletic club , on the memorable night of Manuel 's treachery . |	|No one saw him and Buck go off through the orchard on what Buck imagined was merely a stroll . |	|And with the exception of a solitary man , no one saw them arrive at the little flag station known as College Park . |	2	Manuel	Buck								
0.026831832854945	15	|They came and went , resided in the populous kennels , or lived obscurely in the recesses of the house after the fashion of Toots , the Japanese pug , or Ysabel , the Mexican hairless , -- strange creatures that rarely put nose out of doors or set foot to ground . |	|On the other hand , there were the fox terriers , a score of them at least , who yelped fearful promises at Toots and Ysabel looking out of the windows at them and protected by a legion of housemaids armed with brooms and mops . |	|But Buck was neither house-dog nor kennel-dog . |	2	Toots	Ysabel								
0.095420452282358	152	|Buck wondered where they went , for they never came back ; but the fear of the future was strong upon him , and he was glad each time when he was not selected . |	|Yet his time came , in the end , in the form of a little weazened man who spat broken English and many strange and uncouth exclamations which Buck could not understand . |	|`` Sacredam ! '' |	1	Buck									
0.839403550350715	18	|The whole realm was his . |	|He plunged into the swimming tank or went hunting with the Judge 's sons ; he escorted Mollie and Alice , the Judge 's daughters , on long twilight or early morning rambles ; on wintry nights he lay at the Judge 's feet before the roaring library fire ; he carried the Judge 's grandsons on his back , or rolled them in the grass , and guarded their footsteps through wild adventures down to the fountain in the stable yard , and even beyond , where the paddocks were , and the berry patches . |	|Among the terriers he stalked imperiously , and Toots and Ysabel he utterly ignored , for he was king , -- king over all creeping , crawling , flying things of Judge Miller 's place , humans included . |	4	Judge Miller	Mollie	Alice							
0.786487280270125	77	|And each time the joyful bark that trembled in Buck 's throat was twisted into a savage growl . |	|But the saloon-keeper let him alone , and in the morning four men entered and picked up the crate . |	|More tormentors , Buck decided , for they were evil-looking creatures , ragged and unkempt ; and he stormed and raged at them through the bars . |	2	Buck	DEFAULT								
0.561809871238526	66	|`` Here , lend me a hand before you pull your freight , '' he added . |	|Dazed , suffering intolerable pain from throat and tongue , with the life half throttled out of him , Buck attempted to face his tormentors . |	|But he was thrown down and choked repeatedly , till they succeeded in filing the heavy brass collar from off his neck . |	1	Buck									
0.635202385413053	156	|`` Dat one dam bully dog ! |	|Eh ? |	|How moch ? '' |	0										
0.354751680450303	17	|But Buck was neither house-dog nor kennel-dog . |	|The whole realm was his . |	|He plunged into the swimming tank or went hunting with the Judge 's sons ; he escorted Mollie and Alice , the Judge 's daughters , on long twilight or early morning rambles ; on wintry nights he lay at the Judge 's feet before the roaring library fire ; he carried the Judge 's grandsons on his back , or rolled them in the grass , and guarded their footsteps through wild adventures down to the fountain in the stable yard , and even beyond , where the paddocks were , and the berry patches . |	1	Buck									
0.914108811129945	155	|he cried , when his eyes lit upon Buck . |	|`` Dat one dam bully dog ! |	|Eh ? |	0										
0.106109481423344	21	|His father , Elmo , a huge St. Bernard , had been the Judge 's inseparable companion , and Buck bid fair to follow in the way of his father . |	|He was not so large , -- he weighed only one hundred and forty pounds , -- for his mother , Shep , had been a Scotch shepherd dog . |	|Nevertheless , one hundred and forty pounds , to which was added the dignity that comes of good living and universal respect , enabled him to carry himself in right royal fashion . |	2	Buck	Shep								
0.166743206897878	122	|All the pain he had endured was as nothing compared with the exquisite agony of this . |	|With a roar that was almost lionlike in its ferocity , he again hurled himself at the man . |	|But the man , shifting the club from right to left , coolly caught him by the under jaw , at the same time wrenching downward and backward . |	2	DEFAULT	DEFAULT								
0.189580423858798	85	|In his anger he had met the first advances of the express messengers with growls , and they had retaliated by teasing him . |	|When he flung himself against the bars , quivering and frothing , they laughed at him and taunted him . |	|They growled and barked like detestable dogs , mewed , and flapped their arms and crowed . |	1	DEFAULT									
0.286886614474927	25	|But he had saved himself by not becoming a mere pampered house-dog . |	|Hunting and kindred outdoor delights had kept down the fat and hardened his muscles ; and to him , as to the cold-tubbing races , the love of water had been a tonic and a health preserver . |	|And this was the manner of dog Buck was in the fall of 1897 , when the Klondike strike dragged men from all the world into the frozen North . |	1	Buck									
0.551780648307656	163	|The Canadian Government would be no loser , nor would its despatches travel the slower . |	|Perrault knew dogs , and when he looked at Buck he knew that he was one in a thousand -- `` One in ten t ' ousand , '' he commented mentally . |	|Buck saw money pass between them , and was not surprised when Curly , a good-natured Newfoundland , and he were led away by the little weazened man . |	2	Perrault	Buck								
0.386758450552827	44	|In quick rage he sprang at the man , who met him halfway , grappled him close by the throat , and with a deft twist threw him over on his back . |	|Then the rope tightened mercilessly , while Buck struggled in a fury , his tongue lolling out of his mouth and his great chest panting futilely . |	|Never in all his life had he been so vilely treated , and never in all his life had he been so angry . |	1	Buck									
0.677448831457871	106	|Buck rushed at the splintering wood , sinking his teeth into it , surging and wrestling with it . |	|Wherever the hatchet fell on the outside , he was there on the inside , snarling and growling , as furiously anxious to get out as the man in the red sweater was calmly intent on getting him out . |	|`` Now , you red-eyed devil , '' he said , when he had made an opening sufficient for the passage of Buck 's body . |	2	Buck	DEFAULT								
0.787257630826391	4	|These men wanted dogs , and the dogs they wanted were heavy dogs , with strong muscles by which to toil , and furry coats to protect them from the frost . |	|Buck lived at a big house in the sun-kissed Santa Clara Valley . |	|Judge Miller 's place , it was called . |	1	Buck									
0.693486239083604	41	|But when the ends of the rope were placed in the stranger 's hands , he growled menacingly . |	|He had merely intimated his displeasure , in his pride believing that to intimate was to command . |	|But to his surprise the rope tightened around his neck , shutting off his breath . |	1	DEFAULT									
0.304754473233497	126	|For the last time he rushed . |	|The man struck the shrewd blow he had purposely withheld for so long , and Buck crumpled up and went down , knocked utterly senseless . |	|`` He 's no slouch at dog-breakin ' , that 's wot I say , '' one of the men on the wall cried enthusiastically . |	2	DEFAULT	Buck								
0.488964223858932	94	|Upon that he was resolved . |	|For two days and nights he neither ate nor drank , and during those two days and nights of torment , he accumulated a fund of wrath that boded ill for whoever first fell foul of him . |	|His eyes turned blood-shot , and he was metamorphosed into a raging fiend . |	1	DEFAULT									
0.841469418389297	120	|He staggered limply about , the blood flowing from nose and mouth and ears , his beautiful coat sprayed and flecked with bloody slaver . |	|Then the man advanced and deliberately dealt him a frightful blow on the nose . |	|All the pain he had endured was as nothing compared with the exquisite agony of this . |	2	DEFAULT	DEFAULT								
0.375916816822054	6	|Judge Miller 's place , it was called . |	|It stood back from the road , half hidden among the trees , through which glimpses could be caught of the wide cool veranda that ran around its four sides . |	|The house was approached by gravelled driveways which wound about through wide-spreading lawns and under the interlacing boughs of tall poplars . |	0										
0.484298202632027	151	|And at such times that money passed between them the strangers took one or more of the dogs away with them . |	|Buck wondered where they went , for they never came back ; but the fear of the future was strong upon him , and he was glad each time when he was not selected . |	|Yet his time came , in the end , in the form of a little weazened man who spat broken English and many strange and uncouth exclamations which Buck could not understand . |	1	Buck									
0.532247670851648	164	|Perrault knew dogs , and when he looked at Buck he knew that he was one in a thousand -- `` One in ten t ' ousand , '' he commented mentally . |	|Buck saw money pass between them , and was not surprised when Curly , a good-natured Newfoundland , and he were led away by the little weazened man . |	|That was the last he saw of the man in the red sweater , and as Curly and he looked at receding Seattle from the deck of the Narwhal , it was the last he saw of the warm Southland . |	3	Buck	Curly	Perrault							
0.668193626246864	52	|The man sprang for his throat , but Buck was too quick for him . |	|His jaws closed on the hand , nor did they relax till his senses were choked out of him once more . |	|`` Yep , has fits , '' the man said , hiding his mangled hand from the baggageman , who had been attracted by the sounds of struggle . |	1	Buck									
0.624570316358741	158	|How moch ? '' |	|`` Three hundred , and a present at that , '' was the prompt reply of the man in the red sweater . |	|`` And seem ' it 's government money , you ai n't got no kick coming , eh , Perrault ? '' |	1	DEFAULT									
0.468624689329964	49	|The hoarse shriek of a locomotive whistling a crossing told him where he was . |	|He had travelled too often with the Judge not to know the sensation of riding in a baggage car . |	|He opened his eyes , and into them came the unbridled anger of a kidnapped king . |	2	DEFAULT	Judge Miller								
0.600857124473109	92	|That had given them an unfair advantage ; but now that it was off , he would show them . |	|They would never get another rope around his neck . |	|Upon that he was resolved . |	0										
0.921305434195515	185	|He sprang back with a snort . |	|More of this white stuff was falling through the air . |	|He shook himself , but more of it fell upon him . |	0										
0.30236903270723	74	|He did not know why , but he felt oppressed by the vague sense of impending calamity . |	|Several times during the night he sprang to his feet when the shed door rattled open , expecting to see the Judge , or the boys at least . |	|But each time it was the bulging face of the saloon-keeper that peered in at him by the sickly light of a tallow candle . |	2	DEFAULT	Judge Miller								
0.717618017474736	64	|The kidnapper undid the bloody wrappings and looked at his lacerated hand . |	|`` If I do n't get the hydrophoby -- '' `` It 'll be because you was born to hang , '' laughed the saloon-keeper . |	|`` Here , lend me a hand before you pull your freight , '' he added . |	2	DEFAULT	DEFAULT								
0.734119971282856	140	|He was beaten -LRB- he knew that -RRB- ; but he was not broken . |	|He saw , once for all , that he stood no chance against a man with a club . |	|He had learned the lesson , and in all his after life he never forgot it . |	1	DEFAULT									
0.256198458485498	111	|Straight at the man he launched his one hundred and forty pounds of fury , surcharged with the pent passion of two days and nights . |	|In mid air , just as his jaws were about to close on the man , he received a shock that checked his body and brought his teeth together with an agonizing clip . |	|He whirled over , fetching the ground on his back and side . |	2	DEFAULT	DEFAULT								
0.950079588492633	55	|`` I 'm takin ' ` m up for the boss to ` Frisco . |	|A crack dog-doctor there thinks that he can cure ` m. '' Concerning that night 's ride , the man spoke most eloquently for himself , in a little shed back of a saloon on the San Francisco water front . |	|`` All I get is fifty for it , '' he grumbled ; `` an ' I would n't do it over for a thousand , cold cash . '' |	2	DEFAULT	DEFAULT								
0.52440498134742	134	|You 've learned your place , and I know mine . |	|Be a good dog and all ` ll go well and the goose hang high . |	|Be a bad dog , and I 'll whale the stuffin ' outa you . |	0										
0.451798781229337	68	|But he was thrown down and choked repeatedly , till they succeeded in filing the heavy brass collar from off his neck . |	|Then the rope was removed , and he was flung into a cagelike crate . |	|There he lay for the remainder of the weary night , nursing his wrath and wounded pride . |	1	DEFAULT									
0.992036571545179	101	|The man smiled grimly , and brought a hatchet and a club . |	|`` You ai n't going to take him out now ? '' |	|the driver asked . |	2	DEFAULT	DEFAULT								
0.049241628709663	93	|They would never get another rope around his neck . |	|Upon that he was resolved . |	|For two days and nights he neither ate nor drank , and during those two days and nights of torment , he accumulated a fund of wrath that boded ill for whoever first fell foul of him . |	1	DEFAULT									
