Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.595818071475386	233	|` He was very kind to me as a child , ' she added ; ' I was but five years old when he went away . ' |	|` Is n't he very rich ? ' |	|said Rebecca . |	1	DEFAULT									
0.762392418525581	148	|And curious it is that as she advanced in life this young lady 's ancestors increased in rank and splendour . |	|Rebecca 's mother had had some education somewhere , and her daughter spoke French with purity and a Parisian accent . |	|It was in those days rather a rare accomplishment , and led to her engagement with the orthodox Miss Pinkerton . |	1	Miss Rebecca Sharp									
0.3977407608489	202	|As far as the head goes , at least , she does credit to the educational system pursued at my establishment . ' |	|And so the schoolmistress reconciled the recommendation to her conscience , and the indentures were cancelled , and the apprentice was free . |	|The battle here described in a few lines , of course , lasted for some months . |	1	DEFAULT									
0.436805334370176	210	|At all events , if Rebecca was not beginning the world , she was beginning it over again . |	|By the time the young ladies reached Kensington turnpike , Amelia had not forgotten her companions , but had dried her tears , and had blushed very much and been delighted at a young officer of the Life Guards , who spied her as he was riding by , and said , ' A dem fine gal , egad ! ' |	|and before the carriage arrived in Russell Square , a great deal of conversation had taken place about the Drawing-room , and whether or not young ladies wore powder as well as hoops when presented , and whether she was to have that honour : to the Lord Mayor 's ball she knew she was to go . |	2	Miss Amelia Sedley	DEFAULT								
0.922515431048094	68	|said Miss Jemima to a young lady of whom nobody took any notice , and who was coming downstairs with her own bandbox . ' |	|I suppose I must , ' said Miss Sharp calmly , and much to the wonder of Miss Jemima ; and the latter having knocked at the door , and receiving permission to come in , Miss Sharp advanced in a very unconcerned manner , and said in French , and with a perfect accent , ` Mademoiselle , je viens vous faire mes adieux . ' |	|Miss Pinkerton did not understand French ; she only directed those who did : but biting her lips and throwing up her venerable and Roman-nosed head -LRB- on the top of which figured a large and solemn turban -RRB- , she said , ` Miss Sharp , I wish you a good morning . ' |	2	Miss Rebecca Sharp	Miss Jemima								
0.72543457568016	222	|My poor papa could give me nothing , and I had but two frocks in all the world ! |	|And then , to have a brother , a dear brother ! |	|Oh , how you must love him ! ' |	0										
0.159468011170689	93	|and just as the coach drove off , Miss Sharp put her pale face out of the window and actually flung the book back into the garden . |	|This almost caused Jemima to faint with terror . |	|` Well , I never ' -- said she -- ` what an audacious ' -- Emotion prevented her from completing either sentence . |	1	Miss Jemima									
0.436314565140577	184	|I am here to speak French with the children , ' Rebecca said abruptly , ` not to teach them music , and save money for you . |	|Give me money , and I will teach them . ' |	|Minerva was obliged to yield , and , of course , disliked her from that day . |	1	Miss Rebecca Sharp									
0.856096782679025	110	|` No : but -- ' ' I hate the whole house , ' continued Miss Sharp in a fury . ' |	|I hope I may never set eyes on it again . |	|I wish it were in the bottom of the Thames , I do ; and if Miss Pinkerton were there , I would n't pick her out , that I would n't . |	1	Miss Rebecca Sharp									
0.563219615674018	240	|Joseph is not married , ' said Amelia , laughing again . |	|Perhaps she had mentioned the fact already to Rebecca , but that young lady did not appear to have remembered it ; indeed , vowed and protested that she expected to see a number of Amelia 's nephews and nieces . |	|She was quite disappointed that Mr. Sedley was not married ; she was sure Amelia had said he was , and she doted so on little children . ' |	2	Miss Amelia Sedley	Miss Rebecca Sharp								
0.03601166861151	61	|Yes ; I can see Jones at this minute -LRB- rather flushed with his joint of mutton and half pint of wine -RRB- , taking out his pencil and scoring under the words ` foolish , twaddling , ' & c. , and adding to them his own remark of ` QUITE TRUE . ' |	|Well , he is a lofty man of genius , and admires the great and heroic in life and novels ; and so had better take warning and go elsewhere . |	|Well , then . |	1	Jones									
0.575799716641183	73	|In fact , it was a little battle between the young lady and the old one , and the latter was worsted . |	|` Heaven bless you , my child , ' said she , embracing Amelia , and scowling the while over the girl 's shoulder at Miss Sharp . |	|` Come away , Becky , ' said Miss Jemima , pulling the young woman away in great alarm , and the drawing-room door closed upon them for ever . |	3	Miss Amelia Sedley	DEFAULT	Miss Rebecca Sharp							
0.604734906270813	205	|And as Miss Sedley , being now in her seventeenth year , was about to leave school , and had a friendship for Miss Sharp -LRB- '' tis the only point in Amelia 's behaviour , ' said Minerva , ` which has not been satisfactory to her mistress ' -RRB- , Miss Sharp was invited by her friend to pass a week with her at home , before she entered upon her duties as governess in a private family . |	|Thus the world began for these two young ladies . |	|For Amelia it was quite a new , fresh , brilliant world , with all the bloom upon it . |	0										
0.065324735420734	29	|When Miss Pinkerton had finished the inscription in the first , Jemima , with rather a dubious and timid air , handed her the second . |	|` For whom is this , Miss Jemima ? ' |	|said Miss Pinkerton , with awful coldness . |	1	Miss Jemima									
0.234063498433624	51	|It is probable that we shall not hear of her again from this moment to the end of time , and that when the great filigree iron gates are once closed on her , she and her awful sister will never issue therefrom into this little world of history . |	|But as we are to see a great deal of Amelia , there is no harm in saying , at the outset of our acquaintance , that she was a dear little creature ; and a great mercy it is , both in life and in novels , which -LRB- and the latter especially -RRB- abound in villains of the most sombre sort , that we are to have for a constant companion so guileless and good-natured a person . |	|As she is not a heroine , there is no need to describe her person ; indeed I am afraid that her nose was rather short than otherwise , and her cheeks a great deal too round and red for a heroine ; but her face blushed with rosy health , and her lips with the freshest of smiles , and she had a pair of eyes which sparkled with the brightest and honestest good-humour , except indeed when they filled with tears , and that was a great deal too often ; for the silly thing would cry over a dead canary-bird ; or over a mouse , that the cat haply had seized upon ; or over the end of a novel , were it ever so stupid ; and as for saying an unkind word to her , were any persons hard-hearted enough to do so -- why , so much the worse for them . |	1	Miss Amelia Sedley									
0.632305414779697	95	|` Well , I never ' -- said she -- ` what an audacious ' -- Emotion prevented her from completing either sentence . |	|The carriage rolled away ; the great gates were closed ; the bell rang for the dancing lesson . |	|The world is before the two young ladies ; and so , farewell to Chiswick Mall . |	0										
0.040420991158666	247	|I have only a fortnight , to be sure , but there is no harm in trying . ' |	|And she determined within herself to make this laudable attempt . |	|She redoubled her caresses to Amelia ; she kissed the white cornelian necklace as she put it on ; and vowed she would never , never part with it . |	1	DEFAULT									
0.63621601414795	180	|She determined at any rate to get free from the prison in which she found herself , and now began to act for herself , and for the first time to make connected plans for the future . |	|She took advantage , therefore , of the means of study the place offered her ; and as she was already a musician and a good linguist , she speedily went through the little course of study which was considered necessary for ladies in those days . |	|Her music she practised incessantly , and one day , when the girls were out , and she had remained at home , she was overheard to play a piece so well that Minerva thought , wisely , she could spare herself the expense of a master for the juniors , and intimated to Miss Sharp that she was to instruct them in music for the future . |	1	DEFAULT									
0.208924644446602	169	|She had a little room in the garret , where the maids heard her walking and sobbing at night ; but it was with rage , and not with grief . |	|She had not been much of a dissembler , until now her loneliness taught her to feign . |	|She had never mingled in the society of women : her father , reprobate as he was , was a man of talent ; his conversation was a thousand times more agreeable to her than the talk of such of her own sex as she now encountered . |	1	DEFAULT									
0.370972395134268	54	|Even Miss Pinkerton , that austere and godlike woman , ceased scolding her after the first time , and though she no more comprehended sensibility than she did Algebra , gave all masters and teachers particular orders to treat Miss Sedley with the utmost gentleness , as harsh treatment was injurious to her . |	|So that when the day of departure came , between her two customs of laughing and crying , Miss Sedley was greatly puzzled how to act . |	|She was glad to go home , and yet most woefully sad at leaving school . |	1	Miss Amelia Sedley									
0.689673238685287	221	|` Ah , but to have parents , as you have -- kind , rich , affectionate parents , who give you everything you ask for ; and their love , which is more precious than all ! |	|My poor papa could give me nothing , and I had but two frocks in all the world ! |	|And then , to have a brother , a dear brother ! |	1	DEFAULT									
0.773165805987652	115	|cried Miss Sedley . |	|` Why , will the black footman tell tales ? ' |	|cried Miss Rebecca , laughing . |	0										
0.457441334608211	85	|cried Miss Jemima , rushing to the gate with a parcel . |	|` It 's some sandwiches , my dear , ' said she to Amelia . |	|` You may be hungry , you know ; and Becky , Becky Sharp , here 's a book for you that my sister -- that is , I -- Johnson 's Dixonary , you know ; you must n't leave us without that . |	2	Miss Jemima	Miss Amelia Sedley								
0.037413426287316	162	|The fact is , the old lady believed Rebecca to be the meekest creature in the world , so admirably , on the occasions when her father brought her to Chiswick , used Rebecca to perform the part of the ingenue ; and only a year before the arrangement by which Rebecca had been admitted into her house , and when Rebecca was sixteen years old , Miss Pinkerton majestically , and with a little speech , made her a present of a doll -- which was , by the way , the confiscated property of Miss Swindle , discovered surreptitiously nursing it in school-hours . |	|How the father and daughter laughed as they trudged home together after the evening party -LRB- it was on the occasion of the speeches , when all the professors were invited -RRB- and how Miss Pinkerton would have raged had she seen the caricature of herself which the little mimic , Rebecca , managed to make out of her doll . |	|Becky used to go through dialogues with it ; it formed the delight of Newman Street , Gerrard Street , and the Artists ' quarter : and the young painters , when they came to take their gin-and-water with their lazy , dissolute , clever , jovial senior , used regularly to ask Rebecca if Miss Pinkerton was at home : she was as well known to them , poor soul ! |	2	Miss Pinkerton's	Miss Rebecca Sharp								
0.093949015590903	181	|She took advantage , therefore , of the means of study the place offered her ; and as she was already a musician and a good linguist , she speedily went through the little course of study which was considered necessary for ladies in those days . |	|Her music she practised incessantly , and one day , when the girls were out , and she had remained at home , she was overheard to play a piece so well that Minerva thought , wisely , she could spare herself the expense of a master for the juniors , and intimated to Miss Sharp that she was to instruct them in music for the future . |	|The girl refused ; and for the first time , and to the astonishment of the majestic mistress of the school . ' |	2	Miss Rebecca Sharp	Minerva								
0.117061107750081	243	|I think you must have had enough of them at Chiswick , ' said Amelia , rather wondering at the sudden tenderness on her friend 's part ; and indeed in later days Miss Sharp would never have committed herself so far as to advance opinions , the untruth of which would have been so easily detected . |	|But we must remember that she is but nineteen as yet , unused to the art of deceiving , poor innocent creature ! |	|and making her own experience in her own person . |	1	Miss Rebecca Sharp									
0.017628283357055	226	|` What ! |	|do n't you love him ? |	|you , who say you love everybody ? ' |	2	DEFAULT	DEFAULT								
0.514986771681118	22	|In leaving the Mall , Miss Amelia carries with her the hearts of her companions , and the affectionate regards of her mistress , who has the honour to subscribe herself , Madam , Your most obliged humble servant , BARBARA PINKERTON P.S. -- Miss Sharp accompanies Miss Sedley . |	|It is particularly requested that Miss Sharp 's stay in Russell Square may not exceed ten days . |	|The family of distinction with whom she is engaged , desire to avail themselves of her services as soon as possible . |	1	Miss Rebecca Sharp									
0.338278357420332	220	|` Not alone , ' said Amelia ; ` you know , Rebecca , I shall always be your friend , and love you as a sister -- indeed I will . ' |	|` Ah , but to have parents , as you have -- kind , rich , affectionate parents , who give you everything you ask for ; and their love , which is more precious than all ! |	|My poor papa could give me nothing , and I had but two frocks in all the world ! |	0										
0.599155289579689	101	|I know , for instance , an old gentleman of sixty-eight , who said to me one morning at breakfast , with a very agitated countenance , ' I dreamed last night that I was flogged by Dr. Raine . ' |	|Fancy had carried him back five-and-fifty years in the course of that evening . |	|Dr. Raine and his rod were just as awful to him in his heart , then , at sixty-eight , as they had been at thirteen . |	1	DEFAULT									
0.723607775554913	14	|Be kind enough to address it to John Sedley , Esquire , and to seal this billet which I have written to his lady . ' |	|In Miss Jemima 's eyes an autograph letter of her sister , Miss Pinkerton , was an object of as deep veneration as would have been a letter from a sovereign . |	|Only when her pupils quitted the establishment , or when they were about to be married , and once , when poor Miss Birch died of the scarlet fever , was Miss Pinkerton known to write personally to the parents of her pupils ; and it was Jemima 's opinion that if anything could console Mrs. Birch for her daughter 's loss , it would be that pious and eloquent composition in which Miss Pinkerton announced the event . |	2	Miss Jemima	Miss Pinkerton's								
0.084302748104944	149	|Rebecca 's mother had had some education somewhere , and her daughter spoke French with purity and a Parisian accent . |	|It was in those days rather a rare accomplishment , and led to her engagement with the orthodox Miss Pinkerton . |	|For her mother being dead , her father , finding himself not likely to recover , after his third attack of delirium tremens , wrote a manly and pathetic letter to Miss Pinkerton , recommending the orphan child to her protection , and so descended to the grave , after two bailiffs had quarrelled over his corpse . |	2	Miss Rebecca Sharp	Miss Pinkerton's								
0.437687139597754	71	|As the Hammersmith Semiramis spoke , she waved one hand , both by way of adieu , and to give Miss Sharp an opportunity of shaking one of the fingers of the hand which was left out for that purpose . |	|Miss Sharp only folded her own hands with a very frigid smile and bow , and quite declined to accept the proffered honour ; on which Semiramis tossed up her turban more indignantly than ever . |	|In fact , it was a little battle between the young lady and the old one , and the latter was worsted . |	2	Miss Rebecca Sharp	Semiramis								
0.135044736701447	228	|you , who say you love everybody ? ' |	|` Yes , of course , I do -- only -- ' ` Only what ? ' |	|` Only Joseph does n't seem to care much whether I love him or not . |	1	DEFAULT									
0.384719214351748	84	|` Stop ! ' |	|cried Miss Jemima , rushing to the gate with a parcel . |	|` It 's some sandwiches , my dear , ' said she to Amelia . |	1	Miss Jemima									
0.397696201997044	108	|` Why , do you think Miss Pinkerton will come out and order me back to the black-hole ? ' |	|said Rebecca , laughing . |	|` No : but -- ' ' I hate the whole house , ' continued Miss Sharp in a fury . ' |	1	Miss Rebecca Sharp									
0.517510835427463	83	|He sprang up behind the carriage . |	|` Stop ! ' |	|cried Miss Jemima , rushing to the gate with a parcel . |	0										
0.914133584348453	37	|Replace the Dixonary in the closet , and never venture to take such a liberty in future . ' |	|` Well , sister , it 's only two-and-ninepence , and poor Becky will be miserable if she do n't get one . ' |	|` Send Miss Sedley instantly to me , ' said Miss Pinkerton . |	1	Miss Rebecca Sharp									
0.618009737005997	79	|The embracing was over ; they parted -- that is , Miss Sedley parted from her friends . |	|Miss Sharp had demurely entered the carriage some minutes before . |	|Nobody cried for leaving HER . |	1	Miss Rebecca Sharp									
0.129674187135706	64	|The flowers , and the presents , and the trunks , and bonnet-boxes of Miss Sedley having been arranged by Mr. Sambo in the carriage , together with a very small and weather-beaten old cow 's - skin trunk with Miss Sharp 's card neatly nailed upon it , which was delivered by Sambo with a grin , and packed by the coachman with a corresponding sneer -- the hour for parting came ; and the grief of that moment was considerably lessened by the admirable discourse which Miss Pinkerton addressed to her pupil . |	|Not that the parting speech caused Amelia to philosophise , or that it armed her in any way with a calmness , the result of argument ; but it was intolerably dull , pompous , and tedious ; and having the fear of her schoolmistress greatly before her eyes , Miss Sedley did not venture , in her presence , to give way to any ebullitions of private grief . |	|A seed-cake and a bottle of wine were produced in the drawing-room , as on the solemn occasions of the visits of parents , and these refreshments being partaken of , Miss Sedley was at liberty to depart . |	1	Miss Amelia Sedley									
0.34313593921028	112	|I wish it were in the bottom of the Thames , I do ; and if Miss Pinkerton were there , I would n't pick her out , that I would n't . |	|O how I should like to see her floating in the water yonder , turban and all , with her train streaming after her , and her nose like the beak of a wherry . ' |	|` Hush ! ' |	2	DEFAULT	Miss Pinkerton's								
0.942998138153219	99	|Miss Sedley was almost as flurried at the act of defiance as Miss Jemima had been ; for , consider , it was but one minute that she had left school , and the impressions of six years are not got over in that space of time . |	|Nay , with some persons those awes and terrors of youth last for ever and ever . |	|I know , for instance , an old gentleman of sixty-eight , who said to me one morning at breakfast , with a very agitated countenance , ' I dreamed last night that I was flogged by Dr. Raine . ' |	0										
0.427246812435892	77	|Words refuse to tell it . |	|All the servants were there in the hall -- all the dear friends -- all the young ladies -- the dancing-master who had just arrived ; and there was such a scuffling , and hugging , and kissing , and crying , with the hysterical YOOPS of Miss Swartz , the parlour-boarder , from her room , as no pen can depict , and as the tender heart would fain pass over . |	|The embracing was over ; they parted -- that is , Miss Sedley parted from her friends . |	1	Miss Swartz									
0.50311225392441	146	|As it was with the utmost difficulty that he could keep himself , and as he owed money for a mile round Soho , where he lived , he thought to better his circumstances by marrying a young woman of the French nation , who was by profession an opera-girl . |	|The humble calling of her female parent Miss Sharp never alluded to , but used to state subsequently that the Entrechats were a noble family of Gascony , and took great pride in her descent from them . |	|And curious it is that as she advanced in life this young lady 's ancestors increased in rank and splendour . |	1	Miss Rebecca Sharp									
0.808376130301849	58	|She had to make and receive at least fourteen presents -- to make fourteen solemn promises of writing every week : ` Send my letters under cover to my grandpapa , the Earl of Dexter , ' said Miss Saltire -LRB- who , by the way , was rather shabby -RRB- . |	|` Never mind the postage , but write every day , you dear darling , ' said the impetuous and woolly-headed , but generous and affectionate Miss Swartz ; and the orphan little Laura Martin -LRB- who was just in round-hand -RRB- , took her friend 's hand and said , looking up in her face wistfully , ` Amelia , when I write to you I shall call you Mamma . ' |	|All which details , I have no doubt , JONES , who reads this book at his Club , will pronounce to be excessively foolish , trivial , twaddling , and ultra-sentimental . |	3	Miss Amelia Sedley	Miss Swartz	Laura Martin							
0.956937423214108	141	|This is certain , that if the world neglected Miss Sharp , she never was known to have done a good action in behalf of anybody ; nor can it be expected that twenty-four young ladies should all be as amiable as the heroine of this work , Miss Sedley -LRB- whom we have selected for the very reason that she was the best-natured of all , otherwise what on earth was to have prevented us from putting up Miss Swartz , or Miss Crump , or Miss Hopkins , as heroine in her place ! -RRB- |	|it could not be expected that every one should be of the humble and gentle temper of Miss Amelia Sedley ; should take every opportunity to vanquish Rebecca 's hard-heartedness and ill-humour ; and , by a thousand kind words and offices , overcome , for once at least , her hostility to her kind . |	|Miss Sharp 's father was an artist , and in that quality had given lessons of drawing at Miss Pinkerton 's school . |	2	Miss Amelia Sedley	Miss Rebecca Sharp								
0.779997824651825	122	|I have been made to tend the little girls in the lower schoolroom , and to talk French to the Misses , until I grew sick of my mother tongue . |	|But that talking French to Miss Pinkerton was capital fun , was n't it ? |	|She does n't know a word of French , and was too proud to confess it . |	1	Miss Pinkerton's									
0.809545715146212	28	|Being commanded by her elder sister to get ` the Dictionary ' from the cupboard , Miss Jemima had extracted two copies of the book from the receptacle in question . |	|When Miss Pinkerton had finished the inscription in the first , Jemima , with rather a dubious and timid air , handed her the second . |	|` For whom is this , Miss Jemima ? ' |	2	Miss Pinkerton's	Miss Jemima								
0.773322473378762	50	|But why speak about her ? |	|It is probable that we shall not hear of her again from this moment to the end of time , and that when the great filigree iron gates are once closed on her , she and her awful sister will never issue therefrom into this little world of history . |	|But as we are to see a great deal of Amelia , there is no harm in saying , at the outset of our acquaintance , that she was a dear little creature ; and a great mercy it is , both in life and in novels , which -LRB- and the latter especially -RRB- abound in villains of the most sombre sort , that we are to have for a constant companion so guileless and good-natured a person . |	1	Miss Amelia Sedley									
0.058974198273326	4	|` It is Mrs. Sedley 's coach , sister , ' said Miss Jemima . |	|` Sambo , the black servant , has just rung the bell ; and the coachman has a new red waistcoat . ' |	|` Have you completed all the necessary preparations incident to Miss Sedley 's departure , Miss Jemima ? ' |	1	Mr. Sambo									
0.711584181541518	41	|Miss Sedley 's papa was a merchant in London , and a man of some wealth ; whereas Miss Sharp was an articled pupil , for whom Miss Pinkerton had done , as she thought , quite enough , without conferring upon her at parting the high honour of the Dixonary . |	|Although schoolmistresses ' letters are to be trusted no more nor less than churchyard epitaphs ; yet , as it sometimes happens that a person departs this life who is really deserving of all the praises the stone cutter carves over his bones ; who IS a good Christian , a good parent , child , wife , or husband ; who actually DOES leave a disconsolate family to mourn his loss ; so in academies of the male and female sex it occurs every now and then that the pupil is fully worthy of the praises bestowed by the disinterested instructor . |	|Now , Miss Amelia Sedley was a young lady of this singular species ; and deserved not only all that Miss Pinkerton said in her praise , but had many charming qualities which that pompous old Minerva of a woman could not see , from the differences of rank and age between her pupil and herself . |	0										
0.586432076412323	230	|` Only Joseph does n't seem to care much whether I love him or not . |	|He gave me two fingers to shake when he arrived after ten years ' absence ! |	|He is very kind and good , but he scarcely ever speaks to me ; I think he loves his pipe a great deal better than his ' -- but here Amelia checked herself , for why should she speak ill of her brother ? |	1	Mr. Joseph Sedley									
0.268659343842162	242	|She was quite disappointed that Mr. Sedley was not married ; she was sure Amelia had said he was , and she doted so on little children . ' |	|I think you must have had enough of them at Chiswick , ' said Amelia , rather wondering at the sudden tenderness on her friend 's part ; and indeed in later days Miss Sharp would never have committed herself so far as to advance opinions , the untruth of which would have been so easily detected . |	|But we must remember that she is but nineteen as yet , unused to the art of deceiving , poor innocent creature ! |	2	Miss Amelia Sedley	Miss Rebecca Sharp								
0.42054951966368	163	|How the father and daughter laughed as they trudged home together after the evening party -LRB- it was on the occasion of the speeches , when all the professors were invited -RRB- and how Miss Pinkerton would have raged had she seen the caricature of herself which the little mimic , Rebecca , managed to make out of her doll . |	|Becky used to go through dialogues with it ; it formed the delight of Newman Street , Gerrard Street , and the Artists ' quarter : and the young painters , when they came to take their gin-and-water with their lazy , dissolute , clever , jovial senior , used regularly to ask Rebecca if Miss Pinkerton was at home : she was as well known to them , poor soul ! |	|as Mr. Lawrence or President West . |	2	Miss Rebecca Sharp	Miss Pinkerton's								
0.101701709150767	248	|And she determined within herself to make this laudable attempt . |	|She redoubled her caresses to Amelia ; she kissed the white cornelian necklace as she put it on ; and vowed she would never , never part with it . |	|When the dinner-bell rang she went downstairs with her arm round her friend 's waist , as is the habit of young ladies . |	2	DEFAULT	Miss Amelia Sedley								
0.189792042904099	207	|For Amelia it was quite a new , fresh , brilliant world , with all the bloom upon it . |	|It was not quite a new one for Rebecca -- -LRB- indeed , if the truth must be told with respect to the Crisp affair , the tart-woman hinted to somebody , who took an affidavit of the fact to somebody else , that there was a great deal more than was made public regarding Mr. Crisp and Miss Sharp , and that his letter was in answer to another letter -RRB- . |	|But who can tell you the real truth of the matter ? |	2	Miss Rebecca Sharp	Mr. Crisp								
0.817095672050917	211	|By the time the young ladies reached Kensington turnpike , Amelia had not forgotten her companions , but had dried her tears , and had blushed very much and been delighted at a young officer of the Life Guards , who spied her as he was riding by , and said , ' A dem fine gal , egad ! ' |	|and before the carriage arrived in Russell Square , a great deal of conversation had taken place about the Drawing-room , and whether or not young ladies wore powder as well as hoops when presented , and whether she was to have that honour : to the Lord Mayor 's ball she knew she was to go . |	|And when at length home was reached , Miss Amelia Sedley skipped out on Sambo 's arm , as happy and as handsome a girl as any in the whole big city of London . |	2	Miss Amelia Sedley	Lord Mayor								
0.353518885479491	94	|This almost caused Jemima to faint with terror . |	|` Well , I never ' -- said she -- ` what an audacious ' -- Emotion prevented her from completing either sentence . |	|The carriage rolled away ; the great gates were closed ; the bell rang for the dancing lesson . |	1	Miss Jemima									
0.120561225169966	125	|I believe it was that which made her part with me ; and so thank Heaven for French . |	|Vive la France ! |	|Vive l'Empereur ! |	0										
0.963626307890779	176	|` How they cringe and bow to that Creole , because of her hundred thousand pounds ! |	|I am a thousand times cleverer and more charming than that creature , for all her wealth . |	|I am as well bred as the Earl 's grand-daughter , for all her fine pedigree ; and yet every one passes me by here . |	2	DEFAULT	DEFAULT								
0.183867237781246	150	|It was in those days rather a rare accomplishment , and led to her engagement with the orthodox Miss Pinkerton . |	|For her mother being dead , her father , finding himself not likely to recover , after his third attack of delirium tremens , wrote a manly and pathetic letter to Miss Pinkerton , recommending the orphan child to her protection , and so descended to the grave , after two bailiffs had quarrelled over his corpse . |	|Rebecca was seventeen when she came to Chiswick , and was bound over as an articled pupil ; her duties being to talk French , as we have seen ; and her privileges to live cost free , and , with a few guineas a year , to gather scraps of knowledge from the professors who attended the school . |	2	Miss Pinkerton's	DEFAULT								
0.626305721498325	215	|You may be sure that she showed Rebecca over every room of the house , and everything in every one of her drawers ; and her books , and her piano , and her dresses , and all her necklaces , brooches , laces , and gimcracks . |	|She insisted upon Rebecca accepting the white cornelian and the turquoise rings , and a sweet sprigged muslin , which was too small for her now , though it would fit her friend to a nicety ; and she determined in her heart to ask her mother 's permission to present her white Cashmere shawl to her friend . |	|Could she not spare it ? |	2	DEFAULT	Miss Rebecca Sharp								
0.956820231291762	60	|All which details , I have no doubt , JONES , who reads this book at his Club , will pronounce to be excessively foolish , trivial , twaddling , and ultra-sentimental . |	|Yes ; I can see Jones at this minute -LRB- rather flushed with his joint of mutton and half pint of wine -RRB- , taking out his pencil and scoring under the words ` foolish , twaddling , ' & c. , and adding to them his own remark of ` QUITE TRUE . ' |	|Well , he is a lofty man of genius , and admires the great and heroic in life and novels ; and so had better take warning and go elsewhere . |	2	DEFAULT	Jones								
0.79726284018388	7	|asked Miss Pinkerton herself , that majestic lady ; the Semiramis of Hammersmith , the friend of Doctor Johnson , the correspondent of Mrs. Chapone herself . |	|` The girls were up at four this morning , packing her trunks , sister , ' replied Miss Jemima ; ` we have made her a bow-pot . ' |	|` Say a bouquet , sister Jemima , ` tis more genteel . ' |	2	DEFAULT	Miss Jemima								
0.365107878342123	105	|Well , well , Miss Sedley was exceedingly alarmed at this act of insubordination . |	|` How could you do so , Rebecca ? ' |	|at last she said , after a pause . |	1	Miss Rebecca Sharp									
0.88747453028681	118	|` He may go back and tell Miss Pinkerton that I hate her with all my soul ; and I wish he would ; and I wish I had a means of proving it , too . |	|For two years I have only had insults and outrage from her . |	|I have been treated worse than any servant in the kitchen . |	2	Miss Pinkerton's	DEFAULT								
0.092096275263722	88	|Good-by . |	|Drive on , coachman . |	|God bless you ! ' |	0										
0.399462311280651	135	|And , to say the truth , she certainly was not . |	|For it may be remarked in the course of this little conversation -LRB- which took place as the coach rolled along lazily by the river side -RRB- that though Miss Rebecca Sharp has twice had occasion to thank Heaven , it has been , in the first place , for ridding her of some person whom she hated , and secondly , for enabling her to bring her enemies to some sort of perplexity or confusion ; neither of which are very amiable motives for religious gratitude , or such as would be put forward by persons of a kind and placable disposition . |	|Miss Rebecca was not , then , in the least kind or placable . |	1	Miss Rebecca Sharp									
0.637605224053776	86	|` It 's some sandwiches , my dear , ' said she to Amelia . |	|` You may be hungry , you know ; and Becky , Becky Sharp , here 's a book for you that my sister -- that is , I -- Johnson 's Dixonary , you know ; you must n't leave us without that . |	|Good-by . |	3	Miss Rebecca Sharp	DEFAULT	Johnson							
0.992500000952847	229	|` Yes , of course , I do -- only -- ' ` Only what ? ' |	|` Only Joseph does n't seem to care much whether I love him or not . |	|He gave me two fingers to shake when he arrived after ten years ' absence ! |	2	Mr. Joseph Sedley	DEFAULT								
0.708218669519287	187	|` For five-and-thirty years , ' she said , and with great justice , ' I never have seen the individual who has dared in my own house to question my authority . |	|I have nourished a viper in my bosom . ' ' |	|A viper -- a fiddlestick , ' said Miss Sharp to the old lady , almost fainting with astonishment . |	1	Miss Rebecca Sharp									
0.902665175123466	172	|The pompous vanity of the old schoolmistress , the foolish good-humour of her sister , the silly chat and scandal of the elder girls , and the frigid correctness of the governesses equally annoyed her ; and she had no soft maternal heart , this unlucky girl , otherwise the prattle and talk of the younger children , with whose care she was chiefly intrusted , might have soothed and interested her ; but she lived among them two years , and not one was sorry that she went away . |	|The gentle tender-hearted Amelia Sedley was the only person to whom she could attach herself in the least ; and who could help attaching herself to Amelia ? |	|The happiness -- the superior advantages of the young women round about her , gave Rebecca inexpressible pangs of envy . |	1	Miss Amelia Sedley									
0.811272132810966	124	|She does n't know a word of French , and was too proud to confess it . |	|I believe it was that which made her part with me ; and so thank Heaven for French . |	|Vive la France ! |	2	DEFAULT	DEFAULT								
0.152850626527856	200	|In order to maintain authority in her school , it became necessary to remove this rebel , this monster , this serpent , this firebrand ; and hearing about this time that Sir Pitt Crawley 's family was in want of a governess , she actually recommended Miss Sharp for the situation , firebrand and serpent as she was . ' |	|I can not , certainly , ' she said , ` find fault with Miss Sharp 's conduct , except to myself ; and must allow that her talents and accomplishments are of a high order . |	|As far as the head goes , at least , she does credit to the educational system pursued at my establishment . ' |	2	DEFAULT	Miss Rebecca Sharp								
0.371225714528442	179	|And yet , when I was at my father 's , did not the men give up their gayest balls and parties in order to pass the evening with me ? ' |	|She determined at any rate to get free from the prison in which she found herself , and now began to act for herself , and for the first time to make connected plans for the future . |	|She took advantage , therefore , of the means of study the place offered her ; and as she was already a musician and a good linguist , she speedily went through the little course of study which was considered necessary for ladies in those days . |	1	DEFAULT									
