Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.394300522043284	8	|With a philosophical flourish Cato throws himself upon his sword ; I quietly take to the ship . |	|There is nothing surprising in this . |	|If they but knew it , almost all men in their degree , some time or other , cherish very nearly the same feelings towards the ocean with me . |	0										
0.77946440127207	354	|Lord save me , thinks I , that must be the harpooneer , the infernal head-peddler . |	|But I lay perfectly still , and resolved not to say a word till spoken to . |	|Holding a light in one hand , and that identical New Zealand head in the other , the stranger entered the room , and without looking towards the bed , placed his candle a good way off from me on the floor in one corner , and then began working away at the knotted cords of the large bag I before spoke of as being in the room . |	1	DEFAULT									
0.089738292517801	421	|tell-ee me who-ee be , or dam-me , I kill-e ! '' |	|again growled the cannibal , while his horrid flourishings of the tomahawk scattered the hot tobacco ashes about me till I thought my linen would get on fire . |	|But thank heaven , at that moment the landlord came into the room light in hand , and leaping from the bed I ran up to him . |	1	DEFAULT									
0.00750889110604	214	|I told him that I never liked to sleep two in a bed ; that if I should ever do so , it would depend upon who the harpooneer might be , and that if he -LRB- the landlord -RRB- really had no other place for me , and the harpooneer was not decidedly objectionable , why rather than wander further about a strange town on so bitter a night , I would put up with the half of any decent man 's blanket . |	|`` I thought so . |	|All right ; take a seat . |	1	DEFAULT									
0.269312155575048	436	|`` Landlord , '' said I , `` tell him to stash his tomahawk there , or pipe , or whatever you call it ; tell him to stop smoking , in short , and I will turn in with him . |	|But I do n't fancy having a man smoking in bed with me . |	|It 's dangerous . |	1	DEFAULT									
0.793068260550339	197	|With this once long lance , now wildly elbowed , fifty years ago did Nathan Swain kill fifteen whales between a sunrise and a sunset . |	|And that harpoon -- so like a corkscrew now -- was flung in Javan seas , and run away with by a whale , years afterwards slain off the Cape of Blanco . |	|The original iron entered nigh the tail , and , like a restless needle sojourning in the body of a man , travelled full forty feet , and at last was found imbedded in the hump . |	0										
0.578966310606613	219	|Supper 'll be ready directly . '' |	|I sat down on an old wooden settle , carved all over like a bench on the Battery . |	|At one end a ruminating tar was still further adorning it with his jack-knife , stooping over and diligently working away at the space between his legs . |	1	DEFAULT									
0.029534417159164	176	|But by dint of much and earnest contemplation , and oft repeated ponderings , and especially by throwing open the little window towards the back of the entry , you at last come to the conclusion that such an idea , however wild , might not be altogether unwarranted . |	|But what most puzzled and confounded you was a long , limber , portentous , black mass of something hovering in the centre of the picture over three blue , dim , perpendicular lines floating in a nameless yeast . |	|A boggy , soggy , squitchy picture truly , enough to drive a nervous man distracted . |	0										
0.525061461121216	153	|Yes , these eyes are windows , and this body of mine is the house . |	|What a pity they did n't stop up the chinks and the crannies though , and thrust in a little lint here and there . |	|But it 's too late to make any improvements now . |	0										
0.833539591177601	249	|The liquor soon mounted into their heads , as it generally does even with the arrantest topers newly landed from sea , and they began capering about most obstreperously . |	|I observed , however , that one of them held somewhat aloof , and though he seemed desirous not to spoil the hilarity of his shipmates by his own sober face , yet upon the whole he refrained from making as much noise as the rest . |	|This man interested me at once ; and since the sea-gods had ordained that he should soon become my shipmate -LRB- though but a sleeping-partner one , so far as this narrative is concerned -RRB- , I will here venture upon a little description of him . |	2	DEFAULT	DEFAULT								
0.752788850833816	288	|It seemed no bad idea ; but upon second thoughts I dismissed it . |	|For who could tell but what the next morning , so soon as I popped out of the room , the harpooneer might be standing in the entry , all ready to knock me down ! |	|Still , looking round me again , and seeing no possible chance of spending a sufferable night unless in some other person 's bed , I began to think that after all I might be cherishing unwarrantable prejudices against this unknown harpooneer . |	1	DEFAULT									
0.356761238573071	174	|On one side hung a very large oilpainting so thoroughly besmoked , and every way defaced , that in the unequal crosslights by which you viewed it , it was only by diligent study and a series of systematic visits to it , and careful inquiry of the neighbors , that you could any way arrive at an understanding of its purpose . |	|Such unaccountable masses of shades and shadows , that at first you almost thought some ambitious young artist , in the time of the New England hags , had endeavored to delineate chaos bewitched . |	|But by dint of much and earnest contemplation , and oft repeated ponderings , and especially by throwing open the little window towards the back of the entry , you at last come to the conclusion that such an idea , however wild , might not be altogether unwarranted . |	0										
0.605091470654886	109	|Quitting the good city of old Manhatto , I duly arrived in New Bedford . |	|It was a Saturday night in December . |	|Much was I disappointed upon learning that the little packet for Nantucket had already sailed , and that no way of reaching that place would offer , till the following Monday . |	0										
0.73308976845258	298	|`` No , '' he answered , `` generally he 's an early bird -- airley to bed and airley to rise -- yes , he 's the bird what catches the worm . |	|But to-night he went out a peddling , you see , and I do n't see what on airth keeps him so late , unless , may be , he ca n't sell his head . '' |	|`` Ca n't sell his head ? |	2	DEFAULT	DEFAULT								
0.661634274431741	103	|I love to sail forbidden seas , and land on barbarous coasts . |	|Not ignoring what is good , I am quick to perceive a horror , and could still be social with it -- would they let me -- since it is but well to be on friendly terms with all the inmates of the place one lodges in . |	|By reason of these things , then , the whaling voyage was welcome ; the great flood-gates of the wonder-world swung open , and in the wild conceits that swayed me to my purpose , two and two there floated into my inmost soul , endless processions of the whale , and , mid most of them all , one grand hooded phantom , like a snow hill in the air . |	1	DEFAULT									
0.307070835028738	148	|It was a queer sort of place -- a gable-ended old house , one side palsied as it were , and leaning over sadly . |	|It stood on a sharp bleak corner , where that tempestuous wind Euroclydon kept up a worse howling than ever it did about poor Paul 's tossed craft . |	|Euroclydon , nevertheless , is a mighty pleasant zephyr to any one in-doors , with his feet on the hob quietly toasting for bed . |	1	Paul									
0.971587921842777	259	|where 's Bulkington ? '' |	|and darted out of the house in pursuit of him . |	|It was now about nine oâ€™clock , and the room seeming almost supernaturally quiet after these orgies , I began to congratulate myself upon a little plan that had occurred to me just previous to the entrance of the seamen . |	1	DEFAULT									
0.009390167247668	400	|Presently , after many hasty snatches into the fire , and still hastier withdrawals of his fingers -LRB- whereby he seemed to be scorching them badly -RRB- , he at last succeeded in drawing out the biscuit ; then blowing off the heat and ashes a little , he made a polite offer of it to the little negro . |	|But the little devil did not seem to fancy such dry sort of fare at all ; he never moved his lips . |	|All these strange antics were accompanied by still stranger guttural noises from the devotee , who seemed to be praying in a sing-song or else singing some pagan psalmody or other , during which his face twitched about in the most unnatural manner . |	1	DEFAULT									
0.991657131018685	424	|`` Do n't be afraid now , '' said he , grinning again , `` Queequeg here would n't harm a hair of your head . '' |	|`` Stop your grinning , '' shouted I , `` and why did n't you tell me that that infernal harpooneer was a cannibal ? '' |	|`` I thought ye know 'd it ; -- did n't I tell ye , he was a peddlin ' heads around town ? |	3	DEFAULT	DEFAULT	Queequeg							
0.096996598668238	75	|What does that indignity amount to , weighed , I mean , in the scales of the New Testament ? |	|Do you think the archangel Gabriel thinks anything the less of me , because I promptly and respectfully obey that old hunks in that particular instance ? |	|Who ai n't a slave ? |	2	DEFAULT	Gabriel								
0.877273769394984	53	|Why did the old Persians hold the sea holy ? |	|Why did the Greeks give it a separate deity , and own brother of Jove ? |	|Surely all this is not without meaning . |	1	Jove									
0.240738479944344	82	|And there is all the difference in the world between paying and being paid . |	|The act of paying is perhaps the most uncomfortable infliction that the two orchard thieves entailed upon us . |	|But being paid , -- what will compare with it ? |	0										
0.42884835714556	165	|Would he not far rather lay him down lengthwise along the line of the equator ; yea , ye gods ! |	|go down to the fiery pit itself , in order to keep out this frost ? |	|Now , that Lazarus should lie stranded there on the curbstone before the door of Dives , this is more wonderful than that an iceberg should be moored to one of the Moluccas . |	0										
0.91474826043895	117	|Now having a night , a day , and still another night following before me in New Bedford , ere I could embark for my destined port , it became a matter of concernment where I was to eat and sleep meanwhile . |	|It was a very dubious-looking , nay , a very dark and dismal night , bitingly cold and cheerless . |	|I knew no one in the place . |	0										
0.731056870482875	213	|I s ' pose you are goin ' a-whalin ' , so you 'd better get used to that sort of thing . '' |	|I told him that I never liked to sleep two in a bed ; that if I should ever do so , it would depend upon who the harpooneer might be , and that if he -LRB- the landlord -RRB- really had no other place for me , and the harpooneer was not decidedly objectionable , why rather than wander further about a strange town on so bitter a night , I would put up with the half of any decent man 's blanket . |	|`` I thought so . |	3	DEFAULT	DEFAULT	DEFAULT							
0.654360938503841	378	|His bald purplish head now looked for all the world like a mildewed skull . |	|Had not the stranger stood between me and the door , I would have bolted out of it quicker than ever I bolted a dinner . |	|Even as it was , I thought something of slipping out of the window , but it was the second floor back . |	2	DEFAULT	DEFAULT								
0.028723579915492	389	|A peddler of heads too -- perhaps the heads of his own brothers . |	|He might take a fancy to mine -- heavens ! |	|look at that tomahawk ! |	2	DEFAULT	DEFAULT								
0.020059646575492	269	|It was fair to presume that being a harpooneer , his linen or woollen , as the case might be , would not be of the tidiest , certainly none of the finest . |	|I began to twitch all over . |	|Besides , it was getting late , and my decent harpooneer ought to be home and going bedwards . |	1	DEFAULT									
0.950953095773771	291	|Thinks I , I 'll wait awhile ; he must be dropping in before long . |	|I 'll have a good look at him then , and perhaps we may become jolly good bedfellows after all -- there 's no telling . |	|But though the other boarders kept coming in by ones , twos , and threes , and going to bed , yet no sign of my harpooneer . |	2	DEFAULT	DEFAULT								
0.40661433883276	28	|No . |	|They must get just as nigh the water as they possibly can without falling in . |	|And there they stand -- miles of them -- leagues . |	0										
0.898282073400651	105	|By reason of these things , then , the whaling voyage was welcome ; the great flood-gates of the wonder-world swung open , and in the wild conceits that swayed me to my purpose , two and two there floated into my inmost soul , endless processions of the whale , and , mid most of them all , one grand hooded phantom , like a snow hill in the air . |	|CHAPTER 2 . |	|The Carpet-Bag . |	0										
0.935375217168014	202	|On one side stood a long , low , shelf-like table covered with cracked glass cases , filled with dusty rarities gathered from this wide world 's remotest nooks . |	|Projecting from the further angle of the room stands a dark-looking den -- the bar -- a rude attempt at a right whale 's head . |	|Be that how it may , there stands the vast arched bone of the whale 's jaw , so wide , a coach might almost drive beneath it . |	0										
0.878893599632246	324	|`` He pays reg ' lar , '' was the rejoinder . |	|`` But come , it 's getting dreadful late , you had better be turning flukes -- it 's a nice bed ; Sal and me slept in that ere bed the night we were spliced . |	|There 's plenty of room for two to kick about in that bed ; it 's an almighty big bed that . |	3	DEFAULT	DEFAULT	Sal							
0.854210347824876	54	|Why did the Greeks give it a separate deity , and own brother of Jove ? |	|Surely all this is not without meaning . |	|And still deeper the meaning of that story of Narcissus , who because he could not grasp the tormenting , mild image he saw in the fountain , plunged into it and was drowned . |	0										
0.744800999814073	300	|`` Ca n't sell his head ? |	|-- What sort of a bamboozingly story is this you are telling me ? '' |	|getting into a towering rage . |	2	DEFAULT	DEFAULT								
0.836896673444062	410	|But his guttural responses satisfied me at once that he but ill comprehended my meaning . |	|`` Who-e debel you ? '' |	|-- he at last said -- `` you no speak-e , dam-me , I kill-e . '' |	1	DEFAULT									
0.452239677305464	92	|But wherefore it was that after having repeatedly smelt the sea as a merchant sailor , I should now take it into my head to go on a whaling voyage ; this the invisible police officer of the Fates , who has the constant surveillance of me , and secretly dogs me , and influences me in some unaccountable way -- he can better answer than any one else . |	|And , doubtless , my going on this whaling voyage , formed part of the grand programme of Providence that was drawn up a long time ago . |	|It came in as a sort of brief interlude and solo between more extensive performances . |	1	DEFAULT									
0.261905643989456	94	|It came in as a sort of brief interlude and solo between more extensive performances . |	|I take it that this part of the bill must have run something like this : `` Grand Contested Election for the Presidency of the United States . |	|`` WHALING VOYAGE BY ONE ISHMAEL . |	1	DEFAULT									
0.367735083191391	427	|-- but turn flukes again and go to sleep . |	|Queequeg , look here -- you sabbee me , I sabbee -- you this man sleepe you -- you sabbee ? '' |	|`` Me sabbee plenty '' -- grunted Queequeg , puffing away at his pipe and sitting up in bed . |	2	Queequeg	DEFAULT								
0.759966976547545	295	|said I , `` what sort of a chap is he -- does he always keep such late hours ? '' |	|It was now hard upon twelve oâ€™clock . |	|The landlord chuckled again with his lean chuckle , and seemed to be mightily tickled at something beyond my comprehension . |	0										
0.800780322159233	297	|The landlord chuckled again with his lean chuckle , and seemed to be mightily tickled at something beyond my comprehension . |	|`` No , '' he answered , `` generally he 's an early bird -- airley to bed and airley to rise -- yes , he 's the bird what catches the worm . |	|But to-night he went out a peddling , you see , and I do n't see what on airth keeps him so late , unless , may be , he ca n't sell his head . '' |	1	DEFAULT									
0.604964531622616	322	|This account cleared up the otherwise unaccountable mystery , and showed that the landlord , after all , had had no idea of fooling me -- but at the same time what could I think of a harpooneer who stayed out of a Saturday night clean into the holy Sabbath , engaged in such a cannibal business as selling the heads of dead idolators ? |	|`` Depend upon it , landlord , that harpooneer is a dangerous man . '' |	|`` He pays reg ' lar , '' was the rejoinder . |	0										
0.373882857980063	212	|`` But avast , '' he added , tapping his forehead , `` you haint no objections to sharing a harpooneer 's blanket , have ye ? |	|I s ' pose you are goin ' a-whalin ' , so you 'd better get used to that sort of thing . '' |	|I told him that I never liked to sleep two in a bed ; that if I should ever do so , it would depend upon who the harpooneer might be , and that if he -LRB- the landlord -RRB- really had no other place for me , and the harpooneer was not decidedly objectionable , why rather than wander further about a strange town on so bitter a night , I would put up with the half of any decent man 's blanket . |	1	DEFAULT									
0.929867109828006	187	|That once found out , and all the rest were plain . |	|But stop ; does it not bear a faint resemblance to a gigantic fish ? |	|even the great leviathan himself ? |	0										
0.305193478430725	90	|He thinks he breathes it first ; but not so . |	|In much the same way do the commonalty lead their leaders in many other things , at the same time that the leaders little suspect it . |	|But wherefore it was that after having repeatedly smelt the sea as a merchant sailor , I should now take it into my head to go on a whaling voyage ; this the invisible police officer of the Fates , who has the constant surveillance of me , and secretly dogs me , and influences me in some unaccountable way -- he can better answer than any one else . |	0										
0.617472261080794	270	|I began to twitch all over . |	|Besides , it was getting late , and my decent harpooneer ought to be home and going bedwards . |	|Suppose now , he should tumble in upon me at midnight -- how could I tell from what vile hole he had been coming ? |	0										
0.568690401443125	337	|I then glanced round the room ; and besides the bedstead and centre table , could see no other furniture belonging to the place , but a rude shelf , the four walls , and a papered fireboard representing a man striking a whale . |	|Of things not properly belonging to the room , there was a hammock lashed up , and thrown upon the floor in one corner ; also a large seaman 's bag , containing the harpooneer 's wardrobe , no doubt in lieu of a land trunk . |	|Likewise , there was a parcel of outlandish bone fish hooks on the shelf over the fire-place , and a tall harpoon standing at the head of the bed . |	0										
0.717321878375346	47	|Go visit the Prairies in June , when for scores on scores of miles you wade knee-deep among Tiger-lilies -- what is the one charm wanting ? |	|-- Water -- there is not a drop of water there ! |	|Were Niagara but a cataract of sand , would you travel your thousand miles to see it ? |	0										
0.240417013851031	121	|With halting steps I paced the streets , and passed the sign of `` The Crossed Harpoons '' -- but it looked too expensive and jolly there . |	|Further on , from the bright red windows of the `` Sword-Fish Inn , '' there came such fervent rays , that it seemed to have melted the packed snow and ice from before the house , for everywhere else the congealed frost lay ten inches thick in a hard , asphaltic pavement , -- rather weary for me , when I struck my foot against the flinty projections , because from hard , remorseless service the soles of my boots were in a most miserable plight . |	|Too expensive and jolly , again thought I , pausing one moment to watch the broad glare in the street , and hear the sounds of the tinkling glasses within . |	1	DEFAULT									
0.153754285665396	406	|Taking up his tomahawk from the table , he examined the head of it for an instant , and then holding it to the light , with his mouth at the handle , he puffed out great clouds of tobacco smoke . |	|The next moment the light was extinguished , and this wild cannibal , tomahawk between his teeth , sprang into bed with me . |	|I sang out , I could not help it now ; and giving a sudden grunt of astonishment he began feeling me . |	2	DEFAULT	DEFAULT								
0.670033460187599	434	|What 's all this fuss I have been making about , thought I to myself -- the man 's a human being just as I am : he has just as much reason to fear me , as I have to be afraid of him . |	|Better sleep with a sober cannibal than a drunken Christian . |	|`` Landlord , '' said I , `` tell him to stash his tomahawk there , or pipe , or whatever you call it ; tell him to stop smoking , in short , and I will turn in with him . |	0										
0.388845867134223	340	|But what is this on the chest ? |	|I took it up , and held it close to the light , and felt it , and smelt it , and tried every way possible to arrive at some satisfactory conclusion concerning it . |	|I can compare it to nothing but a large door mat , ornamented at the edges with little tinkling tags something like the stained porcupine quills round an Indian moccasin . |	1	DEFAULT									
0.803804869574927	302	|getting into a towering rage . |	|`` Do you pretend to say , landlord , that this harpooneer is actually engaged this blessed Saturday night , or rather Sunday morning , in peddling his head around this town ? '' |	|`` That 's precisely it , '' said the landlord , `` and I told him he could n't sell it here , the market 's overstocked . '' |	2	DEFAULT	DEFAULT								
0.492420211920291	277	|`` Just as you please ; I 'm sorry I ca n't spare ye a tablecloth for a mattress , and it 's a plaguy rough board here '' -- feeling of the knots and notches . |	|`` But wait a bit , Skrimshander ; I 've got a carpenter 's plane there in the bar -- wait , I say , and I 'll make ye snug enough . '' |	|So saying he procured the plane ; and with his old silk handkerchief first dusting the bench , vigorously set to planing away at my bed , the while grinning like an ape . |	2	DEFAULT	Skrimshander								
0.36755597450537	339	|Likewise , there was a parcel of outlandish bone fish hooks on the shelf over the fire-place , and a tall harpoon standing at the head of the bed . |	|But what is this on the chest ? |	|I took it up , and held it close to the light , and felt it , and smelt it , and tried every way possible to arrive at some satisfactory conclusion concerning it . |	0										
0.012330167793731	285	|I then placed the first bench lengthwise along the only clear space against the wall , leaving a little interval between , for my back to settle down in . |	|But I soon found that there came such a draught of cold air over me from under the sill of the window , that this plan would never do at all , especially as another current from the rickety door met the one from the window , and both together formed a series of small whirlwinds in the immediate vicinity of the spot where I had thought to spend the night . |	|The devil fetch that harpooneer , thought I , but stop , could n't I steal a march on him -- bolt his door inside , and jump into his bed , not to be wakened by the most violent knockings ? |	1	DEFAULT									
0.743251672990947	66	|It is out of the idolatrous dotings of the old Egyptians upon broiled ibis and roasted river horse , that you see the mummies of those creatures in their huge bake-houses the pyramids . |	|No , when I go to sea , I go as a simple sailor , right before the mast , plumb down into the forecastle , aloft there to the royal mast-head . |	|True , they rather order me about some , and make me jump from spar to spar , like a grasshopper in a May meadow . |	1	DEFAULT									
0.989837201163624	304	|`` That 's precisely it , '' said the landlord , `` and I told him he could n't sell it here , the market 's overstocked . '' |	|`` With what ? '' |	|shouted I. `` With heads to be sure ; ai n't there too many heads in the world ? '' |	0										
0.888717153488386	104	|Not ignoring what is good , I am quick to perceive a horror , and could still be social with it -- would they let me -- since it is but well to be on friendly terms with all the inmates of the place one lodges in . |	|By reason of these things , then , the whaling voyage was welcome ; the great flood-gates of the wonder-world swung open , and in the wild conceits that swayed me to my purpose , two and two there floated into my inmost soul , endless processions of the whale , and , mid most of them all , one grand hooded phantom , like a snow hill in the air . |	|CHAPTER 2 . |	1	DEFAULT									
0.019492847262155	397	|The chimney jambs and all the bricks inside were very sooty , so that I thought this fire-place made a very appropriate little shrine or chapel for his Congo idol . |	|I now screwed my eyes hard towards the half hidden image , feeling but ill at ease meantime -- to see what was next to follow . |	|First he takes about a double handful of shavings out of his grego pocket , and places them carefully before the idol ; then laying a bit of ship biscuit on top and applying the flame from the lamp , he kindled the shavings into a sacrificial blaze . |	1	DEFAULT									
0.333630171504675	201	|A still duskier place is this , with such low ponderous beams above , and such old wrinkled planks beneath , that you would almost fancy you trod some old craft 's cockpits , especially of such a howling night , when this corner-anchored old ark rocked so furiously . |	|On one side stood a long , low , shelf-like table covered with cracked glass cases , filled with dusty rarities gathered from this wide world 's remotest nooks . |	|Projecting from the further angle of the room stands a dark-looking den -- the bar -- a rude attempt at a right whale 's head . |	0										
0.79373593242226	193	|Some were thickly set with glittering teeth resembling ivory saws ; others were tufted with knots of human hair ; and one was sickle-shaped , with a vast handle sweeping round like the segment made in the new-mown grass by a long-armed mower . |	|You shuddered as you gazed , and wondered what monstrous cannibal and savage could ever have gone a death-harvesting with such a hacking , horrifying implement . |	|Mixed with these were rusty old whaling lances and harpoons all broken and deformed . |	1	DEFAULT									
0.198150928263299	85	|The urbane activity with which a man receives money is really marvellous , considering that we so earnestly believe money to be the root of all earthly ills , and that on no account can a monied man enter heaven . |	|Ah ! |	|how cheerfully we consign ourselves to perdition ! |	0										
0.914610221564499	157	|Poor Lazarus there , chattering his teeth against the curbstone for his pillow , and shaking off his tatters with his shiverings , he might plug up both ears with rags , and put a corn-cob into his mouth , and yet that would not keep out the tempestuous Euroclydon . |	|Euroclydon ! |	|says old Dives , in his red silken wrapper -- -LRB- he had a redder one afterwards -RRB- pooh , pooh ! |	0										
0.732847079143845	241	|Starting up , the landlord cried , `` That 's the Grampus 's crew . |	|I seed her reported in the offing this morning ; a three years ' voyage , and a full ship . |	|Hurrah , boys ; now we 'll have the latest news from the Feegees . '' |	1	DEFAULT									
0.051082487032084	369	|It 's only his outside ; a man can be honest in any sort of skin . |	|But then , what to make of his unearthly complexion , that part of it , I mean , lying round about , and completely independent of the squares of tattooing . |	|To be sure , it might be nothing but a good coat of tropical tanning ; but I never heard of a hot sun 's tanning a white man into a purplish yellow one . |	1	DEFAULT									
0.121045907966298	233	|He never eats dumplings , he do n't -- he eats nothing but steaks , and he likes ` em rare . '' |	|`` The devil he does , '' says I. `` Where is that harpooneer ? |	|Is he here ? '' |	2	DEFAULT	DEFAULT								
0.438734990331808	306	|shouted I. `` With heads to be sure ; ai n't there too many heads in the world ? '' |	|`` I tell you what it is , landlord , '' said I quite calmly , `` you 'd better stop spinning that yarn to me -- I 'm not green . '' |	|`` May be not , '' taking out a stick and whittling a toothpick , `` but I rayther guess you 'll be done brown if that ere harpooneer hears you a slanderin ' his head . '' |	2	DEFAULT	DEFAULT								
0.038868236150059	342	|I can compare it to nothing but a large door mat , ornamented at the edges with little tinkling tags something like the stained porcupine quills round an Indian moccasin . |	|There was a hole or slit in the middle of this mat , as you see the same in South American ponchos . |	|But could it be possible that any sober harpooneer would get into a door mat , and parade the streets of any Christian town in that sort of guise ? |	0										
0.382486573916884	381	|I am no coward , but what to make of this head-peddling purple rascal altogether passed my comprehension . |	|Ignorance is the parent of fear , and being completely nonplussed and confounded about the stranger , I confess I was now as much afraid of him as if it was the devil himself who had thus broken into my room at the dead of night . |	|In fact , I was so afraid of him that I was not game enough just then to address him , and demand a satisfactory answer concerning what seemed inexplicable in him . |	2	DEFAULT	DEFAULT								
0.980075396619659	279	|So saying he procured the plane ; and with his old silk handkerchief first dusting the bench , vigorously set to planing away at my bed , the while grinning like an ape . |	|The shavings flew right and left ; till at last the plane-iron came bump against an indestructible knot . |	|The landlord was near spraining his wrist , and I told him for heaven 's sake to quit -- the bed was soft enough to suit me , and I did not know how all the planing in the world could make eider down of a pine plank . |	0										
0.761778790317695	145	|-- Rather ominous in that particular connexion , thought I . |	|But it is a common name in Nantucket , they say , and I suppose this Peter here is an emigrant from there . |	|As the light looked so dim , and the place , for the time , looked quiet enough , and the dilapidated little wooden house itself looked as if it might have been carted here from the ruins of some burnt district , and as the swinging sign had a poverty-stricken sort of creak to it , I thought that here was the very spot for cheap lodgings , and the best of pea coffee . |	2	DEFAULT	Peter Coffin								
0.941618556136901	2	|Loomings . |	|Call me Ishmael . |	|Some years ago -- never mind how long precisely -- having little or no money in my purse , and nothing particular to interest me on shore , I thought I would sail about a little and see the watery part of the world . |	1	Ishmael									
0.373739695664358	207	|Though true cylinders without -- within , the villanous green goggling glasses deceitfully tapered downwards to a cheating bottom . |	|Parallel meridians rudely pecked into the glass , surround these footpads ' goblets . |	|Fill to this mark , and your charge is but a penny ; to this a penny more ; and so on to the full glass -- the Cape Horn measure , which you may gulp down for a shilling . |	0										
0.402519328855457	404	|All these queer proceedings increased my uncomfortableness , and seeing him now exhibiting strong symptoms of concluding his business operations , and jumping into bed with me , I thought it was high time , now or never , before the light was put out , to break the spell in which I had so long been bound . |	|But the interval I spent in deliberating what to say , was a fatal one . |	|Taking up his tomahawk from the table , he examined the head of it for an instant , and then holding it to the light , with his mouth at the handle , he puffed out great clouds of tobacco smoke . |	1	DEFAULT									
0.21640541466204	143	|Coffin ? |	|-- Spouter ? |	|-- Rather ominous in that particular connexion , thought I . |	0										
0.695241660659364	372	|However , I had never been in the South Seas ; and perhaps the sun there produced these extraordinary effects upon the skin . |	|Now , while all these ideas were passing through me like lightning , this harpooneer never noticed me at all . |	|But , after some difficulty having opened his bag , he commenced fumbling in it , and presently pulled out a sort of tomahawk , and a seal-skin wallet with the hair on . |	1	DEFAULT									
0.929347239618767	40	|Yes , as every one knows , meditation and water are wedded for ever . |	|But here is an artist . |	|He desires to paint you the dreamiest , shadiest , quietest , most enchanting bit of romantic landscape in all the valley of the Saco . |	0										
0.243974444584197	365	|At first I knew not what to make of this ; but soon an inkling of the truth occurred to me . |	|I remembered a story of a white man -- a whaleman too -- who , falling among the cannibals , had been tattooed by them . |	|I concluded that this harpooneer , in the course of his distant voyages , must have met with a similar adventure . |	1	DEFAULT									
0.557215691920298	160	|What a fine frosty night ; how Orion glitters ; what northern lights ! |	|Let them talk of their oriental summer climes of everlasting conservatories ; give me the privilege of making my own summer with my own coals . |	|But what thinks Lazarus ? |	1	DEFAULT									
0.427958725197381	156	|The universe is finished ; the copestone is on , and the chips were carted off a million years ago . |	|Poor Lazarus there , chattering his teeth against the curbstone for his pillow , and shaking off his tatters with his shiverings , he might plug up both ears with rags , and put a corn-cob into his mouth , and yet that would not keep out the tempestuous Euroclydon . |	|Euroclydon ! |	1	Lazarus									
0.727360988835904	159	|says old Dives , in his red silken wrapper -- -LRB- he had a redder one afterwards -RRB- pooh , pooh ! |	|What a fine frosty night ; how Orion glitters ; what northern lights ! |	|Let them talk of their oriental summer climes of everlasting conservatories ; give me the privilege of making my own summer with my own coals . |	0										
0.859137735226514	230	|`` My boy , '' said the landlord , `` you 'll have the nightmare to a dead sartainty . '' |	|`` Landlord , '' I whispered , `` that aint the harpooneer is it ? '' |	|`` Oh , no , '' said he , looking a sort of diabolically funny , `` the harpooneer is a dark complexioned chap . |	2	DEFAULT	DEFAULT								
0.350892919639047	184	|-- It 's a Hyperborean winter scene . |	|-- It 's the breaking-up of the icebound stream of Time . |	|But at last all these fancies yielded to that one portentous something in the picture 's midst . |	0										
0.240202358130133	388	|I quaked to think of it . |	|A peddler of heads too -- perhaps the heads of his own brothers . |	|He might take a fancy to mine -- heavens ! |	1	DEFAULT									
0.635503139060851	179	|Yet was there a sort of indefinite , half-attained , unimaginable sublimity about it that fairly froze you to it , till you involuntarily took an oath with yourself to find out what that marvellous painting meant . |	|Ever and anon a bright , but , alas , deceptive idea would dart you through . |	|-- It 's the Black Sea in a midnight gale . |	1	DEFAULT									
0.775129853113561	102	|With other men , perhaps , such things would not have been inducements ; but as for me , I am tormented with an everlasting itch for things remote . |	|I love to sail forbidden seas , and land on barbarous coasts . |	|Not ignoring what is good , I am quick to perceive a horror , and could still be social with it -- would they let me -- since it is but well to be on friendly terms with all the inmates of the place one lodges in . |	1	DEFAULT									
0.574949713519909	327	|Why , afore we give it up , Sal used to put our Sam and little Johnny in the foot of it . |	|But I got a dreaming and sprawling about one night , and somehow , Sam got pitched on the floor , and came near breaking his arm . |	|Arter that , Sal said it would n't do . |	2	DEFAULT	Sam								
0.656911383202168	137	|However , I picked myself up and hearing a loud voice within , pushed on and opened a second , interior door . |	|It seemed the great Black Parliament sitting in Tophet . |	|A hundred black faces turned round in their rows to peer ; and beyond , a black Angel of Doom was beating a book in a pulpit . |	0										
0.131752988093569	16	|Go from Corlears Hook to Coenties Slip , and from thence , by Whitehall , northward . |	|What do you see ? |	|-- Posted like silent sentinels all around the town , stand thousands upon thousands of mortal men fixed in ocean reveries . |	1	DEFAULT									
0.39585605099485	417	|Coffin ! |	|Angels ! |	|save me ! '' |	0										
0.457235655803684	225	|Nothing but two dismal tallow candles , each in a winding sheet . |	|We were fain to button up our monkey jackets , and hold to our lips cups of scalding tea with our half frozen fingers . |	|But the fare was of the most substantial kind -- not only meat and potatoes , but dumplings ; good heavens ! |	0										
0.247048789545401	419	|save me ! '' |	|`` Speak-e ! |	|tell-ee me who-ee be , or dam-me , I kill-e ! '' |	0										
0.218724892009323	124	|But go on , Ishmael , said I at last ; do n't you hear ? |	|get away from before the door ; your patched boots are stopping the way . |	|So on I went . |	1	Ishmael									
