Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.374466970711954	110	|wo n't she be savage if I 've kept her waiting ! ' |	|Alice felt so desperate that she was ready to ask help of any one ; so , when the Rabbit came near her , she began , in a low , timid voice , ` If you please , sir -- ' The Rabbit started violently , dropped the white kid gloves and the fan , and skurried away into the darkness as hard as he could go . |	|Alice took up the fan and gloves , and , as the hall was very hot , she kept fanning herself all the time she went on talking : ` Dear , dear ! |	2	Alice	White Rabbit								
0.786977156746514	285	|` But you 're so easily offended , you know ! ' |	|The Mouse only growled in reply . |	|` Please come back and finish your story ! ' |	1	Mouse									
0.591855919783503	283	|` I did n't mean it ! ' |	|pleaded poor Alice . |	|` But you 're so easily offended , you know ! ' |	1	Alice									
0.017793370767688	210	|` Ahem ! ' |	|said the Mouse with an important air , ` are you all ready ? |	|This is the driest thing I know . |	1	Mouse									
0.80732939194899	259	|` Hand it over here , ' said the Dodo . |	|Then they all crowded round her once more , while the Dodo solemnly presented the thimble , saying ` We beg your acceptance of this elegant thimble ' ; and , when it had finished this short speech , they all cheered . |	|Alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . |	2	Dodo	Alice								
0.773241635081699	148	|the little door was shut again , and the little golden key was lying on the glass table as before , ` and things are worse than ever , ' thought the poor child , ` for I never was so small as this before , never ! |	|And I declare it 's too bad , that it is ! ' |	|As she said these words her foot slipped , and in another moment , splash ! |	1	DEFAULT									
0.205884286667167	40	|There are no mice in the air , I 'm afraid , but you might catch a bat , and that 's very like a mouse , you know . |	|But do cats eat bats , I wonder ? ' |	|And here Alice began to get rather sleepy , and went on saying to herself , in a dreamy sort of way , ` Do cats eat bats ? |	1	Alice									
0.221445958582716	216	|said the Lory , with a shiver . |	|` I beg your pardon ! ' |	|said the Mouse , frowning , but very politely : ` Did you speak ? ' |	2	Mouse	DEFAULT								
0.028544168643064	12	|` Well ! ' |	|thought Alice to herself , ` after such a fall as this , I shall think nothing of tumbling down stairs ! |	|How brave they 'll all think me at home ! |	1	Alice									
0.744474513225611	247	|At last the Dodo said , ` EVERYBODY has won , and all must have prizes . ' |	|` But who is to give the prizes ? ' |	|quite a chorus of voices asked . |	0										
0.54977283494616	146	|said Alice , a good deal frightened at the sudden change , but very glad to find herself still in existence ; ` and now for the garden ! ' |	|and she ran with all speed back to the little door : but , alas ! |	|the little door was shut again , and the little golden key was lying on the glass table as before , ` and things are worse than ever , ' thought the poor child , ` for I never was so small as this before , never ! |	1	Alice									
0.369901635882311	18	|Would the fall NEVER come to an end ! |	|` I wonder how many miles I 've fallen by this time ? ' |	|she said aloud . |	1	DEFAULT									
0.375051895209379	265	|` Mine is a long and a sad tale ! ' |	|said the Mouse , turning to Alice , and sighing . |	|` It IS a long tail , certainly , ' said Alice , looking down with wonder at the Mouse 's tail ; ` but why do you call it sad ? ' |	2	Mouse	Alice								
0.954295146762426	147	|and she ran with all speed back to the little door : but , alas ! |	|the little door was shut again , and the little golden key was lying on the glass table as before , ` and things are worse than ever , ' thought the poor child , ` for I never was so small as this before , never ! |	|And I declare it 's too bad , that it is ! ' |	1	DEFAULT									
0.498491283196082	152	|Her first idea was that she had somehow fallen into the sea , ` and in that case I can go back by railway , ' she said to herself . |	|-LRB- Alice had been to the seaside once in her life , and had come to the general conclusion , that wherever you go to on the English coast you find a number of bathing machines in the sea , some children digging in the sand with wooden spades , then a row of lodging houses , and behind them a railway station . -RRB- |	|However , she soon made out that she was in the pool of tears which she had wept when she was nine feet high . |	1	Alice									
0.584691120388623	244	|However , when they had been running half an hour or so , and were quite dry again , the Dodo suddenly called out ` The race is over ! ' |	|and they all crowded round it , panting , and asking , ` But who has won ? ' |	|This question the Dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead -LRB- the position in which you usually see Shakespeare , in the pictures of him -RRB- , while the rest waited in silence . |	0										
0.082201043697424	162	|Everything is so out-of-the-way down here , that I should think very likely it can talk : at any rate , there 's no harm in trying . ' |	|So she began : ` O Mouse , do you know the way out of this pool ? |	|I am very tired of swimming about here , O Mouse ! ' |	2	DEFAULT	Mouse								
0.999669856823009	171	|The Mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . |	|` Oh , I beg your pardon ! ' |	|cried Alice hastily , afraid that she had hurt the poor animal 's feelings . |	2	Alice	Mouse								
0.449090079853798	70	|I wonder what I should be like then ? ' |	|And she tried to fancy what the flame of a candle is like after the candle is blown out , for she could not remember ever having seen such a thing . |	|After a while , finding that nothing more happened , she decided on going into the garden at once ; but , alas for poor Alice ! |	1	Alice									
0.571178654876817	159	|However , everything is queer to-day . ' |	|Just then she heard something splashing about in the pool a little way off , and she swam nearer to make out what it was : at first she thought it must be a walrus or hippopotamus , but then she remembered how small she was now , and she soon made out that it was only a mouse that had slipped in like herself . |	|` Would it be of any use , now , ' thought Alice , ` to speak to this mouse ? |	1	Alice									
0.768819131674909	176	|cried the Mouse , in a shrill , passionate voice . |	|` Would YOU like cats if you were me ? ' |	|` Well , perhaps not , ' said Alice in a soothing tone : ` do n't be angry about it . |	2	Alice	Mouse								
0.891821372828028	80	|` Well , I 'll eat it , ' said Alice , ` and if it makes me grow larger , I can reach the key ; and if it makes me grow smaller , I can creep under the door ; so either way I 'll get into the garden , and I do n't care which happens ! ' |	|She ate a little bit , and said anxiously to herself , ` Which way ? |	|Which way ? ' |	1	Alice									
0.247571427068925	223	|`` Edwin and Morcar , the earls of Mercia and Northumbria , declared for him : and even Stigand , the patriotic archbishop of Canterbury , found it advisable -- ``' ` Found WHAT ? ' |	|said the Duck . |	|` Found IT , ' the Mouse replied rather crossly : ` of course you know what `` it '' means . ' |	1	Duck									
0.065387276920882	85	|* * * * * * * * * * * * * * * * * * * * CHAPTER II . |	|The Pool of Tears ` Curiouser and curiouser ! ' |	|cried Alice -LRB- she was so much surprised , that for the moment she quite forgot how to speak good English -RRB- ; ` now I 'm opening out like the largest telescope that ever was ! |	0										
0.867024676791106	104	|Stop this moment , I tell you ! ' |	|But she went on all the same , shedding gallons of tears , until there was a large pool all round her , about four inches deep and reaching half down the hall . |	|After a time she heard a little pattering of feet in the distance , and she hastily dried her eyes to see what was coming . |	1	DEFAULT									
0.530600767596863	227	|The question is , what did the archbishop find ? ' |	|The Mouse did not notice this question , but hurriedly went on , ``` -- found it advisable to go with Edgar Atheling to meet William and offer him the crown . |	|William 's conduct at first was moderate . |	3	Mouse	Edgar Atheling	William							
0.535477295490909	185	|` As if I would talk on such a subject ! |	|Our family always HATED cats : nasty , low , vulgar things ! |	|Do n't let me hear the name again ! ' |	0										
0.703325825078364	103	|` You ought to be ashamed of yourself , ' said Alice , ` a great girl like you , ' -LRB- she might well say this -RRB- , ` to go on crying in this way ! |	|Stop this moment , I tell you ! ' |	|But she went on all the same , shedding gallons of tears , until there was a large pool all round her , about four inches deep and reaching half down the hall . |	1	Alice									
0.262205946108709	14	|How brave they 'll all think me at home ! |	|Why , I would n't say anything about it , even if I fell off the top of the house ! ' |	|-LRB- Which was very likely true . -RRB- |	1	DEFAULT									
0.71383738280184	213	|Silence all round , if you please ! |	|`` William the Conqueror , whose cause was favoured by the pope , was soon submitted to by the English , who wanted leaders , and had been of late much accustomed to usurpation and conquest . |	|Edwin and Morcar , the earls of Mercia and Northumbria -- ``' ` Ugh ! ' |	1	William									
0.504491032171878	24	|Presently she began again . |	|` I wonder if I shall fall right THROUGH the earth ! |	|How funny it 'll seem to come out among the people that walk with their heads downward ! |	1	DEFAULT									
0.985206152014097	7	|In another moment down went Alice after it , never once considering how in the world she was to get out again . |	|The rabbit-hole went straight on like a tunnel for some way , and then dipped suddenly down , so suddenly that Alice had not a moment to think about stopping herself before she found herself falling down a very deep well . |	|Either the well was very deep , or she fell very slowly , for she had plenty of time as she went down to look about her and to wonder what was going to happen next . |	1	Alice									
0.889373563096738	100	|Just then her head struck against the roof of the hall : in fact she was now more than nine feet high , and she at once took up the little golden key and hurried off to the garden door . |	|Poor Alice ! |	|It was as much as she could do , lying down on one side , to look through into the garden with one eye ; but to get through was more hopeless than ever : she sat down and began to cry again . |	1	Alice									
0.750010862085284	296	|` I wish I had our Dinah here , I know I do ! ' |	|said Alice aloud , addressing nobody in particular . |	|` She 'd soon fetch it back ! ' |	1	Alice									
0.657444409145319	59	|Oh , how I wish I could shut up like a telescope ! |	|I think I could , if I only knew how to begin . ' |	|For , you see , so many out-of-the-way things had happened lately , that Alice had begun to think that very few things indeed were really impossible . |	1	Alice									
0.514960697545112	232	|` As wet as ever , ' said Alice in a melancholy tone : ` it does n't seem to dry me at all . ' |	|` In that case , ' said the Dodo solemnly , rising to its feet , ` I move that the meeting adjourn , for the immediate adoption of more energetic remedies -- ' ` Speak English ! ' |	|said the Eaglet . |	1	Dodo									
0.818329836089632	217	|` I beg your pardon ! ' |	|said the Mouse , frowning , but very politely : ` Did you speak ? ' |	|` Not I ! ' |	2	Mouse	DEFAULT								
0.483472449747338	219	|` Not I ! ' |	|said the Lory hastily . |	|` I thought you did , ' said the Mouse . |	1	Lory									
0.06405479075538	204	|The first question of course was , how to get dry again : they had a consultation about this , and after a few minutes it seemed quite natural to Alice to find herself talking familiarly with them , as if she had known them all her life . |	|Indeed , she had quite a long argument with the Lory , who at last turned sulky , and would only say , ` I am older than you , and must know better ' ; and this Alice would not allow without knowing how old it was , and , as the Lory positively refused to tell its age , there was no more to be said . |	|At last the Mouse , who seemed to be a person of authority among them , called out , ` Sit down , all of you , and listen to me ! |	2	Alice	Lory								
0.061763490693193	73	|when she got to the door , she found she had forgotten the little golden key , and when she went back to the table for it , she found she could not possibly reach it : she could see it quite plainly through the glass , and she tried her best to climb up one of the legs of the table , but it was too slippery ; and when she had tired herself out with trying , the poor little thing sat down and cried . |	|` Come , there 's no use in crying like that ! ' |	|said Alice to herself , rather sharply ; ` I advise you to leave off this minute ! ' |	0										
0.280734076058015	141	|` How CAN I have done that ? ' |	|she thought . |	|` I must be growing small again . ' |	1	DEFAULT									
0.941090414983686	249	|quite a chorus of voices asked . |	|` Why , SHE , of course , ' said the Dodo , pointing to Alice with one finger ; and the whole party at once crowded round her , calling out in a confused way , ` Prizes ! |	|Prizes ! ' |	2	Alice	Dodo								
0.706506528115161	288	|Alice called after it ; and the others all joined in chorus , ` Yes , please do ! ' |	|but the Mouse only shook its head impatiently , and walked a little quicker . |	|` What a pity it would n't stay ! ' |	1	Mouse									
0.770750478830419	255	|` Of course , ' the Dodo replied very gravely . |	|` What else have you got in your pocket ? ' |	|he went on , turning to Alice . |	1	Alice									
0.263706674249026	109	|Oh ! |	|wo n't she be savage if I 've kept her waiting ! ' |	|Alice felt so desperate that she was ready to ask help of any one ; so , when the Rabbit came near her , she began , in a low , timid voice , ` If you please , sir -- ' The Rabbit started violently , dropped the white kid gloves and the fan , and skurried away into the darkness as hard as he could go . |	1	Alice									
0.491833255307556	191	|The Mouse did not answer , so Alice went on eagerly : ` There is such a nice little dog near our house I should like to show you ! |	|A little bright-eyed terrier , you know , with oh , such long curly brown hair ! |	|And it 'll fetch things when you throw them , and it 'll sit up and beg for its dinner , and all sorts of things -- I ca n't remember half of them -- and it belongs to a farmer , you know , and he says it 's so useful , it 's worth a hundred pounds ! |	0										
0.221107266548546	81	|She ate a little bit , and said anxiously to herself , ` Which way ? |	|Which way ? ' |	|, holding her hand on the top of her head to feel which way it was growing , and she was quite surprised to find that she remained the same size : to be sure , this generally happens when one eats cake , but Alice had got so much into the way of expecting nothing but out-of-the-way things to happen , that it seemed quite dull and stupid for life to go on in the common way . |	0										
0.975304129491507	89	|-LRB- for when she looked down at her feet , they seemed to be almost out of sight , they were getting so far off -RRB- . |	|` Oh , my poor little feet , I wonder who will put on your shoes and stockings for you now , dears ? |	|I 'm sure _ I _ sha n't be able ! |	1	DEFAULT									
0.388780026248353	116	|Let me think : was I the same when I got up this morning ? |	|I almost think I can remember feeling a little different . |	|But if I 'm not the same , the next question is , Who in the world am I ? |	1	DEFAULT									
0.344454727214388	183	|` We indeed ! ' |	|cried the Mouse , who was trembling down to the end of his tail . |	|` As if I would talk on such a subject ! |	1	Mouse									
0.561481260106417	143	|` I must be growing small again . ' |	|She got up and went to the table to measure herself by it , and found that , as nearly as she could guess , she was now about two feet high , and was going on shrinking rapidly : she soon found out that the cause of this was the fan she was holding , and she dropped it hastily , just in time to avoid shrinking away altogether . |	|` That WAS a narrow escape ! ' |	1	DEFAULT									
0.379090132186204	88	|Good-bye , feet ! ' |	|-LRB- for when she looked down at her feet , they seemed to be almost out of sight , they were getting so far off -RRB- . |	|` Oh , my poor little feet , I wonder who will put on your shoes and stockings for you now , dears ? |	1	DEFAULT									
0.908314680237599	15	|Why , I would n't say anything about it , even if I fell off the top of the house ! ' |	|-LRB- Which was very likely true . -RRB- |	|Down , down , down . |	0										
0.433712016376737	239	|said Alice ; not that she wanted much to know , but the Dodo had paused as if it thought that SOMEBODY ought to speak , and no one else seemed inclined to say anything . |	|` Why , ' said the Dodo , ` the best way to explain it is to do it . ' |	|-LRB- And , as you might like to try the thing yourself , some winter day , I will tell you how the Dodo managed it . -RRB- |	1	Dodo									
0.716251061099222	106	|After a time she heard a little pattering of feet in the distance , and she hastily dried her eyes to see what was coming . |	|It was the White Rabbit returning , splendidly dressed , with a pair of white kid gloves in one hand and a large fan in the other : he came trotting along in a great hurry , muttering to himself as he came , ` Oh ! |	|the Duchess , the Duchess ! |	1	White Rabbit									
0.475911006603625	262	|The next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . |	|However , it was over at last , and they sat down again in a ring , and begged the Mouse to tell them something more . |	|` You promised to tell me your history , you know , ' said Alice , ` and why it is you hate -- C and D , ' she added in a whisper , half afraid that it would be offended again . |	1	Mouse									
0.055794019290019	253	|There was exactly one a-piece all round . |	|` But she must have a prize herself , you know , ' said the Mouse . |	|` Of course , ' the Dodo replied very gravely . |	2	DEFAULT	Mouse								
0.508074310899035	86	|The Pool of Tears ` Curiouser and curiouser ! ' |	|cried Alice -LRB- she was so much surprised , that for the moment she quite forgot how to speak good English -RRB- ; ` now I 'm opening out like the largest telescope that ever was ! |	|Good-bye , feet ! ' |	1	Alice									
0.329551861033599	54	|Suddenly she came upon a little three-legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and Alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! |	|either the locks were too large , or the key was too small , but at any rate it would not open any of them . |	|However , on the second time round , she came upon a low curtain she had not noticed before , and behind it was a little door about fifteen inches high : she tried the little golden key in the lock , and to her great delight it fitted ! |	0										
0.753042216109022	125	|Let me see : four times five is twelve , and four times six is thirteen , and four times seven is -- oh dear ! |	|I shall never get to twenty at that rate ! |	|However , the Multiplication Table does n't signify : let 's try Geography . |	1	DEFAULT									
0.580962963860374	41	|But do cats eat bats , I wonder ? ' |	|And here Alice began to get rather sleepy , and went on saying to herself , in a dreamy sort of way , ` Do cats eat bats ? |	|Do cats eat bats ? ' |	1	Alice									
0.3848136449134	169	|So she began again : ` Ou est ma chatte ? ' |	|which was the first sentence in her French lesson-book . |	|The Mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . |	0										
0.085249663592157	6	|-LRB- when she thought it over afterwards , it occurred to her that she ought to have wondered at this , but at the time it all seemed quite natural -RRB- ; but when the Rabbit actually TOOK A WATCH OUT OF ITS WAISTCOAT-POCKET , and looked at it , and then hurried on , Alice started to her feet , for it flashed across her mind that she had never before seen a rabbit with either a waistcoat-pocket , or a watch to take out of it , and burning with curiosity , she ran across the field after it , and fortunately was just in time to see it pop down a large rabbit-hole under the hedge . |	|In another moment down went Alice after it , never once considering how in the world she was to get out again . |	|The rabbit-hole went straight on like a tunnel for some way , and then dipped suddenly down , so suddenly that Alice had not a moment to think about stopping herself before she found herself falling down a very deep well . |	1	Alice									
0.064448968868784	312	|` Nobody seems to like her , down here , and I 'm sure she 's the best cat in the world ! |	|Oh , my dear Dinah ! |	|I wonder if I shall ever see you any more ! ' |	2	DEFAULT	Dinah								
0.254331844504775	168	|-LRB- For , with all her knowledge of history , Alice had no very clear notion how long ago anything had happened . -RRB- |	|So she began again : ` Ou est ma chatte ? ' |	|which was the first sentence in her French lesson-book . |	1	Alice									
0.288175005424429	145	|` That WAS a narrow escape ! ' |	|said Alice , a good deal frightened at the sudden change , but very glad to find herself still in existence ; ` and now for the garden ! ' |	|and she ran with all speed back to the little door : but , alas ! |	1	Alice									
0.547916631733432	258	|` Only a thimble , ' said Alice sadly . |	|` Hand it over here , ' said the Dodo . |	|Then they all crowded round her once more , while the Dodo solemnly presented the thimble , saying ` We beg your acceptance of this elegant thimble ' ; and , when it had finished this short speech , they all cheered . |	1	Dodo									
0.561207174055512	284	|pleaded poor Alice . |	|` But you 're so easily offended , you know ! ' |	|The Mouse only growled in reply . |	1	Mouse									
0.840250949208383	101	|Poor Alice ! |	|It was as much as she could do , lying down on one side , to look through into the garden with one eye ; but to get through was more hopeless than ever : she sat down and began to cry again . |	|` You ought to be ashamed of yourself , ' said Alice , ` a great girl like you , ' -LRB- she might well say this -RRB- , ` to go on crying in this way ! |	1	Alice									
0.923988524437041	53	|There were doors all round the hall , but they were all locked ; and when Alice had been all the way down one side and up the other , trying every door , she walked sadly down the middle , wondering how she was ever to get out again . |	|Suddenly she came upon a little three-legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and Alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! |	|either the locks were too large , or the key was too small , but at any rate it would not open any of them . |	1	Alice									
0.919819076413491	121	|` I 'm sure I 'm not Ada , ' she said , ` for her hair goes in such long ringlets , and mine does n't go in ringlets at all ; and I 'm sure I ca n't be Mabel , for I know all sorts of things , and she , oh ! |	|she knows such a very little ! |	|Besides , SHE 'S she , and I 'm I , and -- oh dear , how puzzling it all is ! |	1	Mabel									
0.869937308331219	266	|said the Mouse , turning to Alice , and sighing . |	|` It IS a long tail , certainly , ' said Alice , looking down with wonder at the Mouse 's tail ; ` but why do you call it sad ? ' |	|And she kept on puzzling about it while the Mouse was speaking , so that her idea of the tale was something like this : -- ` Fury said to a mouse , That he met in the house , `` Let us both go to law : I will prosecute YOU . |	2	Alice	Mouse								
0.016465384336187	4	|Oh dear ! |	|I shall be late ! ' |	|-LRB- when she thought it over afterwards , it occurred to her that she ought to have wondered at this , but at the time it all seemed quite natural -RRB- ; but when the Rabbit actually TOOK A WATCH OUT OF ITS WAISTCOAT-POCKET , and looked at it , and then hurried on , Alice started to her feet , for it flashed across her mind that she had never before seen a rabbit with either a waistcoat-pocket , or a watch to take out of it , and burning with curiosity , she ran across the field after it , and fortunately was just in time to see it pop down a large rabbit-hole under the hedge . |	1	DEFAULT									
0.379400938405711	193	|And it 'll fetch things when you throw them , and it 'll sit up and beg for its dinner , and all sorts of things -- I ca n't remember half of them -- and it belongs to a farmer , you know , and he says it 's so useful , it 's worth a hundred pounds ! |	|He says it kills all the rats and -- oh dear ! ' |	|cried Alice in a sorrowful tone , ` I 'm afraid I 've offended it again ! ' |	1	DEFAULT									
0.324192518427857	212	|This is the driest thing I know . |	|Silence all round , if you please ! |	|`` William the Conqueror , whose cause was favoured by the pope , was soon submitted to by the English , who wanted leaders , and had been of late much accustomed to usurpation and conquest . |	0										
0.517886453660769	117	|I almost think I can remember feeling a little different . |	|But if I 'm not the same , the next question is , Who in the world am I ? |	|Ah , THAT 'S the great puzzle ! ' |	1	DEFAULT									
0.409845700575367	36	|-LRB- Dinah was the cat . -RRB- |	|` I hope they 'll remember her saucer of milk at tea-time . |	|Dinah my dear ! |	2	DEFAULT	Dinah								
0.649286905967971	293	|` Hold your tongue , Ma ! ' |	|said the young Crab , a little snappishly . |	|` You 're enough to try the patience of an oyster ! ' |	1	DEFAULT									
0.645702277901149	142	|she thought . |	|` I must be growing small again . ' |	|She got up and went to the table to measure herself by it , and found that , as nearly as she could guess , she was now about two feet high , and was going on shrinking rapidly : she soon found out that the cause of this was the fan she was holding , and she dropped it hastily , just in time to avoid shrinking away altogether . |	1	DEFAULT									
0.53513647302832	26	|How funny it 'll seem to come out among the people that walk with their heads downward ! |	|The Antipathies , I think -- ' -LRB- she was rather glad there WAS no one listening , this time , as it did n't sound at all the right word -RRB- ` -- but I shall have to ask them what the name of the country is , you know . |	|Please , Maâ€™am , is this New Zealand or Australia ? ' |	1	DEFAULT									
0.830258146809997	225	|` Found IT , ' the Mouse replied rather crossly : ` of course you know what `` it '' means . ' |	|` I know what `` it '' means well enough , when I find a thing , ' said the Duck : ` it 's generally a frog or a worm . |	|The question is , what did the archbishop find ? ' |	1	Duck									
0.852968414266607	287	|` Please come back and finish your story ! ' |	|Alice called after it ; and the others all joined in chorus , ` Yes , please do ! ' |	|but the Mouse only shook its head impatiently , and walked a little quicker . |	1	Alice									
0.149583721147476	31	|` And what an ignorant little girl she 'll think me for asking ! |	|No , it 'll never do to ask : perhaps I shall see it written up somewhere . ' |	|Down , down , down . |	1	DEFAULT									
0.74054377046626	44	|and sometimes , ` Do bats eat cats ? ' |	|for , you see , as she could n't answer either question , it did n't much matter which way she put it . |	|She felt that she was dozing off , and had just begun to dream that she was walking hand in hand with Dinah , and saying to her very earnestly , ` Now , Dinah , tell me the truth : did you ever eat a bat ? ' |	1	DEFAULT									
0.456471991095519	273	|said the Mouse to Alice severely . |	|` What are you thinking of ? ' |	|` I beg your pardon , ' said Alice very humbly : ` you had got to the fifth bend , I think ? ' |	1	Alice									
0.35233912083426	190	|` Are you -- are you fond -- of -- of dogs ? ' |	|The Mouse did not answer , so Alice went on eagerly : ` There is such a nice little dog near our house I should like to show you ! |	|A little bright-eyed terrier , you know , with oh , such long curly brown hair ! |	2	Mouse	Alice								
0.65745044344297	206	|At last the Mouse , who seemed to be a person of authority among them , called out , ` Sit down , all of you , and listen to me ! |	|I 'LL soon make you dry enough ! ' |	|They all sat down at once , in a large ring , with the Mouse in the middle . |	2	Mouse	DEFAULT								
0.799977631219485	276	|` I had NOT ! ' |	|cried the Mouse , sharply and very angrily . |	|` A knot ! ' |	1	Mouse									
0.356511573113638	63	|It was all very well to say ` Drink me , ' but the wise little Alice was not going to do THAT in a hurry . |	|` No , I 'll look first , ' she said , ` and see whether it 's marked `` poison '' or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they WOULD not remember the simple rules their friends had taught them : such as , that a red-hot poker will burn you if you hold it too long ; and that if you cut your finger VERY deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ` poison , ' it is almost certain to disagree with you , sooner or later . |	|However , this bottle was NOT marked ` poison , ' so Alice ventured to taste it , and finding it very nice , -LRB- it had , in fact , a sort of mixed flavour of cherry-tart , custard , pine-apple , roast turkey , toffee , and hot buttered toast , -RRB- she very soon finished it off . |	1	Alice									
0.970342715522524	25	|` I wonder if I shall fall right THROUGH the earth ! |	|How funny it 'll seem to come out among the people that walk with their heads downward ! |	|The Antipathies , I think -- ' -LRB- she was rather glad there WAS no one listening , this time , as it did n't sound at all the right word -RRB- ` -- but I shall have to ask them what the name of the country is , you know . |	0										
0.54191245576166	257	|he went on , turning to Alice . |	|` Only a thimble , ' said Alice sadly . |	|` Hand it over here , ' said the Dodo . |	1	Alice									
0.979531836897257	5	|I shall be late ! ' |	|-LRB- when she thought it over afterwards , it occurred to her that she ought to have wondered at this , but at the time it all seemed quite natural -RRB- ; but when the Rabbit actually TOOK A WATCH OUT OF ITS WAISTCOAT-POCKET , and looked at it , and then hurried on , Alice started to her feet , for it flashed across her mind that she had never before seen a rabbit with either a waistcoat-pocket , or a watch to take out of it , and burning with curiosity , she ran across the field after it , and fortunately was just in time to see it pop down a large rabbit-hole under the hedge . |	|In another moment down went Alice after it , never once considering how in the world she was to get out again . |	2	Alice	White Rabbit								
0.857450162696768	229	|William 's conduct at first was moderate . |	|But the insolence of his Normans -- '' How are you getting on now , my dear ? ' |	|it continued , turning to Alice as it spoke . |	2	William	Alice								
0.912407263348235	234	|said the Eaglet . |	|` I do n't know the meaning of half those long words , and , what 's more , I do n't believe you do either ! ' |	|And the Eaglet bent down its head to hide a smile : some of the other birds tittered audibly . |	1	DEFAULT									
0.421106734594322	278	|` A knot ! ' |	|said Alice , always ready to make herself useful , and looking anxiously about her . |	|` Oh , do let me help to undo it ! ' |	1	Alice									
0.623009500027673	97	|ALICE 'S RIGHT FOOT , ESQ. . |	|HEARTHRUG , NEAR THE FENDER , -LRB- WITH ALICE 'S LOVE -RRB- . |	|Oh dear , what nonsense I 'm talking ! ' |	1	Alice									
0.937920563850245	64	|` No , I 'll look first , ' she said , ` and see whether it 's marked `` poison '' or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they WOULD not remember the simple rules their friends had taught them : such as , that a red-hot poker will burn you if you hold it too long ; and that if you cut your finger VERY deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ` poison , ' it is almost certain to disagree with you , sooner or later . |	|However , this bottle was NOT marked ` poison , ' so Alice ventured to taste it , and finding it very nice , -LRB- it had , in fact , a sort of mixed flavour of cherry-tart , custard , pine-apple , roast turkey , toffee , and hot buttered toast , -RRB- she very soon finished it off . |	|* * * * * * * * * * * * * * * * * * * * ` What a curious feeling ! ' |	1	Alice									
0.799033940420388	231	|it continued , turning to Alice as it spoke . |	|` As wet as ever , ' said Alice in a melancholy tone : ` it does n't seem to dry me at all . ' |	|` In that case , ' said the Dodo solemnly , rising to its feet , ` I move that the meeting adjourn , for the immediate adoption of more energetic remedies -- ' ` Speak English ! ' |	1	Alice									
0.625973472021052	186	|Our family always HATED cats : nasty , low , vulgar things ! |	|Do n't let me hear the name again ! ' |	|` I wo n't indeed ! ' |	1	DEFAULT									
0.385500182626694	215	|Edwin and Morcar , the earls of Mercia and Northumbria -- ``' ` Ugh ! ' |	|said the Lory , with a shiver . |	|` I beg your pardon ! ' |	1	Lory									
0.351121683243603	235	|` I do n't know the meaning of half those long words , and , what 's more , I do n't believe you do either ! ' |	|And the Eaglet bent down its head to hide a smile : some of the other birds tittered audibly . |	|` What I was going to say , ' said the Dodo in an offended tone , ` was , that the best thing to get us dry would be a Caucus-race . ' |	1	DEFAULT									
0.879636282973986	313	|Oh , my dear Dinah ! |	|I wonder if I shall ever see you any more ! ' |	|And here poor Alice began to cry again , for she felt very lonely and low-spirited . |	2	Dinah	Alice								
0.325568858451925	84	|So she set to work , and very soon finished off the cake . |	|* * * * * * * * * * * * * * * * * * * * CHAPTER II . |	|The Pool of Tears ` Curiouser and curiouser ! ' |	0										
0.678657119863466	166	|The Mouse looked at her rather inquisitively , and seemed to her to wink with one of its little eyes , but it said nothing . |	|` Perhaps it does n't understand English , ' thought Alice ; ` I daresay it 's a French mouse , come over with William the Conqueror . ' |	|-LRB- For , with all her knowledge of history , Alice had no very clear notion how long ago anything had happened . -RRB- |	2	Alice	William								
0.41709997975435	270	|Said the mouse to the cur , `` Such a trial , dear Sir , With no jury or judge , would be wasting our breath . '' |	|`` I 'll be judge , I 'll be jury , '' Said cunning old Fury : `` I 'll try the whole cause , and condemn you to death . |	|''' ` You are not attending ! ' |	1	Fury									
0.054653664746087	98	|HEARTHRUG , NEAR THE FENDER , -LRB- WITH ALICE 'S LOVE -RRB- . |	|Oh dear , what nonsense I 'm talking ! ' |	|Just then her head struck against the roof of the hall : in fact she was now more than nine feet high , and she at once took up the little golden key and hurried off to the garden door . |	1	Alice									
