Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.496785761970933	120	|`` Yes ; he struck his pocket and said , ` We shall see what Monsieur de Treville will think of this insult offered to his protege . |	|''' `` Monsieur de Treville ? '' |	|said the stranger , becoming attentive , `` he put his hand upon his pocket while pronouncing the name of Monsieur de Treville ? |	1	Monsieur de Treville									
0.196048805343621	213	|As to the rest of the blade , the master had slyly put that on one side to make himself a larding pin . |	|But this deception would probably not have stopped our fiery young man if the host had not reflected that the reclamation which his guest made was perfectly just . |	|`` But , after all , '' said he , lowering the point of his spit , `` where is this letter ? '' |	1	DEFAULT									
0.018666510481297	136	|In conscience , I can not kill him ; and yet , '' added he , with a coldly menacing expression , `` he annoys me . |	|Where is he ? '' |	|`` In my wife 's chamber , on the first flight , where they are dressing his wounds . '' |	1	DEFAULT									
0.24198707863709	154	|`` It is not necessary for Milady * to be seen by this fellow , '' continued the stranger . |	|`` She will soon pass ; she is already late . |	|I had better get on horseback , and go and meet her . |	1	DEFAULT									
0.594469148535358	180	|`` Will not escape him ? '' |	|replied the stranger , knitting his brow . |	|`` No ; before a woman you would dare not fly , I presume ? '' |	1	DEFAULT									
0.507858995550848	133	|He is very young ; but a sword thrust is a sword thrust , whatever be the age of him who gives it , and a youth is less to be suspected than an older man , '' and the stranger fell into a reverie which lasted some minutes . |	|`` A weak obstacle is sometimes sufficient to overthrow a great design . |	|`` Host , '' said he , `` could you not contrive to get rid of this frantic boy for me ? |	0										
0.019596738806152	89	|This caused so rapid and complete a diversion from the attack that dâ€™Artagnan 's adversary , while the latter turned round to face this shower of blows , sheathed his sword with the same precision , and instead of an actor , which he had nearly been , became a spectator of the fight -- a part in which he acquitted himself with his usual impassiveness , muttering , nevertheless , `` A plague upon these Gascons ! |	|Replace him on his orange horse , and let him begone ! '' |	|`` Not before I have killed you , poltroon ! '' |	1	M. dâ€™Artagnan									
0.698036068021557	114	|`` Why , this fellow must be the devil in person ! '' |	|cried the stranger . |	|`` Oh , no , your Excellency , he is not the devil , '' replied the host , with a grin of contempt ; `` for during his fainting we rummaged his valise and found nothing but a clean shirt and eleven crowns -- which however , did not prevent his saying , as he was fainting , that if such a thing had happened in Paris , you should have cause to repent of it at a later period . '' |	1	DEFAULT									
0.569251421448484	163	|Dâ€™Artagnan , half stupefied , without his doublet , and with his head bound up in a linen cloth , arose then , and urged by the host , began to descend the stairs ; but on arriving at the kitchen , the first thing he saw was his antagonist talking calmly at the step of a heavy carriage , drawn by two large Norman horses . |	|His interlocutor , whose head appeared through the carriage window , was a woman of from twenty to two-and-twenty years . |	|We have already observed with what rapidity dâ€™Artagnan seized the expression of a countenance . |	1	M. dâ€™Artagnan									
0.630555566833868	75	|`` I do not often laugh , sir , '' replied the stranger , `` as you may perceive by the expression of my countenance ; but nevertheless I retain the privilege of laughing when I please . '' |	|`` And I , '' cried dâ€™Artagnan , `` will allow no man to laugh when it displeases me ! '' |	|`` Indeed , sir , '' continued the stranger , more calm than ever ; `` well , that is perfectly right ! '' |	1	M. dâ€™Artagnan									
0.893221064883885	87	|The stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard . |	|But at the same moment , his two auditors , accompanied by the host , fell upon dâ€™Artagnan with sticks , shovels and tongs . |	|This caused so rapid and complete a diversion from the attack that dâ€™Artagnan 's adversary , while the latter turned round to face this shower of blows , sheathed his sword with the same precision , and instead of an actor , which he had nearly been , became a spectator of the fight -- a part in which he acquitted himself with his usual impassiveness , muttering , nevertheless , `` A plague upon these Gascons ! |	1	M. dâ€™Artagnan									
0.441295539162043	251	|answered dâ€™Artagnan , but little convinced , as he knew better than anyone else how entirely personal the value of this letter was , and saw nothing in it likely to tempt cupidity . |	|The fact was that none of his servants , none of the travelers present , could have gained anything by being possessed of this paper . |	|`` Do you say , '' resumed dâ€™Artagnan , `` that you suspect that impertinent gentleman ? '' |	1	M. dâ€™Artagnan									
0.314468430341996	18	|`` My son , '' said the old Gascon gentleman , in that pure Bearn PATOIS of which Henry IV could never rid himself , `` this horse was born in the house of your father about thirteen years ago , and has remained in it ever since , which ought to make you love it . |	|Never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant . |	|At court , provided you have ever the honor to go there , '' continued M. dâ€™Artagnan the elder , `` -- an honor to which , remember , your ancient nobility gives you the right -- sustain worthily your name of gentleman , which has been worthily borne by your ancestors for five hundred years , both for your own sake and the sake of those who belong to you . |	1	M. dâ€™Artagnan									
0.052710382362626	50	|Dâ€™Artagnan , then , remained majestic and intact in his susceptibility , till he came to this unlucky city of Meung . |	|But there , as he was alighting from his horse at the gate of the Jolly Miller , without anyone -- host , waiter , or hostler -- coming to hold his stirrup or take his horse , dâ€™Artagnan spied , though an open window on the ground floor , a gentleman , well-made and of good carriage , although of rather a stern countenance , talking with two persons who appeared to listen to him with respect . |	|Dâ€™Artagnan fancied quite naturally , according to his custom , that he must be the object of their conversation , and listened . |	3	Jolly Miller	M. dâ€™Artagnan	DEFAULT							
0.304776432544337	218	|`` In the first place , I warn you that that letter is for Monsieur de Treville , and it must be found , or if it is not found , he will know how to find it . '' |	|His threat completed the intimidation of the host . |	|After the king and the cardinal , M. de Treville was the man whose name was perhaps most frequently repeated by the military , and even by citizens . |	1	DEFAULT									
0.32472023275443	149	|`` That is well ; do as I have directed you , then . '' |	|`` What the devil ! '' |	|said the host to himself . |	0										
0.996011916103885	99	|The fight was therefore prolonged for some seconds ; but at length dâ€™Artagnan dropped his sword , which was broken in two pieces by the blow of a stick . |	|Another blow full upon his forehead at the same moment brought him to the ground , covered with blood and almost fainting . |	|It was at this moment that people came flocking to the scene of action from all sides . |	1	M. dâ€™Artagnan									
0.723045421499874	49	|It was not that the sight of the wretched pony did not excite numerous smiles on the countenances of passers-by ; but as against the side of this pony rattled a sword of respectable length , and as over this sword gleamed an eye rather ferocious than haughty , these passers-by repressed their hilarity , or if hilarity prevailed over prudence , they endeavored to laugh only on one side , like the masks of the ancients . |	|Dâ€™Artagnan , then , remained majestic and intact in his susceptibility , till he came to this unlucky city of Meung . |	|But there , as he was alighting from his horse at the gate of the Jolly Miller , without anyone -- host , waiter , or hostler -- coming to hold his stirrup or take his horse , dâ€™Artagnan spied , though an open window on the ground floor , a gentleman , well-made and of good carriage , although of rather a stern countenance , talking with two persons who appeared to listen to him with respect . |	1	M. dâ€™Artagnan									
0.622489472798307	21	|By the latter I mean your relatives and friends . |	|Endure nothing from anyone except Monsieur the Cardinal and the king . |	|It is by his courage , please observe , by his courage alone , that a gentleman can make his way nowadays . |	1	Monsieur de Treville									
0.569425224954977	215	|`` But , after all , '' said he , lowering the point of his spit , `` where is this letter ? '' |	|`` Yes , where is this letter ? '' |	|cried dâ€™Artagnan . |	0										
0.019481350384559	229	|`` Bills upon Spain ? '' |	|asked the disturbed host . |	|`` Bills upon his Majesty 's private treasury , '' answered dâ€™Artagnan , who , reckoning upon entering into the king 's service in consequence of this recommendation , believed he could make this somewhat hazardous reply without telling of a falsehood . |	1	DEFAULT									
0.656608153053026	146	|`` You know that very well , as I gave my order to saddle my horse . |	|Have they not obeyed me ? '' |	|`` It is done ; as your Excellency may have observed , your horse is in the great gateway , ready saddled for your departure . '' |	1	DEFAULT									
0.586376894495175	258	|He then drew two crowns majestically from his purse and gave them to the host , who accompanied him , cap in hand , to the gate , and remounted his yellow horse , which bore him without any further accident to the gate of St. Antoine at Paris , where his owner sold him for three crowns , which was a very good price , considering that dâ€™Artagnan had ridden him hard during the last stage . |	|Thus the dealer to whom dâ€™Artagnan sold him for the nine livres did not conceal from the young man that he only gave that enormous sum for him on the account of the originality of his color . |	|Thus dâ€™Artagnan entered Paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means . |	2	DEFAULT	M. dâ€™Artagnan								
0.993905377105666	90	|Replace him on his orange horse , and let him begone ! '' |	|`` Not before I have killed you , poltroon ! '' |	|cried dâ€™Artagnan , making the best face possible , and never retreating one step before his three assailants , who continued to shower blows upon him . |	2	M. dâ€™Artagnan	DEFAULT								
0.085881354680326	143	|He causes a disturbance in your hostelry , which respectable people can not put up with . |	|Go ; make out my bill and notify my servant . '' |	|`` What , monsieur , will you leave us so soon ? '' |	1	DEFAULT									
0.571484364829406	151	|said the host to himself . |	|`` Can he be afraid of this boy ? '' |	|But an imperious glance from the stranger stopped him short ; he bowed humbly and retired . |	1	DEFAULT									
0.043260505002786	25	|You are young . |	|You ought to be brave for two reasons : the first is that you are a Gascon , and the second is that you are my son . |	|Never fear quarrels , but seek adventures . |	2	DEFAULT	DEFAULT								
0.301200035751496	247	|He came down into the kitchen , where your doublet was . |	|He remained there some time alone . |	|I would lay a wager he has stolen it . '' |	1	DEFAULT									
0.932104449522884	37	|Afterward , Monsieur de Treville fought with others : in his first journey to Paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! |	|So that in spite of edicts , ordinances , and decrees , there he is , captain of the Musketeers ; that is to say , chief of a legion of Caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said . |	|Still further , Monsieur de Treville gains ten thousand crowns a year ; he is therefore a great noble . |	2	Monsieur de Treville	DEFAULT								
0.369736599912971	52	|Dâ€™Artagnan fancied quite naturally , according to his custom , that he must be the object of their conversation , and listened . |	|This time dâ€™Artagnan was only in part mistaken ; he himself was not in question , but his horse was . |	|The gentleman appeared to be enumerating all his qualities to his auditors ; and , as I have said , the auditors seeming to have great deference for the narrator , they every moment burst into fits of laughter . |	1	M. dâ€™Artagnan									
0.594236269273006	131	|murmured he , between his teeth . |	|`` Can Treville have set this Gascon upon me ? |	|He is very young ; but a sword thrust is a sword thrust , whatever be the age of him who gives it , and a youth is less to be suspected than an older man , '' and the stranger fell into a reverie which lasted some minutes . |	2	DEFAULT	Monsieur de Treville								
0.969342862896116	97	|When he is tired , he will perhaps tell us that he has had enough of it . '' |	|But the stranger knew not the headstrong personage he had to do with ; dâ€™Artagnan was not the man ever to cry for quarter . |	|The fight was therefore prolonged for some seconds ; but at length dâ€™Artagnan dropped his sword , which was broken in two pieces by the blow of a stick . |	2	DEFAULT	M. dâ€™Artagnan								
0.899492308346065	224	|demanded the host , after a few minutes of useless investigation . |	|`` Zounds ! |	|I think it does indeed ! '' |	0										
0.208153857263925	225	|`` Zounds ! |	|I think it does indeed ! '' |	|cried the Gascon , who reckoned upon this letter for making his way at court . |	1	DEFAULT									
0.340229482156505	84	|Then , in a suppressed tone , as if speaking to himself , `` This is annoying , '' continued he . |	|`` What a godsend this would be for his Majesty , who is seeking everywhere for brave fellows to recruit for his Musketeers ! '' |	|He had scarcely finished , when dâ€™Artagnan made such a furious lunge at him that if he had not sprung nimbly backward , it is probable he would have jested for the last time . |	1	DEFAULT									
0.956841854343613	220	|After the king and the cardinal , M. de Treville was the man whose name was perhaps most frequently repeated by the military , and even by citizens . |	|There was , to be sure , Father Joseph , but his name was never pronounced but with a subdued voice , such was the terror inspired by his Gray Eminence , as the cardinal 's familiar was called . |	|Throwing down his spit , and ordering his wife to do the same with her broom handle , and the servants with their sticks , he set the first example of commencing an earnest search for the lost letter . |	2	Father Joseph	DEFAULT								
0.049554884705686	231	|`` Bills upon his Majesty 's private treasury , '' answered dâ€™Artagnan , who , reckoning upon entering into the king 's service in consequence of this recommendation , believed he could make this somewhat hazardous reply without telling of a falsehood . |	|`` The devil ! '' |	|cried the host , at his wit 's end . |	0										
0.680069020691457	144	|Go ; make out my bill and notify my servant . '' |	|`` What , monsieur , will you leave us so soon ? '' |	|`` You know that very well , as I gave my order to saddle my horse . |	1	DEFAULT									
0.815701982220725	110	|`` He is better , '' said the host , `` he fainted quite away . '' |	|`` Indeed ! '' |	|said the gentleman . |	0										
0.452746057409904	175	|`` I -- I return to Paris . '' |	|`` What , without chastising this insolent boy ? '' |	|asked the lady . |	1	DEFAULT									
0.496008516785122	260	|Thus dâ€™Artagnan entered Paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means . |	|This chamber was a sort of garret , situated in the Rue des Fossoyeurs , near the Luxembourg . |	|As soon as the earnest money was paid , dâ€™Artagnan took possession of his lodging , and passed the remainder of the day in sewing onto his doublet and hose some ornamental braiding which his mother had taken off an almost-new doublet of the elder M. dâ€™Artagnan , and which she had given her son secretly . |	0										
0.259079821856569	26	|You ought to be brave for two reasons : the first is that you are a Gascon , and the second is that you are my son . |	|Never fear quarrels , but seek adventures . |	|I have taught you how to handle a sword ; you have thews of iron , a wrist of steel . |	0										
0.58674244669068	182	|`` No ; before a woman you would dare not fly , I presume ? '' |	|`` Remember , '' said Milady , seeing the stranger lay his hand on his sword , `` the least delay may ruin everything . '' |	|`` You are right , '' cried the gentleman ; `` begone then , on your part , and I will depart as quickly on mine . '' |	2	DEFAULT	Milady								
0.882616605780168	61	|Now , as at the moment in which dâ€™Artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the Bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile -LRB- if I may be allowed to use such an expression -RRB- to stray over his countenance . |	|This time there could be no doubt ; dâ€™Artagnan was really insulted . |	|Full , then , of this conviction , he pulled his cap down over his eyes , and endeavoring to copy some of the court airs he had picked up in Gascony among young traveling nobles , he advanced with one hand on the hilt of his sword and the other resting on his hip . |	1	M. dâ€™Artagnan									
0.429960249361867	207	|The young man commenced his search for the letter with the greatest patience , turning out his pockets of all kinds over and over again , rummaging and rerummaging in his valise , and opening and reopening his purse ; but when he found that he had come to the conviction that the letter was not to be found , he flew , for the third time , into such a rage as was near costing him a fresh consumption of wine , oil , and rosemary -- for upon seeing this hot-headed youth become exasperated and threaten to destroy everything in the establishment if his letter were not found , the host seized a spit , his wife a broom handle , and the servants the same sticks they had used the day before . |	|`` My letter of recommendation ! '' |	|cried dâ€™Artagnan , `` my letter of recommendation ! |	1	M. dâ€™Artagnan									
0.231495223194767	161	|In the meantime , the host , who entertained no doubt that it was the presence of the young man that drove the stranger from his hostelry , re-ascended to his wife 's chamber , and found dâ€™Artagnan just recovering his senses . |	|Giving him to understand that the police would deal with him pretty severely for having sought a quarrel with a great lord -- for in the opinion of the host the stranger could be nothing less than a great lord -- he insisted that notwithstanding his weakness dâ€™Artagnan should get up and depart as quickly as possible . |	|Dâ€™Artagnan , half stupefied , without his doublet , and with his head bound up in a linen cloth , arose then , and urged by the host , began to descend the stairs ; but on arriving at the kitchen , the first thing he saw was his antagonist talking calmly at the step of a heavy carriage , drawn by two large Norman horses . |	2	M. dâ€™Artagnan	DEFAULT								
0.442483249513778	53	|This time dâ€™Artagnan was only in part mistaken ; he himself was not in question , but his horse was . |	|The gentleman appeared to be enumerating all his qualities to his auditors ; and , as I have said , the auditors seeming to have great deference for the narrator , they every moment burst into fits of laughter . |	|Now , as a half-smile was sufficient to awaken the irascibility of the young man , the effect produced upon him by this vociferous mirth may be easily imagined . |	2	M. dâ€™Artagnan	DEFAULT								
0.253417919638311	199	|demanded the host . |	|`` Milady , '' faltered dâ€™Artagnan , and fainted a second time . |	|`` Ah , it 's all one , '' said the host ; `` I have lost two customers , but this one remains , of whom I am pretty certain for some days to come . |	2	Milady	M. dâ€™Artagnan								
0.529960307129576	4	|There were nobles , who made war against each other ; there was the king , who made war against the cardinal ; there was Spain , which made war against the king . |	|Then , in addition to these concealed or public , secret or open wars , there were robbers , mendicants , Huguenots , wolves , and scoundrels , who made war upon everybody . |	|The citizens always took up arms readily against thieves , wolves or scoundrels , often against nobles or Huguenots , sometimes against the king , but never against the cardinal or Spain . |	0										
0.271241013587283	179	|`` This insolent boy chastises others , '' cried he ; `` and I hope that this time he whom he ought to chastise will not escape him as before . '' |	|`` Will not escape him ? '' |	|replied the stranger , knitting his brow . |	1	DEFAULT									
0.165219731211101	121	|''' `` Monsieur de Treville ? '' |	|said the stranger , becoming attentive , `` he put his hand upon his pocket while pronouncing the name of Monsieur de Treville ? |	|Now , my dear host , while your young man was insensible , you did not fail , I am quite sure , to ascertain what that pocket contained . |	3	DEFAULT	DEFAULT	Monsieur de Treville							
0.102799787663675	19	|Never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant . |	|At court , provided you have ever the honor to go there , '' continued M. dâ€™Artagnan the elder , `` -- an honor to which , remember , your ancient nobility gives you the right -- sustain worthily your name of gentleman , which has been worthily borne by your ancestors for five hundred years , both for your own sake and the sake of those who belong to you . |	|By the latter I mean your relatives and friends . |	2	DEFAULT	M. dâ€™Artagnan								
0.98300747252715	66	|The gentleman raised his eyes slowly from the nag to his cavalier , as if he required some time to ascertain whether it could be to him that such strange reproaches were addressed ; then , when he could not possibly entertain any doubt of the matter , his eyebrows slightly bent , and with an accent of irony and insolence impossible to be described , he replied to dâ€™Artagnan , `` I was not speaking to you , sir . '' |	|`` But I am speaking to you ! '' |	|replied the young man , additionally exasperated with this mixture of insolence and good manners , of politeness and scorn . |	2	M. dâ€™Artagnan	DEFAULT								
0.051098988533258	228	|`` It contained my fortune ! '' |	|`` Bills upon Spain ? '' |	|asked the disturbed host . |	0										
0.283753701097703	248	|He remained there some time alone . |	|I would lay a wager he has stolen it . '' |	|`` Do you think so ? '' |	2	DEFAULT	DEFAULT								
0.132806038886617	80	|He drew his sword entirely from the scabbard , and followed him , crying , `` Turn , turn , Master Joker , lest I strike you behind ! '' |	|`` Strike me ! '' |	|said the other , turning on his heels , and surveying the young man with as much astonishment as contempt . |	1	DEFAULT									
0.466789288796197	33	|Take advantage of all , and live happily and long . |	|I have but one word to add , and that is to propose an example to you -- not mine , for I myself have never appeared at court , and have only taken part in religious wars as a volunteer ; I speak of Monsieur de Treville , who was formerly my neighbor , and who had the honor to be , as a child , the play-fellow of our king , Louis XIII , whom God preserve ! |	|Sometimes their play degenerated into battles , and in these battles the king was not always the stronger . |	4	DEFAULT	DEFAULT	Monsieur de Treville	Louis XIII						
0.948634942415198	45	|She wept abundantly ; and -- let us speak it to the praise of M. dâ€™Artagnan the younger -- notwithstanding the efforts he made to remain firm , as a future Musketeer ought , nature prevailed , and he shed many tears , of which he succeeded with great difficulty in concealing the half . |	|The same day the young man set forward on his journey , furnished with the three paternal gifts , which consisted , as we have said , of fifteen crowns , the horse , and the letter for M. de Treville -- the counsels being thrown into the bargain . |	|With such a VADE MECUM dâ€™Artagnan was morally and physically an exact copy of the hero of Cervantes , to whom we so happily compared him when our duty of an historian placed us under the necessity of sketching his portrait . |	2	M. dâ€™Artagnan	Monsieur de Treville								
0.17580384556869	31	|I have nothing to give you , my son , but fifteen crowns , my horse , and the counsels you have just heard . |	|Your mother will add to them a recipe for a certain balsam , which she had from a Bohemian and which has the miraculous virtue of curing all wounds that do not reach the heart . |	|Take advantage of all , and live happily and long . |	2	DEFAULT	DEFAULT								
0.857992381794535	255	|`` When I informed him that your lordship was the protege of Monsieur de Treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . '' |	|`` Then that 's my thief , '' replied dâ€™Artagnan . |	|`` I will complain to Monsieur de Treville , and Monsieur de Treville will complain to the king . '' |	1	M. dâ€™Artagnan									
0.108807678562247	10	|Imagine to yourself a Don Quixote of eighteen ; a Don Quixote without his corselet , without his coat of mail , without his cuisses ; a Don Quixote clothed in a woolen doublet , the blue color of which had faded into a nameless shade between lees of wine and a heavenly azure ; face long and brown ; high cheek bones , a sign of sagacity ; the maxillary muscles enormously developed , an infallible sign by which a Gascon may always be detected , even without his cap -- and our young man wore a cap set off with a sort of feather ; the eye open and intelligent ; the nose hooked , but finely chiseled . |	|Too big for a youth , too small for a grown man , an experienced eye might have taken him for a farmer 's son upon a journey had it not been for the long sword which , dangling from a leather baldric , hit against the calves of its owner as he walked , and against the rough side of his steed when he was on horseback . |	|For our young man had a steed which was the observed of all observers . |	1	DEFAULT									
0.462815684405403	5	|Then , in addition to these concealed or public , secret or open wars , there were robbers , mendicants , Huguenots , wolves , and scoundrels , who made war upon everybody . |	|The citizens always took up arms readily against thieves , wolves or scoundrels , often against nobles or Huguenots , sometimes against the king , but never against the cardinal or Spain . |	|It resulted , then , from this habit that on the said first Monday of April , 1625 , the citizens , on hearing the clamor , and seeing neither the red-and-yellow standard nor the livery of the Duc de Richelieu , rushed toward the hostel of the Jolly Miller . |	0										
0.461096407708253	62	|This time there could be no doubt ; dâ€™Artagnan was really insulted . |	|Full , then , of this conviction , he pulled his cap down over his eyes , and endeavoring to copy some of the court airs he had picked up in Gascony among young traveling nobles , he advanced with one hand on the hilt of his sword and the other resting on his hip . |	|Unfortunately , as he advanced , his anger increased at every step ; and instead of the proper and lofty speech he had prepared as a prelude to his challenge , he found nothing at the tip of his tongue but a gross personality , which he accompanied with a furious gesture . |	1	M. dâ€™Artagnan									
0.993420134195277	112	|said the gentleman . |	|`` But before he fainted , he collected all his strength to challenge you , and to defy you while challenging you . '' |	|`` Why , this fellow must be the devil in person ! '' |	2	DEFAULT	DEFAULT								
0.370094154777483	187	|`` Pay him , booby ! '' |	|cried the stranger to his servant , without checking the speed of his horse ; and the man , after throwing two or three silver pieces at the foot of mine host , galloped after his master . |	|`` Base coward ! |	3	DEFAULT	DEFAULT	DEFAULT							
0.197650330810154	170	|`` To return instantly to England , and to inform him as soon as the duke leaves London . '' |	|`` And as to my other instructions ? '' |	|asked the fair traveler . |	1	DEFAULT									
0.686615717897215	216	|`` Yes , where is this letter ? '' |	|cried dâ€™Artagnan . |	|`` In the first place , I warn you that that letter is for Monsieur de Treville , and it must be found , or if it is not found , he will know how to find it . '' |	1	M. dâ€™Artagnan									
0.471025464444113	243	|`` No , it has been stolen from you . '' |	|`` Stolen ? |	|By whom ? '' |	0										
0.667054921225464	203	|It is to be remembered that eleven crowns was just the sum that remained in dâ€™Artagnan 's purse . |	|The host had reckoned upon eleven days of confinement at a crown a day , but he had reckoned without his guest . |	|On the following morning at five oâ€™clock dâ€™Artagnan arose , and descending to the kitchen without help , asked , among other ingredients the list of which has not come down to us , for some oil , some wine , and some rosemary , and with his mother 's recipe in his hand composed a balsam , with which he anointed his numerous wounds , replacing his bandages himself , and positively refusing the assistance of any doctor , dâ€™Artagnan walked about that same evening , and was almost cured by the morrow . |	1	DEFAULT									
0.973637266514464	185	|And bowing to the lady , he sprang into his saddle , while her coachman applied his whip vigorously to his horses . |	|The two interlocutors thus separated , taking opposite directions , at full gallop . |	|`` Pay him , booby ! '' |	0										
0.182668488134931	118	|`` I have told you this , good sir , '' resumed the host , `` in order that you may be on your guard . '' |	|`` Did he name no one in his passion ? '' |	|`` Yes ; he struck his pocket and said , ` We shall see what Monsieur de Treville will think of this insult offered to his protege . |	1	DEFAULT									
0.652937468905616	79	|But , dâ€™Artagnan was not of a character to allow a man to escape him thus who had the insolence to ridicule him . |	|He drew his sword entirely from the scabbard , and followed him , crying , `` Turn , turn , Master Joker , lest I strike you behind ! '' |	|`` Strike me ! '' |	2	M. dâ€™Artagnan	DEFAULT								
0.171008759957725	250	|`` Do you think so ? '' |	|answered dâ€™Artagnan , but little convinced , as he knew better than anyone else how entirely personal the value of this letter was , and saw nothing in it likely to tempt cupidity . |	|The fact was that none of his servants , none of the travelers present , could have gained anything by being possessed of this paper . |	1	M. dâ€™Artagnan									
0.07290530212177	159	|But we find it thus in the manuscript , and we do not choose to take upon ourselves to alter it . |	|_ And the stranger , muttering to himself , directed his steps toward the kitchen . |	|In the meantime , the host , who entertained no doubt that it was the presence of the young man that drove the stranger from his hostelry , re-ascended to his wife 's chamber , and found dâ€™Artagnan just recovering his senses . |	1	DEFAULT									
0.051360100790881	223	|`` Does the letter contain anything valuable ? '' |	|demanded the host , after a few minutes of useless investigation . |	|`` Zounds ! |	1	DEFAULT									
0.018048045309644	188	|cried the stranger to his servant , without checking the speed of his horse ; and the man , after throwing two or three silver pieces at the foot of mine host , galloped after his master . |	|`` Base coward ! |	|false gentleman ! '' |	0										
0.073979161336812	103	|As to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed . |	|`` Well , how is it with this madman ? '' |	|exclaimed he , turning round as the noise of the door announced the entrance of the host , who came in to inquire if he was unhurt . |	0										
0.795773755528714	242	|cried dâ€™Artagnan . |	|`` No , it has been stolen from you . '' |	|`` Stolen ? |	1	M. dâ€™Artagnan									
0.53015025639256	9	|A young man -- we can sketch his portrait at a dash . |	|Imagine to yourself a Don Quixote of eighteen ; a Don Quixote without his corselet , without his coat of mail , without his cuisses ; a Don Quixote clothed in a woolen doublet , the blue color of which had faded into a nameless shade between lees of wine and a heavenly azure ; face long and brown ; high cheek bones , a sign of sagacity ; the maxillary muscles enormously developed , an infallible sign by which a Gascon may always be detected , even without his cap -- and our young man wore a cap set off with a sort of feather ; the eye open and intelligent ; the nose hooked , but finely chiseled . |	|Too big for a youth , too small for a grown man , an experienced eye might have taken him for a farmer 's son upon a journey had it not been for the long sword which , dangling from a leather baldric , hit against the calves of its owner as he walked , and against the rough side of his steed when he was on horseback . |	1	Don Quixote									
0.349205871293706	158	|_ * We are well aware that this term , milady , is only properly used when followed by a family name . |	|But we find it thus in the manuscript , and we do not choose to take upon ourselves to alter it . |	|_ And the stranger , muttering to himself , directed his steps toward the kitchen . |	0										
0.206936108396677	111	|`` Indeed ! '' |	|said the gentleman . |	|`` But before he fainted , he collected all his strength to challenge you , and to defy you while challenging you . '' |	1	DEFAULT									
0.219899661273048	177	|asked the lady . |	|The stranger was about to reply ; but at the moment he opened his mouth , dâ€™Artagnan , who had heard all , precipitated himself over the threshold of the door . |	|`` This insolent boy chastises others , '' cried he ; `` and I hope that this time he whom he ought to chastise will not escape him as before . '' |	2	DEFAULT	M. dâ€™Artagnan								
0.812606170324978	232	|`` The devil ! '' |	|cried the host , at his wit 's end . |	|`` But it 's of no importance , '' continued dâ€™Artagnan , with natural assurance ; `` it 's of no importance . |	1	DEFAULT									
0.930151593101367	148	|`` It is done ; as your Excellency may have observed , your horse is in the great gateway , ready saddled for your departure . '' |	|`` That is well ; do as I have directed you , then . '' |	|`` What the devil ! '' |	2	DEFAULT	DEFAULT								
0.923514237293152	11	|Too big for a youth , too small for a grown man , an experienced eye might have taken him for a farmer 's son upon a journey had it not been for the long sword which , dangling from a leather baldric , hit against the calves of its owner as he walked , and against the rough side of his steed when he was on horseback . |	|For our young man had a steed which was the observed of all observers . |	|It was a Bearn pony , from twelve to fourteen years old , yellow in his hide , without a hair in his tail , but not without windgalls on his legs , which , though going with his head lower than his knees , rendering a martingale quite unnecessary , contrived nevertheless to perform his eight leagues a day . |	0										
0.883309898153421	58	|He was dressed in a doublet and hose of a violet color , with aiguillettes of the same color , without any other ornaments than the customary slashes , through which the shirt appeared . |	|This doublet and hose , though new , were creased , like traveling clothes for a long time packed in a portmanteau . |	|Dâ€™Artagnan made all these remarks with the rapidity of a most minute observer , and doubtless from an instinctive feeling that this stranger was destined to have a great influence over his future life . |	0										
0.779939024783507	155	|`` She will soon pass ; she is already late . |	|I had better get on horseback , and go and meet her . |	|I should like , however , to know what this letter addressed to Treville contains . '' |	2	DEFAULT	DEFAULT								
0.939955846854329	38	|So that in spite of edicts , ordinances , and decrees , there he is , captain of the Musketeers ; that is to say , chief of a legion of Caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said . |	|Still further , Monsieur de Treville gains ten thousand crowns a year ; he is therefore a great noble . |	|He began as you begin . |	1	Monsieur de Treville									
