Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.026854326635282	155	|`` Then what ... ? '' |	|Selia ignored her , rising to fetch a horn blower to signal back . |	|Keven Marsh had his horn ready , as the folks from Soggy Marsh always did . |	2	Selia	DEFAULT								
0.118950707960155	42	|The town Speaker approached their cart as it pulled up . |	|Selia , whom Arlen 's mother sometimes called Selia the Barren , was a hard woman , tall and thin , with skin like tough leather . |	|Her long gray hair was pulled into a tight bun , and she wore her shawl like a badge of office . |	2	Selia	Arlen								
0.570594254043308	137	|Arlen 's mother had told the tale a thousand times of how she and her brother had run the farrier 's shop together before Jeph began breaking his horses ' shoes on purpose for a reason to come court . |	|`` Came to court Ana Cutter , '' Cholie mumbled . |	|He pulled at his hair , having already torn whole clumps free . |	2	Ana Cutter	Cholie								
0.414279466801301	222	|`` Come here . '' |	|Arlen pulled his eyes from the Jongleur and went to her as the Messenger arrived . |	|`` Selia Barren ? '' |	4	Arlen	Jongleur	Selia	DEFAULT						
0.741617898079487	196	|But again the image of himself being thrown into the cellar flashed across his mind , and he knew that nowhere was truly safe at night . |	|The Messenger arrived an hour later . |	|He was a tall man in his early thirties , with cropped brown hair and a short , thick beard . |	1	DEFAULT									
0.132598019889482	78	|Not all , or even most , but enough . |	|Some of them took their own lives , and others simply stared blankly , refusing to eat or drink until they wasted away . |	|It was said you did not truly survive an attack until a year and a day had passed . |	0										
0.212665227548525	199	|Draped about his broad shoulders was a shirt of metal links , and he wore a long dark cloak with thick leather breeches and boots . |	|His mare was a sleek brown courser . |	|Strapped to the horse 's saddle was a harness holding a number of different spears . |	1	DEFAULT									
0.318521406395116	218	|she barked . |	|`` Back to your work ! '' |	|There were grumbles , but everyone went back to work . |	0										
0.686039931086821	279	|`` Apologies , for coming to call on such a dark day , '' he said , his eyes flicking to the funeral pyre . |	|`` We can not tell the rain when to come , nor the wind , nor the cold , '' Selia said . |	|`` Not the corelings , either . |	1	Selia									
0.479920641359687	125	|`` I can hear them trapped in the root cellar ! '' |	|Immediately , everyone dropped what they were doing and rushed over . |	|Clearing the rubble would take too long , so the men began to dig , bending their backs with silent fervor . |	0										
0.826310664540422	6	|There was a pause , and then the horn blew twice in rapid succession . |	|One long and two short meant south and east . |	|The Cluster by the Woods . |	0										
0.313429458149951	24	|I 'm not scared . '' |	|It was n't entirely true , but it would not do for the other children to see him clinging to his mother as they rode in . |	|They made mock of him enough as it was . |	1	DEFAULT									
0.561279159222969	158	|It was easy to get separated in the marshes , and no one wanted to be wandering lost when the swamp demons rose . |	|Keven 's cheeks inflated like a frog 's chin as he blew a series of notes . |	|`` Messenger horn , '' Coran Marsh advised Silvy . |	1	Keven									
0.394714224699672	210	|To the children , and some of the adults , the Jongleur was the more important of the two . |	|For as long as Arlen could remember , it had been the same man , gray-haired but spry and full of cheer . |	|This new one was younger , and he seemed sullen . |	1	Arlen									
0.516316656882183	283	|`` Life goes on , '' Ragen agreed , `` but if there 's anything I or my Jongleur can do to help ; I 've a strong back and I 've treated coreling wounds many times . '' |	|`` Your Jongleur is helping already , '' Selia said , nodding toward the young man as he sang and did his tricks , `` distracting the young ones while their kin do their work . |	|As for you , I 've much to do over the next few days , if we 're to recover from this loss . |	3	Ragen	Jongleur	Selia							
0.697187109597504	36	|By the time they arrived , the few remaining cabin fires had been put out , though in truth there was little left to burn . |	|Fifteen houses , all reduced to rubble and ash . |	|`` The woodpiles , too , '' Arlen 's father said , spitting over the side of the cart . |	0										
0.345433838125526	278	|Ragen bowed again , still lower . |	|`` Apologies , for coming to call on such a dark day , '' he said , his eyes flicking to the funeral pyre . |	|`` We can not tell the rain when to come , nor the wind , nor the cold , '' Selia said . |	1	Ragen									
0.880314045334828	49	|When you were on Selia 's good side , it felt like the safest place in the world . |	|`` It 's good that you 've come , Jeph , '' Selia told Arlen 's father . |	|`` Silvy and young Arlen , too , '' she said , nodding to them . |	3	Jeph	Selia	Arlen							
0.298297209346828	40	|Arlen grimaced at the thought of how the rickety fence that penned the animals would have to last another year , and immediately felt guilty . |	|It was only wood , after all . |	|The town Speaker approached their cart as it pulled up . |	0										
0.378861399548873	88	|Silvy joined the other women in gathering the younger children and tending to the wounded under the watchful eye of the Brook 's Herb Gatherer , Coline Trigg . |	|But no herbs could ease the pain of the survivors . |	|Brine Cutter , also called Brine Broad-shoulders , was a great bear of a man with a booming laugh who used to throw Arlen into the air when they came to trade for wood . |	0										
0.068317866380937	68	|`` Manie '' -- she pointed with her stick at a boy who stood staring at the funeral pyre -- `` ran all the way to my house in the dark . '' |	|Silvy gasped . |	|No one had ever run so far and lived . |	1	Silvy									
0.451655249722227	244	|`` We barely made it through this past winter without the fall salt , '' she said . |	|`` I know you take it for granted in Miln , but half our meat and fish spoiled for lack of proper curing . |	|And what of our letters ? '' |	2	DEFAULT	DEFAULT								
0.779355823666753	190	|He ran the general store , which was the crux of all commerce in Tibbet 's Brook . |	|`` Ay , '' Coran said , `` an ' old Hog told me years ago that one trip was enough for him . |	|He meant to go back after a few years , but said it was n't worth the risk . |	2	Coran	DEFAULT								
0.144887005544427	106	|The house would be restored by nightfall . |	|Arlen was partnered with Cobie Fisher in hauling wood . |	|The children had amassed a sizable pile , though it was only a fraction of what had been lost . |	2	Arlen	Cobie								
0.691815726009542	10	|Behind Arlen , the door to the house opened , and he knew his mother would be there , covering her mouth with both hands . |	|Arlen returned to his work , not needing to be told to hurry . |	|Some chores could wait a day , but the stock still needed to be fed and the cows milked . |	1	Arlen									
0.919388210453653	228	|He leapt down from his horse and bowed low . |	|`` Apologies , '' he said . |	|`` I did not think . |	1	DEFAULT									
0.017440952970863	238	|The Messenger shook his head . |	|`` It was a chill took him , not corelings . |	|I 'm Ragen , your Messenger this year , as a favor to his widow . |	1	DEFAULT									
0.370132537940902	174	|Silvy hissed . |	|`` He 's your elder ! '' |	|`` Let the boy speak , '' Coran said . |	2	DEFAULT	DEFAULT								
0.311253533069308	290	|Give the letters and packages to Rusco Hog when you deliver the salt . |	|Most everyone will come running now that the salt 's in , and Rusco 's one of the few in town with letters and numbers . |	|The old crook will complain and try to insist on payment , but you tell him that in time of trouble , the whole town must throw in . |	1	Rusco									
0.975903867749458	186	|Who 's to say the Free Cities ent just places like the Brook ? |	|If the corelings can get us , they can get them , too . '' |	|`` Old Hog is from the Free Cities , '' Arlen said . |	0										
0.588943726424681	254	|The night usually gets us before that , you see ? '' |	|`` I do , '' Selia said . |	|`` Do you have a wife , Ragen ? '' |	1	Selia									
0.88082646500716	172	|`` The corelings could never get the Free Cities , '' Arlen said . |	|`` Arlen , shush your mouth ! '' |	|Silvy hissed . |	1	Arlen									
0.64497989163513	263	|`` What if all you had were letters once a year to connect you to her ? |	|How would you feel to hear your letters would be delayed half a year ? |	|There are some in this town with kin in the Free Cities . |	1	DEFAULT									
0.752223869352867	233	|`` Thought , '' the Messenger corrected . |	|`` He 's dead , maâ€™am . '' |	|`` Dead ? '' |	2	DEFAULT	DEFAULT								
0.476380676484613	198	|He was a tall man in his early thirties , with cropped brown hair and a short , thick beard . |	|Draped about his broad shoulders was a shirt of metal links , and he wore a long dark cloak with thick leather breeches and boots . |	|His mare was a sleek brown courser . |	1	DEFAULT									
0.974019756548976	117	|Finally , Arlen had enough . |	|He left a stout stick hidden in that spot , and the next time Cobie and his friends pounced , Arlen pretended to run , only to produce the weapon as if from thin air and come back swinging . |	|Cobie was the first one struck , a hard blow that left him crying in the dirt with blood running from his ear . |	2	Arlen	Cobie								
0.660826936890819	138	|`` Came to court Ana Cutter , '' Cholie mumbled . |	|He pulled at his hair , having already torn whole clumps free . |	|`` We 'd just opened the bolt-hole when they came through the wards ... '' His knees buckled , pulling Arlen and Silvy down with his weight . |	1	Cholie									
0.926152756557853	141	|Kneeling in the dirt , he wept . |	|Arlen looked at the other survivors . |	|Ana Cutter was n't among them . |	1	Arlen									
0.064981708210727	60	|`` How many lost ? '' |	|Jeph asked , though he did n't really seem to want to know . |	|`` Twenty-seven , '' Selia said . |	1	Jeph									
0.816485020020704	262	|she asked . |	|`` What if all you had were letters once a year to connect you to her ? |	|How would you feel to hear your letters would be delayed half a year ? |	2	DEFAULT	DEFAULT								
0.851946000848648	243	|Selia asked , sounding like she was readying a scolding . |	|`` We barely made it through this past winter without the fall salt , '' she said . |	|`` I know you take it for granted in Miln , but half our meat and fish spoiled for lack of proper curing . |	1	Selia									
0.927821979268394	50	|`` It 's good that you 've come , Jeph , '' Selia told Arlen 's father . |	|`` Silvy and young Arlen , too , '' she said , nodding to them . |	|`` We need every hand we can get . |	3	Silvy	Arlen	Selia							
0.305706857733621	110	|He was popular among the other children , but it was popularity built at others ' expense . |	|Few children cared to weather his insults , and fewer still his beatings . |	|Cobie had tortured Arlen for years , and the other children had gone along . |	1	Cobie									
0.938360122832281	225	|the Messenger asked . |	|`` Just Selia will do , '' Selia replied primly . |	|The Messenger 's eyes widened , and he blushed , the tops of his pale cheeks turning a deep red above his beard . |	1	Selia									
0.165267446674553	275	|Ragen smiled . |	|`` I think I can remember it , maâ€™am . '' |	|`` See that you do . '' |	2	Ragen	DEFAULT								
0.888377001747754	7	|One long and two short meant south and east . |	|The Cluster by the Woods . |	|His father had friends among the cutters . |	0										
0.982199135674266	208	|His shoulders slumped , and he looked thoroughly exhausted . |	|There was always a Jongleur with the annual Messenger . |	|To the children , and some of the adults , the Jongleur was the more important of the two . |	1	Jongleur									
0.477059655874236	3	|Mist still clung to the air , bringing with it a damp , acrid taste that was all too familiar . |	|A quiet dread built in his gut as he waited in the morning stillness , hoping that it had been his imagination . |	|He was eleven years old . |	1	DEFAULT									
0.602468812833018	152	|`` Bah , '' Selia grunted . |	|`` At midday ? |	|Use your head , girl ! '' |	0										
0.213269781899588	79	|Some of them took their own lives , and others simply stared blankly , refusing to eat or drink until they wasted away . |	|It was said you did not truly survive an attack until a year and a day had passed . |	|`` There are still a dozen unaccounted for , '' Selia said , but with little hope in her voice . |	0										
0.176497597912972	38	|`` The woodpiles , too , '' Arlen 's father said , spitting over the side of the cart . |	|He gestured with his chin toward the blackened ruin that remained of a season 's cutting . |	|Arlen grimaced at the thought of how the rickety fence that penned the animals would have to last another year , and immediately felt guilty . |	1	DEFAULT									
0.922825218916994	62	|`` Twenty-seven , '' Selia said . |	|Silvy choked and covered her mouth , tears welling in her eyes . |	|Jeph spat again . |	1	Silvy									
0.653558464356291	118	|He left a stout stick hidden in that spot , and the next time Cobie and his friends pounced , Arlen pretended to run , only to produce the weapon as if from thin air and come back swinging . |	|Cobie was the first one struck , a hard blow that left him crying in the dirt with blood running from his ear . |	|Willum received a broken finger , and Gart walked with a limp for over a week . |	1	Cobie									
0.094616834295246	292	|The old crook will complain and try to insist on payment , but you tell him that in time of trouble , the whole town must throw in . |	|You tell him to give out the letters and read to those who ca n't , or I 'll not lift a finger the next time the town wants to throw a rope around his neck . '' |	|Ragen looked closely at Selia , perhaps trying to tell if she was joking , but her stony face gave no indication . |	3	Ragen	DEFAULT	Selia							
0.370189621043219	270	|The duke ... '' `` But you will speak to the duke upon your return , yes ? '' |	|Selia asked . |	|`` I will , '' he said . |	1	Selia									
0.845769613285997	261	|`` What if you could n't see her at all ? '' |	|she asked . |	|`` What if all you had were letters once a year to connect you to her ? |	1	DEFAULT									
0.268624862948965	159	|Keven 's cheeks inflated like a frog 's chin as he blew a series of notes . |	|`` Messenger horn , '' Coran Marsh advised Silvy . |	|A graybeard , he was Speaker for Soggy Marsh and Keven 's father . |	2	Coran	Silvy								
0.393231491271849	5	|He was eleven years old . |	|There was a pause , and then the horn blew twice in rapid succession . |	|One long and two short meant south and east . |	0										
0.200830426745448	131	|`` Uncle Cholie ! '' |	|Arlen cried , and his mother was there in an instant , cradling her brother , who stumbled drunkenly . |	|Arlen ran to them , ducking under his other arm to steady him . |	2	Arlen	DEFAULT								
0.639994022779042	273	|`` Shall I write the message down for you ? '' |	|Selia asked . |	|Ragen smiled . |	1	Selia									
0.97346321179543	11	|Arlen returned to his work , not needing to be told to hurry . |	|Some chores could wait a day , but the stock still needed to be fed and the cows milked . |	|He left the animals in the barns and opened the hay stores , slopped the pigs , and ran to fetch a wooden milk bucket . |	0										
0.44894587104509	204	|He turned his horse toward her . |	|Riding a few paces behind on a heavily laden cart pulled by a pair of dark brown mollies was the Jongleur . |	|His clothes were a brightly colored patchwork , and he had a lute resting on the bench next to him . |	1	Jongleur									
0.91719963803588	177	|`` Ever bin to a free city , boy ? '' |	|he asked Arlen . |	|`` No , '' Arlen admitted . |	2	DEFAULT	Arlen								
0.797545458334918	298	|If you and your Jongleur do n't want to pay Rusco for a room , any here will be glad to offer their homes . '' |	|She shooed the two of them away and turned back to scold those pausing their work to stare at the newcomers . |	|`` Is she always so ... forceful ? '' |	1	DEFAULT									
0.220937765662908	17	|His face was grim as he worked . |	|What would they find this time ? |	|Before long , they were in the cart , trundling toward the small cluster of houses by the woods . |	0										
0.975383950084202	134	|`` Cholie , what are you doing here ? '' |	|Silvy asked . |	|Cholie seldom left his workshop in Town Square . |	1	Silvy									
0.709596214892334	67	|`` A few , '' Selia said . |	|`` Manie '' -- she pointed with her stick at a boy who stood staring at the funeral pyre -- `` ran all the way to my house in the dark . '' |	|Silvy gasped . |	2	Manie	Selia								
0.782656254710786	103	|With more than a hundred hands , the men doubled their efforts , half of them continuing to dig as the others descended upon the only salvageable structure left in the Cluster : Brine Cutter 's house . |	|Selia led Brine away , somehow supporting the giant man as he stumbled , while the men cleared the rubble and began hauling new stones . |	|A few took out warding kits and began to paint fresh wards while children made thatch . |	2	Selia	Brine Cutter								
0.670048902809884	237	|`` Was it ... ? '' |	|The Messenger shook his head . |	|`` It was a chill took him , not corelings . |	1	DEFAULT									
0.19889513798845	8	|The Cluster by the Woods . |	|His father had friends among the cutters . |	|Behind Arlen , the door to the house opened , and he knew his mother would be there , covering her mouth with both hands . |	1	Arlen									
0.08334753452103	189	|Rusco Hog was the richest man in the Brook . |	|He ran the general store , which was the crux of all commerce in Tibbet 's Brook . |	|`` Ay , '' Coran said , `` an ' old Hog told me years ago that one trip was enough for him . |	1	Rusco									
0.938315434546849	81	|`` There are still a dozen unaccounted for , '' Selia said , but with little hope in her voice . |	|`` We 'll dig them out , '' Jeph agreed grimly , looking at the collapsed houses , many still smoldering . |	|The cutters built their homes mostly out of stone to protect against fire , but even stone would burn if the wards failed and enough flame demons gathered in one place . |	1	Jeph									
0.242082856983916	200	|His mare was a sleek brown courser . |	|Strapped to the horse 's saddle was a harness holding a number of different spears . |	|His face was grim as he approached , but his shoulders were high and proud . |	0										
0.161448996126595	28	|`` What if it 's me who needs to be held ? '' |	|Feeling suddenly proud , Arlen pulled close to his mother again as they traveled down the road . |	|She could never fool him , but she always knew what to say just the same . |	1	Arlen									
0.961913108036067	84	|Jeph joined the other men and a few of the stronger women in clearing the rubble and carting the dead to the pyre . |	|The bodies had to be burned , of course . |	|No one would want to be buried in the same ground the demons rose out of each night . |	0										
0.494416432017637	269	|`` I am in full agreement with you , maâ€™am , '' Ragen said , `` but the decision is not mine to make . |	|The duke ... '' `` But you will speak to the duke upon your return , yes ? '' |	|Selia asked . |	2	Ragen	DEFAULT								
0.126554913719289	211	|For as long as Arlen could remember , it had been the same man , gray-haired but spry and full of cheer . |	|This new one was younger , and he seemed sullen . |	|Children ran to him immediately , and the young Jongleur perked up , the frustration melting from his face so quickly Arlen began to doubt it was ever there . |	1	DEFAULT									
0.664754945947645	34	|Too many to pray over each one , if the work was to be complete before dusk . |	|It was more than five miles from Arlen 's father 's farm to the Cluster by the Woods . |	|By the time they arrived , the few remaining cabin fires had been put out , though in truth there was little left to burn . |	1	Arlen									
0.253911772368253	26	|They made mock of him enough as it was . |	|`` I 'm scared , '' his mother said . |	|`` What if it 's me who needs to be held ? '' |	2	DEFAULT	DEFAULT								
0.819683856491268	179	|`` No , '' Arlen admitted . |	|`` Ever know anyone who had ? '' |	|`` No , '' Arlen said again . |	0										
0.600635829862023	146	|They met his eyes for a second as they went by , and in that moment , he lived the attack through their eyes . |	|He saw himself shoved into a cramped hole in the ground while those unable to fit turned to face the corelings and the fire . |	|Suddenly he started gasping , unable to stop until Jeph slapped him on the back and brought him to his senses . |	1	DEFAULT									
0.251840204154242	123	|`` Survivors ! '' |	|Bil Baker called suddenly , standing by a collapsed house at the edge of the Cluster . |	|`` I can hear them trapped in the root cellar ! '' |	1	Bil Baker									
0.064599314807965	144	|His throat tightened as the children passed . |	|He knew every one of them ; their families , what their houses were like inside and out , their animals ' names . |	|They met his eyes for a second as they went by , and in that moment , he lived the attack through their eyes . |	1	DEFAULT									
0.160760898834381	287	|`` I can read to those who ca n't , maâ€™am , '' Ragen said , `` but I do n't know your town well enough to distribute . '' |	|`` No need , '' Selia said , pulling Arlen forward . |	|`` Arlen here will take you to the general store in Town Square . |	2	Selia	Arlen								
0.395689897119423	59	|They would all see heavy use this day . |	|`` How many lost ? '' |	|Jeph asked , though he did n't really seem to want to know . |	0										
0.990281004285394	48	|Few could match her wisdom , and fewer still her stubbornness . |	|When you were on Selia 's good side , it felt like the safest place in the world . |	|`` It 's good that you 've come , Jeph , '' Selia told Arlen 's father . |	1	Selia									
0.777408947166636	157	|Keven Marsh had his horn ready , as the folks from Soggy Marsh always did . |	|It was easy to get separated in the marshes , and no one wanted to be wandering lost when the swamp demons rose . |	|Keven 's cheeks inflated like a frog 's chin as he blew a series of notes . |	0										
0.938671221843386	183	|Coran asked . |	|`` Ent no one been to one ' cept the Messengers . |	|They 're the only ones what brave the night to go so far . |	0										
0.076859382475709	297	|`` Lift your feet and you 'll both be back as everyone is readying to leave here for the night . |	|If you and your Jongleur do n't want to pay Rusco for a room , any here will be glad to offer their homes . '' |	|She shooed the two of them away and turned back to scold those pausing their work to stare at the newcomers . |	3	DEFAULT	Jongleur	Rusco							
0.445089131423165	53	|Even the boy can help . '' |	|Arlen 's father grunted , stepping down from the cart . |	|`` I brought my tools , '' he said . |	1	Arlen									
0.484792331126287	87	|Tender Harral , the sleeves of his robe rolled up to bare his thick arms , lifted each into the fire himself , muttering prayers and drawing wards in the air as the flames took them . |	|Silvy joined the other women in gathering the younger children and tending to the wounded under the watchful eye of the Brook 's Herb Gatherer , Coline Trigg . |	|But no herbs could ease the pain of the survivors . |	2	Silvy	Coline Trigg								
0.348276187708122	276	|`` I think I can remember it , maâ€™am . '' |	|`` See that you do . '' |	|Ragen bowed again , still lower . |	1	Ragen									
0.402589385360496	114	|Sacrificing him to Cobie 's wrath seemed a fair trade to most children . |	|Whenever Arlen went fishing , or passed by Fishing Hole on the way to Town Square , Cobie and his friends seemed to hear about it , and were waiting in the same spot on his way home . |	|Sometimes they just called him names , or pushed him , but other times he came home bloody and bruised , and his mother shouted at him for fighting . |	2	Arlen	Cobie								
0.849178293136353	132	|Arlen cried , and his mother was there in an instant , cradling her brother , who stumbled drunkenly . |	|Arlen ran to them , ducking under his other arm to steady him . |	|`` Cholie , what are you doing here ? '' |	2	Arlen	Cholie								
0.671009996926878	156	|Selia ignored her , rising to fetch a horn blower to signal back . |	|Keven Marsh had his horn ready , as the folks from Soggy Marsh always did . |	|It was easy to get separated in the marshes , and no one wanted to be wandering lost when the swamp demons rose . |	1	Keven									
0.115020170950113	86	|No one would want to be buried in the same ground the demons rose out of each night . |	|Tender Harral , the sleeves of his robe rolled up to bare his thick arms , lifted each into the fire himself , muttering prayers and drawing wards in the air as the flames took them . |	|Silvy joined the other women in gathering the younger children and tending to the wounded under the watchful eye of the Brook 's Herb Gatherer , Coline Trigg . |	1	Harral									
0.249020745709261	73	|A few others fled the corelings and succored there , until the fires spread and their roof caught . |	|They waited in the burning house until the beams started to crack , and then took their chances outside in the minutes before dawn . |	|The corelings killed Brine 's wife Meena and their son Poul , but the others made it . |	0										
0.142856506855129	195	|There had to be safe places in the world . |	|But again the image of himself being thrown into the cellar flashed across his mind , and he knew that nowhere was truly safe at night . |	|The Messenger arrived an hour later . |	1	DEFAULT									
0.85773495612508	194	|Arlen did n't want to believe it . |	|There had to be safe places in the world . |	|But again the image of himself being thrown into the cellar flashed across his mind , and he knew that nowhere was truly safe at night . |	0										
0.390736174642651	45	|She brooked no nonsense , as Arlen had learned more than once at the end of her stick , but today he was comforted by her presence . |	|Like Arlen 's father , something about Selia made him feel safe . |	|Though she had never had children of her own , Selia acted as a parent to everyone in Tibbet 's Brook . |	2	Arlen	Selia								
0.874726935527029	188	|`` Old Hog is from the Free Cities , '' Arlen said . |	|Rusco Hog was the richest man in the Brook . |	|He ran the general store , which was the crux of all commerce in Tibbet 's Brook . |	1	Rusco									
0.030315432034875	209	|There was always a Jongleur with the annual Messenger . |	|To the children , and some of the adults , the Jongleur was the more important of the two . |	|For as long as Arlen could remember , it had been the same man , gray-haired but spry and full of cheer . |	1	Jongleur									
0.239958852950472	235	|`` Dead ? '' |	|Selia asked , looking suddenly sad . |	|`` Was it ... ? '' |	1	Selia									
0.455211016321149	253	|It 's just ... it 's not many of us Messengers get to go with a roof above , a bed below , and a young wife at our side . |	|The night usually gets us before that , you see ? '' |	|`` I do , '' Selia said . |	1	Selia									
0.811852564501689	214	|In an instant , the Jongleur was off the cart and spinning his colored balls into the air as the children cheered . |	|Others , Arlen among them , forgot their work , drifting toward the newcomers . |	|Selia whirled on them , having none of it . |	1	Arlen									
0.553484380491626	288	|`` No need , '' Selia said , pulling Arlen forward . |	|`` Arlen here will take you to the general store in Town Square . |	|Give the letters and packages to Rusco Hog when you deliver the salt . |	1	Arlen									
0.698125802683725	9	|His father had friends among the cutters . |	|Behind Arlen , the door to the house opened , and he knew his mother would be there , covering her mouth with both hands . |	|Arlen returned to his work , not needing to be told to hurry . |	2	Arlen	DEFAULT								
0.064182021683621	77	|Survivors of a demon attack had a way of dying soon after . |	|Not all , or even most , but enough . |	|Some of them took their own lives , and others simply stared blankly , refusing to eat or drink until they wasted away . |	0										
0.436688557900488	140	|`` We 'd just opened the bolt-hole when they came through the wards ... '' His knees buckled , pulling Arlen and Silvy down with his weight . |	|Kneeling in the dirt , he wept . |	|Arlen looked at the other survivors . |	1	DEFAULT									
0.244594176680122	33	|And starting the fires this early , without waiting for others to arrive and pray , meant there were a great many . |	|Too many to pray over each one , if the work was to be complete before dusk . |	|It was more than five miles from Arlen 's father 's farm to the Cluster by the Woods . |	0										
0.781902713341636	229	|`` Apologies , '' he said . |	|`` I did not think . |	|Graig , your usual Messenger , told me that 's what you were called . '' |	1	DEFAULT									
0.469965109451931	212	|This new one was younger , and he seemed sullen . |	|Children ran to him immediately , and the young Jongleur perked up , the frustration melting from his face so quickly Arlen began to doubt it was ever there . |	|In an instant , the Jongleur was off the cart and spinning his colored balls into the air as the children cheered . |	2	Jongleur	Arlen								
0.677700520946167	248	|`` Your towns are well off the common roads , and paying a Messenger to commit for a month and more of travel each year is costly . |	|The Messengers ' Guild is shorthanded , what with Graig catching that chill . '' |	|He chuckled and shook his head , but noticed Selia 's visage darken in response . |	1	Graig									
0.422249642158214	206	|His clothes were a brightly colored patchwork , and he had a lute resting on the bench next to him . |	|His hair was a color Arlen had never seen before , like a pale carrot , and his skin was so fair it seemed the sun had never touched it . |	|His shoulders slumped , and he looked thoroughly exhausted . |	2	DEFAULT	Arlen								
0.815348516355704	192	|He meant to go back after a few years , but said it was n't worth the risk . |	|So you ask him if the Free Cities are any safer than anywhere else . '' |	|Arlen did n't want to believe it . |	1	DEFAULT									
0.60657300863406	47	|Though she had never had children of her own , Selia acted as a parent to everyone in Tibbet 's Brook . |	|Few could match her wisdom , and fewer still her stubbornness . |	|When you were on Selia 's good side , it felt like the safest place in the world . |	1	Selia									
0.179892827338201	291	|Most everyone will come running now that the salt 's in , and Rusco 's one of the few in town with letters and numbers . |	|The old crook will complain and try to insist on payment , but you tell him that in time of trouble , the whole town must throw in . |	|You tell him to give out the letters and read to those who ca n't , or I 'll not lift a finger the next time the town wants to throw a rope around his neck . '' |	2	DEFAULT	Rusco								
0.415190628578848	85	|The bodies had to be burned , of course . |	|No one would want to be buried in the same ground the demons rose out of each night . |	|Tender Harral , the sleeves of his robe rolled up to bare his thick arms , lifted each into the fire himself , muttering prayers and drawing wards in the air as the flames took them . |	0										
0.895381676642207	282	|So life must go on despite these things . '' |	|`` Life goes on , '' Ragen agreed , `` but if there 's anything I or my Jongleur can do to help ; I 've a strong back and I 've treated coreling wounds many times . '' |	|`` Your Jongleur is helping already , '' Selia said , nodding toward the young man as he sang and did his tricks , `` distracting the young ones while their kin do their work . |	2	Ragen	Jongleur								
0.922349744033268	111	|Few children cared to weather his insults , and fewer still his beatings . |	|Cobie had tortured Arlen for years , and the other children had gone along . |	|Jeph 's farm was the northernmost in the Brook , far from where the children tended to gather in Town Square , and Arlen spent most of his free time wandering the Brook by himself . |	2	Cobie	Arlen								
0.224382204811423	294	|Ragen looked closely at Selia , perhaps trying to tell if she was joking , but her stony face gave no indication . |	|He bowed again . |	|`` Hurry along , then , '' Selia said . |	1	Ragen									
0.385244013462321	293	|You tell him to give out the letters and read to those who ca n't , or I 'll not lift a finger the next time the town wants to throw a rope around his neck . '' |	|Ragen looked closely at Selia , perhaps trying to tell if she was joking , but her stony face gave no indication . |	|He bowed again . |	2	Ragen	Selia								
0.816325312831858	166	|`` I thought they come in the fall after harvest . |	|We only finished planting this past moon ! '' |	|`` Messenger never came last fall , '' Coran said , spitting foamy brown juice from the root he was chewing through the gap of his missing teeth . |	0										
0.144601304320108	280	|`` We can not tell the rain when to come , nor the wind , nor the cold , '' Selia said . |	|`` Not the corelings , either . |	|So life must go on despite these things . '' |	0										
0.517492718971846	295	|He bowed again . |	|`` Hurry along , then , '' Selia said . |	|`` Lift your feet and you 'll both be back as everyone is readying to leave here for the night . |	1	Selia									
0.308195979651929	14	|His mother was already squatting beneath the first of the cows . |	|He snatched the spare stool and they found cadence in their work , the sound of milk striking wood drumming a funeral march . |	|As they moved to the next pair down the line , Arlen saw his father begin hitching their strongest horse , a five-year-old chestnut-colored mare named Missy , to the cart . |	1	Arlen									
0.868825191178544	241	|The guild will select a new Messenger for you starting next fall . '' |	|`` A year and a half again before the next Messenger ? '' |	|Selia asked , sounding like she was readying a scolding . |	0										
0.64935129303034	151	|Silvy gasped , covering her mouth . |	|`` Bah , '' Selia grunted . |	|`` At midday ? |	1	Selia									
0.645510643226257	139	|He pulled at his hair , having already torn whole clumps free . |	|`` We 'd just opened the bolt-hole when they came through the wards ... '' His knees buckled , pulling Arlen and Silvy down with his weight . |	|Kneeling in the dirt , he wept . |	3	DEFAULT	Arlen	Silvy							
0.81297423123099	191	|`` Ay , '' Coran said , `` an ' old Hog told me years ago that one trip was enough for him . |	|He meant to go back after a few years , but said it was n't worth the risk . |	|So you ask him if the Free Cities are any safer than anywhere else . '' |	1	DEFAULT									
0.210933439893123	250	|He chuckled and shook his head , but noticed Selia 's visage darken in response . |	|`` No offense meant , maâ€™am , '' Ragen said . |	|`` He was my friend as well . |	2	Ragen	Selia								
0.145766564813278	257	|she asked . |	|`` Ay , '' the Messenger said , `` though to her pleasure and my pain , I see my mare more than my bride . '' |	|He laughed , confusing Arlen , who did n't think having a wife not miss you was funny . |	2	DEFAULT	DEFAULT								
0.277870908189155	223	|Arlen pulled his eyes from the Jongleur and went to her as the Messenger arrived . |	|`` Selia Barren ? '' |	|the Messenger asked . |	1	Selia									
0.554863339641758	286	|I wo n't have time to hand the mail and read to those who have n't learned their letters . '' |	|`` I can read to those who ca n't , maâ€™am , '' Ragen said , `` but I do n't know your town well enough to distribute . '' |	|`` No need , '' Selia said , pulling Arlen forward . |	2	DEFAULT	Ragen								
