Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.155092330940382	142	|His last , comforting thought before he fell asleep was that even if the Potters were involved , there was no reason for them to come near him and Mrs. Dursley . |	|The Potters knew very well what he and Petunia thought about them and their kind ... He could n't see how he and Petunia could get mixed up in anything that might be going on -- he yawned and turned over -- it could n't affect them ... How very wrong he was . |	|Mr. Dursley might have been drifting into an uneasy sleep , but the cat on the wall outside was showing no sign of sleepiness . |	2	Mr. Dursley	Mrs. Dursley								
0.028831034326499	224	|It was plain that whatever ` everyone ' was saying , she was not going to believe it until Dumbledore told her it was true . |	|Dumbledore , however , was choosing another lemon drop and did not answer . |	|` What they 're saying , ' she pressed on , ` is that last night Voldemort turned up in Godric 's Hollow . |	1	Albus Dumbledore									
0.359979051766892	280	|` You think it -- wise -- to trust Hagrid with something as important as this ? ' |	|I would trust Hagrid with my life , ' said Dumbledore . |	|` I 'm not saying his heart is n't in the right place , ' said Professor McGonagall grudgingly , ` but you ca n't pretend he 's not careless . |	2	Albus Dumbledore	Hagrid								
0.449923579995902	61	|Come to think of it , he was n't even sure his nephew was called Harry . |	|He 'd never even seen the boy . |	|It might have been Harvey . |	1	DEFAULT									
0.860922441639085	228	|The rumor is that Lily and James Potter are -- are -- that they 're -- dead . ' |	|Dumbledore bowed his head . |	|Professor McGonagall gasped . |	1	Albus Dumbledore									
0.077873005408825	28	|Mr. Dursley gave himself a little shake and put the cat out of his mind . |	|As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day . |	|But on the edge of town , drills were driven out of his mind by something else . |	1	Mr. Dursley									
0.139947700055431	305	|` He 'll have that scar forever . ' |	|` Could n't you do something about it , Dumbledore ? ' |	|` Even if I could , I would n't . |	1	Albus Dumbledore									
0.263893969957585	281	|I would trust Hagrid with my life , ' said Dumbledore . |	|` I 'm not saying his heart is n't in the right place , ' said Professor McGonagall grudgingly , ` but you ca n't pretend he 's not careless . |	|He does tend to -- what was that ? ' |	3	McGonagall	Hagrid	Albus Dumbledore							
0.042071664009092	171	|Instead he was smiling at a rather severe-looking woman who was wearing square glasses exactly the shape of the markings the cat had had around its eyes . |	|She , too , was wearing a cloak , an emerald one . |	|Her black hair was drawn into a tight bun . |	1	DEFAULT									
0.505478341625455	253	|` And I do n't suppose you 're going to tell me why you 're here , of all places ? ' |	|` I 've come to bring Harry to his aunt and uncle . |	|They 're the only family he has left now . ' |	2	DEFAULT	Harry Potter								
0.654224202489556	147	|In fact , it was nearly midnight before the cat moved at all . |	|A man appeared on the corner the cat had been watching , appeared so suddenly and silently you 'd have thought he 'd just popped out of the ground . |	|The cat 's tail twitched and its eyes narrowed . |	0										
0.780163585902189	186	|She jerked her head back at the Dursleys ' dark living-room window . ' |	|I heard it . |	|Flocks of owls ... shooting stars ... Well , they 're not completely stupid . |	1	DEFAULT									
0.327720902064067	262	|Harry Potter come and live here ! ' |	|` It 's the best place for him , ' said Dumbledore firmly . |	|` His aunt and uncle will be able to explain everything to him when he 's older . |	2	Harry Potter	Albus Dumbledore								
0.540769876385496	177	|` My dear Professor , I 've never seen a cat sit so stiffly . ' |	|` You 'd be stiff if you 'd been sitting on a brick wall all day , ' said Professor McGonagall . |	|` All day ? |	2	DEFAULT	McGonagall								
0.732562342258929	190	|Shooting stars down in Kent -- I 'll bet that was Dedalus Diggle . |	|He never had much sense . ' |	|` You ca n't blame them , ' said Dumbledore gently . |	1	Dedalus Diggle									
0.022521347074969	134	|While Mrs. Dursley was in the bathroom , Mr. Dursley crept to the bedroom window and peered down into the front garden . |	|The cat was still there . |	|It was staring down Privet Drive as though it were waiting for something . |	0										
0.489476471091233	2	|They were the last people you 'd expect to be involved in anything strange or mysterious , because they just did n't hold with such nonsense . |	|Mr. Dursley was the director of a firm called Grunnings , which made drills . |	|He was a big , beefy man with hardly any neck , although he did have a very large mustache . |	1	Mr. Dursley									
0.43551804557145	243	|It 's just astounding ... of all the things to stop him ... but how in the name of heaven did Harry survive ? ' |	|` We can only guess , ' said Dumbledore . |	|` We may never know . ' |	1	Albus Dumbledore									
0.200705860720625	140	|The Dursleys got into bed . |	|Mrs. Dursley fell asleep quickly but Mr. Dursley lay awake , turning it all over in his mind . |	|His last , comforting thought before he fell asleep was that even if the Potters were involved , there was no reason for them to come near him and Mrs. Dursley . |	2	Mrs. Dursley	Mr. Dursley								
0.840558519844526	72	|Even Muggles like yourself should be celebrating , this happy , happy day ! ' |	|And the old man hugged Mr. Dursley around the middle and walked off . |	|Mr. Dursley stood rooted to the spot . |	2	DEFAULT	Mr. Dursley								
0.765678175504626	102	|Viewers as far apart as Kent , Yorkshire , and Dundee have been phoning in to tell me that instead of the rain I promised yesterday , they 've had a downpour of shooting stars ! |	|Perhaps people have been celebrating Bonfire Night early -- it 's not until next week , folks ! |	|But I can promise a wet night tonight . ' |	0										
0.051791630425859	168	|He did n't look at it , but after a moment he spoke to it . |	|` Fancy seeing you here , Professor McGonagall . ' |	|He turned to smile at the tabby , but it had gone . |	1	McGonagall									
0.891911947888371	310	|Well -- give him here , Hagrid -- we 'd better get this over with . ' |	|Dumbledore took Harry in his arms and turned toward the Dursleys ' house . |	|` Could I -- could I say good-bye to him , sir ? ' |	2	Albus Dumbledore	Harry Potter								
0.65065688172802	178	|` You 'd be stiff if you 'd been sitting on a brick wall all day , ' said Professor McGonagall . |	|` All day ? |	|When you could have been celebrating ? |	0										
0.934241990595483	81	|He was sure it was the same one ; it had the same markings around its eyes . |	|` Shoo ! ' |	|said Mr. Dursley loudly . |	0										
0.712917636774618	266	|A letter ? ' |	|repeated Professor McGonagall faintly , sitting back down on the wall . |	|` Really , Dumbledore , you think you can explain all this in a letter ? |	1	McGonagall									
0.055029233573449	236	|But -- he could n't . |	|He could n't kill that little boy . |	|No one knows why , or how , but they 're saying that when he could n't kill Harry Potter , Voldemort 's power somehow broke -- and that 's why he 's gone . |	1	Voldemort									
0.790716236765739	119	|` Owls ... shooting stars ... and there were a lot of funny-looking people in town today ... ' ` So ? ' |	|snapped Mrs. Dursley . |	|` Well , I just thought ... maybe ... it was something to do with ... you know ... her crowd . ' |	1	Mrs. Dursley									
0.882950833252302	109	|And a whisper , a whisper about the Potters ... Mrs. Dursley came into the living room carrying two cups of tea . |	|It was no good . |	|He 'd have to say something to her . |	0										
0.819875495736976	135	|The cat was still there . |	|It was staring down Privet Drive as though it were waiting for something . |	|Was he imagining things ? |	0										
0.515476291717679	242	|` After all he 's done ... all the people he 's killed ... he could n't kill a little boy ? |	|It 's just astounding ... of all the things to stop him ... but how in the name of heaven did Harry survive ? ' |	|` We can only guess , ' said Dumbledore . |	2	DEFAULT	Harry Potter								
0.683590730402104	291	|` At last . |	|And where did you get that motorcycle ? ' |	|` Borrowed it , Professor Dumbledore , sit , ' said the giant , climbing carefully off the motorcycle as he spoke . |	1	DEFAULT									
0.087966718245528	108	|Mysterious people in cloaks all over the place ? |	|And a whisper , a whisper about the Potters ... Mrs. Dursley came into the living room carrying two cups of tea . |	|It was no good . |	1	Mrs. Dursley									
0.824447986122486	295	|I 've got him , sir . ' |	|` No problems , were there ? ' |	|` No , sir -- house was almost destroyed , but I got him out all right before the Muggles started swarmin ' around . |	0										
0.52519591381711	183	|` Oh yes , everyone 's celebrating , all right , ' she said impatiently . |	|` You 'd think they 'd be a bit more careful , but no -- even the Muggles have noticed something 's going on . |	|It was on their news . ' |	0										
0.007077731530307	252	|` Yes , ' said Professor McGonagall . |	|` And I do n't suppose you 're going to tell me why you 're here , of all places ? ' |	|` I 've come to bring Harry to his aunt and uncle . |	2	McGonagall	DEFAULT								
0.613279173653274	193	|` We 've had precious little to celebrate for eleven years . ' ' |	|I know that , ' said Professor McGonagall irritably . |	|` But that 's no reason to lose our heads . |	1	McGonagall									
0.220096523363879	166	|If anyone looked out of their window now , even beady-eyed Mrs. Dursley , they would n't be able to see anything that was happening down on the pavement . |	|Dumbledore slipped the Put-Outer back inside his cloak and set off down the street toward number four , where he sat down on the wall next to the cat . |	|He did n't look at it , but after a moment he spoke to it . |	1	Albus Dumbledore									
0.034682191769874	62	|He 'd never even seen the boy . |	|It might have been Harvey . |	|Or Harold . |	1	Harvey									
0.279653481923388	333	|He could just see the bundle of blankets on the step of number four . |	|` Good luck , Harry , ' he murmured . |	|He turned on his heel and with a swish of his cloak , he was gone . |	2	Harry Potter	DEFAULT								
0.524694150608828	53	|It was on his way back past them , clutching a large doughnut in a bag , that he caught a few words of what they were saying . |	|` The Potters , that 's right , that 's what I heard yes , their son , Harry ' Mr. Dursley stopped dead . |	|Fear flooded him . |	2	Harry Potter	Mr. Dursley								
0.04467932399429	325	|` Yeah , ' said Hagrid in a very muffled voice , ` I 'll be takin ' Sirius his bike back . |	|G'night , Professor McGonagall -- Professor Dumbledore , sir . ' |	|Wiping his streaming eyes on his jacket sleeve , Hagrid swung himself onto the motorcycle and kicked the engine into life ; with a roar it rose into the air and off into the night . ' |	2	McGonagall	Albus Dumbledore								
0.459017764246916	30	|But on the edge of town , drills were driven out of his mind by something else . |	|As he sat in the usual morning traffic jam , he could n't help noticing that there seemed to be a lot of strangely dressed people about . |	|People in cloaks . |	1	DEFAULT									
0.796349611715041	106	|Shooting stars all over Britain ? |	|Owls flying by daylight ? |	|Mysterious people in cloaks all over the place ? |	0										
0.325207613338202	312	|` Could I -- could I say good-bye to him , sir ? ' |	|asked Hagrid . |	|He bent his great , shaggy head over Harry and gave him what must have been a very scratchy , whiskery kiss . |	1	Hagrid									
0.160882905415681	296	|` No problems , were there ? ' |	|` No , sir -- house was almost destroyed , but I got him out all right before the Muggles started swarmin ' around . |	|He fell asleep as we was flyin ' over Bristol . ' |	2	DEFAULT	DEFAULT								
0.263712692046881	45	|Mr. Dursley , however , had a perfectly normal , owl-free morning . |	|He yelled at five different people . |	|He made several important telephone calls and shouted a bit more . |	1	Mr. Dursley									
0.902907199308732	194	|I know that , ' said Professor McGonagall irritably . |	|` But that 's no reason to lose our heads . |	|People are being downright careless , out on the streets in broad daylight , not even dressed in Muggle clothes , swapping rumors . ' |	0										
0.993827035871747	92	|. |	|Mr. Dursley tried to act normally . |	|When Dudley had been put to bed , he went into the living room in time to catch the last report on the evening news : ` And finally , bird-watchers everywhere have reported that the nation 's owls have been behaving very unusually today . |	1	Mr. Dursley									
0.537436996349171	97	|The newscaster allowed himself a grin . |	|` Most mysterious . |	|And now , over to Jim McGuffin with the weather . |	0										
0.372399334810436	129	|` Harry . |	|Nasty , common name , if you ask me . ' |	|` Oh , yes , ' said Mr. Dursley , his heart sinking horribly . |	2	Mr. Dursley	DEFAULT								
0.456502583419083	146	|It did n't so much as quiver when a car door slammed on the next street , nor when two owls swooped overhead . |	|In fact , it was nearly midnight before the cat moved at all . |	|A man appeared on the corner the cat had been watching , appeared so suddenly and silently you 'd have thought he 'd just popped out of the ground . |	0										
0.097817441361697	27	|It was now reading the sign that said Privet Drive -- no , looking at the sign ; cats could n't read maps or signs . |	|Mr. Dursley gave himself a little shake and put the cat out of his mind . |	|As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day . |	1	Mr. Dursley									
0.897957327832914	322	|` Well , ' said Dumbledore finally , ` that 's that . |	|We 've no business staying here . |	|We may as well go and join the celebrations . ' |	0										
0.081754297554844	334	|` Good luck , Harry , ' he murmured . |	|He turned on his heel and with a swish of his cloak , he was gone . |	|A breeze ruffled the neat hedges of Privet Drive , which lay silent and tidy under the inky sky , the very last place you would expect astonishing things to happen . |	1	DEFAULT									
0.932964664448162	59	|Potter was n't such an unusual name . |	|He was sure there were lots of people called Potter who had a son called Harry . |	|Come to think of it , he was n't even sure his nephew was called Harry . |	2	DEFAULT	Harry Potter								
0.122108440724616	71	|Rejoice , for You-Know-Who has gone at last ! |	|Even Muggles like yourself should be celebrating , this happy , happy day ! ' |	|And the old man hugged Mr. Dursley around the middle and walked off . |	1	Mr. Dursley									
0.467244858504967	11	|The Dursleys knew that the Potters had a small son , too , but they had never even seen him . |	|This boy was another good reason for keeping the Potters away ; they did n't want Dudley mixing with a child like that . |	|When Mr. and Mrs. Dursley woke up on the dull , gray Tuesday our story starts , there was nothing about the cloudy sky outside to suggest that strange and mysterious things would soon be happening all over the country . |	1	Dudley									
0.211862122064803	182	|Professor McGonagall sniffed angrily . |	|` Oh yes , everyone 's celebrating , all right , ' she said impatiently . |	|` You 'd think they 'd be a bit more careful , but no -- even the Muggles have noticed something 's going on . |	1	McGonagall									
0.51727634546326	184	|` You 'd think they 'd be a bit more careful , but no -- even the Muggles have noticed something 's going on . |	|It was on their news . ' |	|She jerked her head back at the Dursleys ' dark living-room window . ' |	0										
0.92805202479256	231	|` Lily and James ... I ca n't believe it ... I did n't want to believe it ... Oh , Albus ... ' Dumbledore reached out and patted her on the shoulder . ' |	|I know ... I know ... ' he said heavily . |	|Professor McGonagall 's voice trembled as she went on . |	1	Albus Dumbledore									
0.363142560294889	233	|Professor McGonagall 's voice trembled as she went on . |	|` That 's not all . |	|They 're saying he tried to kill the Potter 's son , Harry . |	0										
0.576783574445127	282	|` I 'm not saying his heart is n't in the right place , ' said Professor McGonagall grudgingly , ` but you ca n't pretend he 's not careless . |	|He does tend to -- what was that ? ' |	|A low rumbling sound had broken the silence around them . |	1	DEFAULT									
0.284175189633312	69	|He did n't seem at all upset at being almost knocked to the ground . |	|On the contrary , his face split into a wide smile and he said in a squeaky voice that made passersby stare , ` Do n't be sorry , my dear sir , for nothing could upset me today ! |	|Rejoice , for You-Know-Who has gone at last ! |	1	DEFAULT									
0.084016709547783	301	|Under a tuft of jet-black hair over his forehead they could see a curiously shaped cut , like a bolt of lightning . |	|` Is that where - ? ' |	|whispered Professor McGonagall . |	0										
0.791588048418579	14	|Mr. Dursley hummed as he picked out his most boring tie for work , and Mrs. Dursley gossiped away happily as she wrestled a screaming Dudley into his high chair . |	|None of them noticed a large , tawny owl flutter past the window . |	|At half past eight , Mr. Dursley picked up his briefcase , pecked Mrs. Dursley on the cheek , and tried to kiss Dudley good-bye but missed , because Dudley was now having a tantrum and throwing his cereal at the walls . |	0										
0.144959620601197	221	|About why he 's disappeared ? |	|About what finally stopped him ? ' |	|It seemed that Professor McGonagall had reached the point she was most anxious to discuss , the real reason she had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had she fixed Dumbledore with such a piercing stare as she did now . |	1	DEFAULT									
0.358215754765717	98	|` Most mysterious . |	|And now , over to Jim McGuffin with the weather . |	|Going to be any more showers of owls tonight , Jim ? ' |	1	Jim McGuffin									
0.193563798228498	167	|Dumbledore slipped the Put-Outer back inside his cloak and set off down the street toward number four , where he sat down on the wall next to the cat . |	|He did n't look at it , but after a moment he spoke to it . |	|` Fancy seeing you here , Professor McGonagall . ' |	1	Albus Dumbledore									
0.662309020825228	24	|Mr. Dursley blinked and stared at the cat . |	|It stared back . |	|As Mr. Dursley drove around the corner and up the road , he watched the cat in his mirror . |	0										
0.575266719890408	309	|I have one myself above my left knee that is a perfect map of the London Underground . |	|Well -- give him here , Hagrid -- we 'd better get this over with . ' |	|Dumbledore took Harry in his arms and turned toward the Dursleys ' house . |	2	Harry Potter	Hagrid								
0.050975340983652	269	|These people will never understand him ! |	|He 'll be famous -- a legend -- I would n't be surprised if today was known as Harry Potter day in the future -- there will be books written about Harry -- every child in our world will know his name ! ' |	|` Exactly , ' said Dumbledore , looking very seriously over the top of his half-moon glasses . |	2	Harry Potter	DEFAULT								
0.261028026179304	17	|` Little tyke , ' chortled Mr. Dursley as he left the house . |	|He got into his car and backed out of number four 's drive . |	|It was on the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map . |	1	Mr. Dursley									
0.882002665824761	43	|He did n't see the owls swoop ing past in broad daylight , though people down in the street did ; they pointed and gazed open - mouthed as owl after owl sped overhead . |	|Most of them had never seen an owl even at nighttime . |	|Mr. Dursley , however , had a perfectly normal , owl-free morning . |	0										
0.949434587866289	293	|` Borrowed it , Professor Dumbledore , sit , ' said the giant , climbing carefully off the motorcycle as he spoke . |	|` Young Sirius Black lent it to me . |	|I 've got him , sir . ' |	2	Sirius	DEFAULT								
0.14771162608445	227	|He went to find the Potters . |	|The rumor is that Lily and James Potter are -- are -- that they 're -- dead . ' |	|Dumbledore bowed his head . |	2	Lily	James Potter								
0.359590180161901	237	|He could n't kill that little boy . |	|No one knows why , or how , but they 're saying that when he could n't kill Harry Potter , Voldemort 's power somehow broke -- and that 's why he 's gone . |	|Dumbledore nodded glumly . |	2	Voldemort	Harry Potter								
0.396365152356116	180	|When you could have been celebrating ? |	|I must have passed a dozen feasts and parties on my way here . ' |	|Professor McGonagall sniffed angrily . |	1	McGonagall									
0.940187503490673	188	|Flocks of owls ... shooting stars ... Well , they 're not completely stupid . |	|They were bound to notice something . |	|Shooting stars down in Kent -- I 'll bet that was Dedalus Diggle . |	0										
0.647013501044158	204	|A lemon drop . |	|They 're a kind of Muggle sweet I 'm rather fond of ' ` No , thank you , ' said Professor McGonagall coldly , as though she did n't think this was the moment for lemon drops . |	|` As I say , even if You-Know-Who has gone - ' ` My dear Professor , surely a sensible person like yourself can call him by his name ? |	2	DEFAULT	McGonagall								
0.316050960955727	115	|After all , they normally pretended she did n't have a sister . |	|` No , ' she said sharply . |	|` Why ? ' |	1	DEFAULT									
0.704528930918199	323	|We 've no business staying here . |	|We may as well go and join the celebrations . ' |	|` Yeah , ' said Hagrid in a very muffled voice , ` I 'll be takin ' Sirius his bike back . |	0										
0.326188540551877	175	|` How did you know it was me ? ' |	|she asked . |	|` My dear Professor , I 've never seen a cat sit so stiffly . ' |	1	DEFAULT									
0.399416891020263	306	|` Could n't you do something about it , Dumbledore ? ' |	|` Even if I could , I would n't . |	|Scars can come in handy . |	1	Albus Dumbledore									
0.524068161739813	156	|He was busy rummaging in his cloak , looking for something . |	|But he did seem to realize he was being watched , because he looked up suddenly at the cat , which was still staring at him from the other end of the street . |	|For some reason , the sight of the cat seemed to amuse him . |	1	DEFAULT									
0.253755021929812	179	|` All day ? |	|When you could have been celebrating ? |	|I must have passed a dozen feasts and parties on my way here . ' |	1	DEFAULT									
0.923240966704474	67	|` Sorry , ' he grunted , as the tiny old man stumbled and almost fell . |	|It was a few seconds before Mr. Dursley realized that the man was wearing a violet cloak . |	|He did n't seem at all upset at being almost knocked to the ground . |	1	Mr. Dursley									
0.723550275114137	245	|` We may never know . ' |	|Professor McGonagall pulled out a lace handkerchief and dabbed at her eyes beneath her spectacles . |	|Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it . |	1	McGonagall									
0.42424910956639	196	|People are being downright careless , out on the streets in broad daylight , not even dressed in Muggle clothes , swapping rumors . ' |	|She threw a sharp , sideways glance at Dumbledore here , as though hoping he was going to tell her something , but he did n't , so she went on . ' |	|A fine thing it would be if , on the very day YouKnow-Who seems to have disappeared at last , the Muggles found out about us all . |	2	DEFAULT									
0.612040622703343	149	|The cat 's tail twitched and its eyes narrowed . |	|Nothing like this man had ever been seen on Privet Drive . |	|He was tall , thin , and very old , judging by the silver of his hair and beard , which were both long enough to tuck into his belt . |		Albus Dumbledore									
0.390076656492505	125	|Instead he said , as casually as he could , ` Their son -- he 'd be about Dudley 's age now , would n't he ? ' ' |	|I suppose so , ' said Mrs. Dursley stiffly . |	|` What 's his name again ? |	1	Mrs. Dursley									
0.26019262897708	49	|He 'd forgotten all about the people in cloaks until he passed a group of them next to the baker 's . |	|He eyed them angrily as he passed . |	|He did n't know why , but they made him uneasy . |	1	DEFAULT									
0.233301038145049	160	|He found what he was looking for in his inside pocket . |	|It seemed to be a silver cigarette lighter . |	|He flicked it open , held it up in the air , and clicked it . |	0										
0.635845975790202	290	|` Hagrid , ' said Dumbledore , sounding relieved . |	|` At last . |	|And where did you get that motorcycle ? ' |	0										
0.191581095986593	19	|It was on the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map . |	|For a second , Mr. Dursley did n't realize what he had seen -- then he jerked his head around to look again . |	|There was a tabby cat standing on the corner of Privet Drive , but there was n't a map in sight . |	1	Mr. Dursley									
0.905392918220138	91	|She told him over dinner all about Mrs. Next Door 's problems with her daughter and how Dudley had learned a new word -LRB- ` Wo n't ! ' -RRB- |	|. |	|Mr. Dursley tried to act normally . |	0										
0.992679737400207	256	|` You do n't mean -- you ca n't mean the people who live here ? ' |	|cried Professor McGonagall , jumping to her feet and pointing at number four . |	|` Dumbledore -- you ca n't . |	1	McGonagall									
0.752803557325148	133	|He did n't say another word on the subject as they went upstairs to bed . |	|While Mrs. Dursley was in the bathroom , Mr. Dursley crept to the bedroom window and peered down into the front garden . |	|The cat was still there . |	2	Mrs. Dursley	Mr. Dursley								
0.417725023079108	225	|Dumbledore , however , was choosing another lemon drop and did not answer . |	|` What they 're saying , ' she pressed on , ` is that last night Voldemort turned up in Godric 's Hollow . |	|He went to find the Potters . |	2	DEFAULT	Voldemort								
0.491163665988664	284	|A low rumbling sound had broken the silence around them . |	|It grew steadily louder as they looked up and down the street for some sign of a headlight ; it swelled to a roar as they both looked up at the sky -- and a huge motorcycle fell out of the air and landed on the road in front of them . |	|If the motorcycle was huge , it was nothing to the man sitting astride it . |	0										
0.582226971344786	200	|` It certainly seems so , ' said Dumbledore . |	|` We have much to be thankful for . |	|Would you care for a lemon drop ? ' ' |	0										
0.543379330914089	205	|They 're a kind of Muggle sweet I 'm rather fond of ' ` No , thank you , ' said Professor McGonagall coldly , as though she did n't think this was the moment for lemon drops . |	|` As I say , even if You-Know-Who has gone - ' ` My dear Professor , surely a sensible person like yourself can call him by his name ? |	|All this ` You - Know-Who ' nonsense -- for eleven years I have been trying to persuade people to call him by his proper name : Voldemort . ' |	3	McGonagall	Know-Who	DEFAULT							
0.52174126172014	230	|Professor McGonagall gasped . |	|` Lily and James ... I ca n't believe it ... I did n't want to believe it ... Oh , Albus ... ' Dumbledore reached out and patted her on the shoulder . ' |	|I know ... I know ... ' he said heavily . |	4	Lily	James Potter	McGonagall	Albus Dumbledore						
0.314052352544389	264	|` His aunt and uncle will be able to explain everything to him when he 's older . |	|I 've written them a letter . ' ' |	|A letter ? ' |	1	DEFAULT									
0.692628917797314	285	|It grew steadily louder as they looked up and down the street for some sign of a headlight ; it swelled to a roar as they both looked up at the sky -- and a huge motorcycle fell out of the air and landed on the road in front of them . |	|If the motorcycle was huge , it was nothing to the man sitting astride it . |	|He was almost twice as tall as a normal man and at least five times as wide . |	0										
0.501914914720548	327	|Wiping his streaming eyes on his jacket sleeve , Hagrid swung himself onto the motorcycle and kicked the engine into life ; with a roar it rose into the air and off into the night . ' |	|I shall see you soon , I expect , Professor McGonagall , ' said Dumbledore , nodding to her . |	|Professor McGonagall blew her nose in reply . |	2	McGonagall	Albus Dumbledore								
0.854941314561422	254	|` I 've come to bring Harry to his aunt and uncle . |	|They 're the only family he has left now . ' |	|` You do n't mean -- you ca n't mean the people who live here ? ' |	1	Harry Potter									
0.704912287123339	320	|He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two . |	|For a full minute the three of them stood and looked at the little bundle ; Hagrid 's shoulders shook , Professor McGonagall blinked furiously , and the twinkling light that usually shone from Dumbledore 's eyes seemed to have gone out . |	|` Well , ' said Dumbledore finally , ` that 's that . |	3	Hagrid	McGonagall	Albus Dumbledore							
0.350334999456439	65	|There was no point in worrying Mrs. Dursley ; she always got so upset at any mention of her sister . |	|He did n't blame her -- if he 'd had a sister like that ... but all the same , those people in cloaks ... He found it a lot harder to concentrate on drills that afternoon and when he left the building at five o'clock , he was still so worried that he walked straight into someone just outside the door . |	|` Sorry , ' he grunted , as the tiny old man stumbled and almost fell . |	2	DEFAULT	Mrs. Dursley								
0.382006286933266	148	|A man appeared on the corner the cat had been watching , appeared so suddenly and silently you 'd have thought he 'd just popped out of the ground . |	|The cat 's tail twitched and its eyes narrowed . |	|Nothing like this man had ever been seen on Privet Drive . |	0										
0.767754397934999	198	|A fine thing it would be if , on the very day YouKnow-Who seems to have disappeared at last , the Muggles found out about us all . |	|I suppose he really has gone , Dumbledore ? ' |	|` It certainly seems so , ' said Dumbledore . |	3	Know-Who	DEFAULT	Albus Dumbledore							
0.654137272505029	174	|She looked distinctly ruffled . |	|` How did you know it was me ? ' |	|she asked . |	2	DEFAULT	DEFAULT								
0.793288250717166	274	|Famous for something he wo n't even remember ! |	|CarA you see how much better off he 'll be , growing up away from all that until he 's ready to take it ? ' |	|Professor McGonagall opened her mouth , changed her mind , swallowed , and then said , ` Yes -- yes , you 're right , of course . |	2	McGonagall	DEFAULT								
0.135992738390833	38	|The nerve of him ! |	|But then it struck Mr. Dursley that this was probably some silly stunt -- these people were obviously collecting for something ... yes , that would be it . |	|The traffic moved on and a few minutes later , Mr. Dursley arrived in the Grunnings parking lot , his mind back on drills . |	1	Mr. Dursley									
0.90620505138311	234	|` That 's not all . |	|They 're saying he tried to kill the Potter 's son , Harry . |	|But -- he could n't . |	2	DEFAULT	Harry Potter								
0.351091869087589	317	|hissed Professor McGonagall , ` you 'll wake the Muggles ! ' |	|'S - s-sorry , ' sobbed Hagrid , taking out a large , spotted handkerchief and burying his face in it . |	|` But I c-c-can ' t stand it -- Lily an ' James dead -- an ' poor little Harry off ter live with Muggles - ' ` Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , ' Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door . |	1	Hagrid									
0.723565870589464	99	|And now , over to Jim McGuffin with the weather . |	|Going to be any more showers of owls tonight , Jim ? ' |	|` Well , Ted , ' said the weatherman , ' I do n't know about that , but it 's not only the owls that have been acting oddly today . |	1	Jim McGuffin									
0.880570968980079	163	|The nearest street lamp went out with a little pop . |	|He clicked it again -- the next lamp flickered into darkness . |	|Twelve times he clicked the Put-Outer , until the only lights left on the whole street were two tiny pinpricks in the distance , which were the eyes of the cat watching him . |	1	DEFAULT									
0.644374700560598	202	|Would you care for a lemon drop ? ' ' |	|A what ? ' ' |	|A lemon drop . |	0										
0.562012419905525	83	|said Mr. Dursley loudly . |	|The cat did n't move . |	|It just gave him a stern look . |	0										
0.15130128105083	58	|He put the receiver back down and stroked his mustache , thinking ... no , he was being stupid . |	|Potter was n't such an unusual name . |	|He was sure there were lots of people called Potter who had a son called Harry . |	0										
0.686608371367722	187	|I heard it . |	|Flocks of owls ... shooting stars ... Well , they 're not completely stupid . |	|They were bound to notice something . |	0										
0.1021037546163	12	|This boy was another good reason for keeping the Potters away ; they did n't want Dudley mixing with a child like that . |	|When Mr. and Mrs. Dursley woke up on the dull , gray Tuesday our story starts , there was nothing about the cloudy sky outside to suggest that strange and mysterious things would soon be happening all over the country . |	|Mr. Dursley hummed as he picked out his most boring tie for work , and Mrs. Dursley gossiped away happily as she wrestled a screaming Dudley into his high chair . |	2	Mr. Dursley	Mrs. Dursley								
0.510117291722148	100	|Going to be any more showers of owls tonight , Jim ? ' |	|` Well , Ted , ' said the weatherman , ' I do n't know about that , but it 's not only the owls that have been acting oddly today . |	|Viewers as far apart as Kent , Yorkshire , and Dundee have been phoning in to tell me that instead of the rain I promised yesterday , they 've had a downpour of shooting stars ! |	2	Ted	Jim McGuffin								
0.930250847975966	298	|He fell asleep as we was flyin ' over Bristol . ' |	|Dumbledore and Professor McGonagall bent forward over the bundle of blankets . |	|Inside , just visible , was a baby boy , fast asleep . |	2	Albus Dumbledore	McGonagall								
0.955774938675311	287	|He was almost twice as tall as a normal man and at least five times as wide . |	|He looked simply too big to be allowed , and so wild - long tangles of bushy black hair and beard hid most of his face , he had hands the size of trash can lids , and his feet in their leather boots were like baby dolphins . |	|In his vast , muscular arms he was holding a bundle of blankets . |	1	DEFAULT									
