Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.42892066025918	342	|` On the other side indeed . ' |	|He faced down the road again and raised his arms . |	|The girl drew in a sharp breath as darkness descended . |	1	DEFAULT									
0.640869769493307	458	|But this was the Adjunct to the Empress , Laseen 's personal servant , an extension of her Imperial will . |	|The last thing the captain wanted was to show his misery to this young , dangerous woman . |	|Up ahead the road began its long , winding ascent . |	2	DEFAULT	Laseen								
0.841704696239336	345	|A loud , tearing sound filled the air for a second , then the darkness dissipated and the girl 's eyes widened . |	|Seven massive Hounds now sat around the man in the road . |	|The eyes of these beasts glowed yellow , and all were turned in the same direction as the man himself . |	1	DEFAULT									
0.417566807550221	217	|She smiled again and swept her gaze back to the soldiers . |	|` Is n't it wonderful ? ' |	|she breathed . |	0										
0.468909678206956	313	|A minor talent , long since dried up of the Gift . |	|Oh , she might have managed one more , but we 'll never know , will we ? ' |	|The fishergirl stumbled over to Rigga 's bag and picked up a candle . |	1	DEFAULT									
0.689975993401389	275	|Blood covered one side of Rigga 's head , running down behind the ear . |	|More blood smeared her lined chin and stained her mouth . |	|The eyes stared sightlessly . |	1	Riggalai									
0.20963679028484	437	|Cotillion hesitated at her strange comment , then he shrugged . |	|The shadows whirled out to engulf the girl . |	|With their cold touch her mind fell away , down into darkness . |	1	DEFAULT									
0.570701910204781	325	|I understand what they mean . ' |	|The other man snorted . |	|` The witch harboured five frail , weak souls . |	1	DEFAULT									
0.921194834506882	241	|Souls devoured in flame -- Rigga 's words carried the chilling tone of prophecy . |	|` Mark this truth . |	|I am the last to speak to you . |	0										
0.920350804480961	199	|More bones for her collection is likely , eh ? ' |	|She made a chopping motion with one hand , then nodded . |	|` Mine 's the first house on the track . |	1	DEFAULT									
0.029612975314623	367	|` No , ' he said quietly , ` she 'll do . ' |	|The fishergirl bit her lip . |	|Still clutching Rigga 's candle , she took another step back , her wide eyes darting from one man to the other . |	1	DEFAULT									
0.946771190840651	215	|Ilgrand Lender wants the money he loaned us and we need a catch tomorrow . |	|A good one . ' |	|She smiled again and swept her gaze back to the soldiers . |	0										
0.904472743182294	264	|` Leave the pretty one alone , hag , ' this one growled , and as he rode by he leaned in his saddle and swung an open , gauntleted hand . |	|The iron-scaled glove cracked against Rigga 's head , spinning her around . |	|She toppled . |	1	Riggalai									
0.929093626710431	381	|Hence our present circumstances ... No . ' |	|He gestured at the fishergirl . |	|` We 'll need this one . |	1	DEFAULT									
0.276798728553199	169	|The girl 's breath had risen to the pace of the magnificent horses . |	|She felt her face burning , a flush that had nothing to do with the heat . |	|The day was dying , the sun 's red smear over the trees on her right , and the sea 's sighing against her face had grown cool . |	1	DEFAULT									
0.411261737331948	386	|Faintly , above the screaming horses , came the shrieks of men and women , a sound that pierced the girl 's heart . |	|Her eyes darted to Rigga 's motionless form on the roadside , then back to Ammanas , who now approached her . |	|She thought to run but her legs had weakened to a helpless trembling . |	3	DEFAULT	Riggalai	Ammanas							
0.746898279085968	452	|The mid-morning sun made the road 's white , dusty surface almost blinding . |	|The captain felt sweat running down his body , and the mail of his helm 's lobster tail kept nipping the hairs on his neck . |	|Already his lower back ached . |	1	DEFAULT									
0.689536992399658	394	|` Enough ! ' |	|Cotillion growled . |	|` She 's not some mouse under your paw , Ammanas . |	1	Cotillion									
0.537108573666958	172	|` That was in the days of the Emperor , ' the hag continued . |	|` Hood roast the bastard 's soul on a spit . |	|But look on , lass . |	0										
0.202436802476803	202	|I use the coin to buy candles . |	|Five candles I burn every night , five candles to keep old Rigga company . |	|It 's a tired house , full of tired things and me one of them , lass . |	2	DEFAULT	Riggalai								
0.183817445140647	390	|A fishergirl ? ' |	|he asked , in a kindly tone . |	|She nodded . |	1	DEFAULT									
0.142176974956792	312	|` Was n't much of a life , ' he said , not turning to face her . ' |	|A minor talent , long since dried up of the Gift . |	|Oh , she might have managed one more , but we 'll never know , will we ? ' |	0										
0.215329039164658	225	|` Aaai ! ' |	|the girl gasped , attempting to kneel . |	|But Rigga pulled and snapped her head around . |	1	DEFAULT									
0.222590619430684	298	|A soft-gloved hand fell on her shoulder . |	|She ducked down , cowering . |	|` Easy , girl , ' said a man 's voice . |	1	DEFAULT									
0.763775478750011	283	|The girl managed a ragged lungful of dusty air . |	|Wiping her nose , she looked to her own basket . |	|` Never mind the candles , ' she mumbled , in a thick , odd voice . |	1	DEFAULT									
0.788289029408704	206	|Slowly the fishergirl realized that a question had been asked of her . |	|She pulled her attention from the soldiers and smiled down at the old woman . |	|` I 'm sorry , ' she said , ` the horses are so loud . ' |	2	DEFAULT	DEFAULT								
0.708544827651828	282	|Among the trampled vegetables lay five tallow candles . |	|The girl managed a ragged lungful of dusty air . |	|Wiping her nose , she looked to her own basket . |	1	DEFAULT									
0.391552491287245	387	|Her eyes darted to Rigga 's motionless form on the roadside , then back to Ammanas , who now approached her . |	|She thought to run but her legs had weakened to a helpless trembling . |	|He came close and seemed to study her , even though the shadows within his hood remained impenetrable . ' |	1	DEFAULT									
0.616622658696645	433	|The Empress could never track her down , could never even so much as guess . ' |	|He raised his voice . |	|` It 's not so bad a thing , lass , to be the pawn of a god . ' |	1	DEFAULT									
0.800601999026416	329	|He cocked his head . ' |	|I can hear them now . |	|Calling for her . ' |	1	DEFAULT									
0.646241223224673	253	|Rigga will preserve you because we are linked , you and I . |	|But it is all I can do , understand ? |	|Look to the Lord spawned in Darkness ; his is the hand that shall free you , though he 'll know it not -- ' ` What 's this ? ' |	1	DEFAULT									
0.656798060034556	245	|Thus are we linked , you and I , beyond all else . ' |	|Rigga 's fingers snagged tighter in the girl 's hair . |	|` Across the sea the Empress has driven her knife into virgin soil . |	2	Riggalai	DEFAULT								
0.457760982022293	335	|` Where did you come from ? ' |	|she asked abruptly . |	|` We did n't see you on the road . ' |	1	DEFAULT									
0.467027538274334	266	|She toppled . |	|The fishergirl screamed as Rigga landed heavily across her thighs . |	|A thread of crimson spit spattered her face . |	2	DEFAULT	Riggalai								
0.551246514367814	300	|` Easy , girl , ' said a man 's voice . |	|` It 's over . |	|Nothing to be done for her now . ' |	0										
0.180067370864355	353	|` Must you complicate things ? ' |	|the other answered wearily . |	|The short man stiffened . |	1	DEFAULT									
0.767098660323453	384	|Laseen 's raised the ire of Moon 's Spawn , and that 's a hornet 's nest if ever there was one . |	|The timing is perfect . ' |	|Faintly , above the screaming horses , came the shrieks of men and women , a sound that pierced the girl 's heart . |	0										
0.925075704577832	209	|Rigga raised her voice . ' |	|I asked what you got in your basket , lass ? ' |	|` Twine . |	2	Riggalai	DEFAULT								
0.006045807862533	263	|Another thundered up in his wake . |	|` Leave the pretty one alone , hag , ' this one growled , and as he rode by he leaned in his saddle and swung an open , gauntleted hand . |	|The iron-scaled glove cracked against Rigga 's head , spinning her around . |	2	DEFAULT	Riggalai								
0.425999756100666	432	|` She 's ideal . |	|The Empress could never track her down , could never even so much as guess . ' |	|He raised his voice . |	2	The Empress	DEFAULT								
0.218801360680275	175	|Laseen scatters bones with the best of them . |	|Heh , she started with his , did n't she , now ? ' |	|The fishergirl nodded faintly . |	2	DEFAULT	DEFAULT								
0.709799469992847	307	|He straightened , lifting her effortlessly . |	|Her sandalled feet dangled in the air before he set her down . |	|Now she saw a second man , shorter , also clothed in black . |	1	DEFAULT									
8.31527940443663E-05	192	|The young men top their high-backed saddles held expressions stern and fixed straight ahead . |	|The few women who rode among them sat tall and somehow fiercer than the men . |	|The sunset cast red glints from their helms , flashing so that the girl 's eyes stung and her vision blurred . |	0										
0.927396716006088	454	|Already his lower back ached . |	|It had been years since he 'd last ridden a horse , and the roll was slow in coming . |	|With every saddle-bounce he felt vertebrae crunch . |	1	DEFAULT									
0.504942350387352	366	|Cotillion looked down on the girl . |	|` No , ' he said quietly , ` she 'll do . ' |	|The fishergirl bit her lip . |	2	Cotillion	DEFAULT								
0.987461795227483	371	|Cotillion seemed to nod , then he cleared his throat and said , ` It 'll take time . ' |	|An amused note entered Ammanas 's reply . |	|` And have we time ? |	1	Ammanas									
0.589255916392506	428	|Cotillion faced the girl again . |	|He lifted his arms out to the sides . |	|The shadows that held his features in darkness now flowed out around his body . |	1	Cotillion									
0.626693024085471	287	|Just a scattering of bones . |	|Never mind . ' |	|She crawled towards the bundles of twine that had fallen from the breached basket , and when she spoke again her voice was young , normal . |	0										
0.160545818796536	376	|Laseen 's back is against the wall already . |	|She might fall without our help . |	|Where would be the satisfaction in that ? ' |	1	Laseen									
0.947309972682642	414	|Unpleasantly . |	|There are those who know our names . ' |	|` You see , lass , ' Ammanas added , suppressing a giggle , ` we 're not supposed to be here . |	0										
0.884170499598046	296	|An unseasonal chill bled from the shadows , which now flowed like water across the road . |	|` Here it comes , then , ' the girl grated softly , in a voice that was n't her own . |	|A soft-gloved hand fell on her shoulder . |	1	DEFAULT									
0.496381984310227	336	|she asked abruptly . |	|` We did n't see you on the road . ' |	|The man beside her half turned to the gravel track . |	0										
0.256102543678056	422	|` Then how ? ' ' |	|I suspect , ' Cotillion said , ` greed will suffice , once the slate is wiped clean . ' |	|Sarcasm filled his next words . |	1	Cotillion									
0.203719795234295	244	|You are the last to hear me . |	|Thus are we linked , you and I , beyond all else . ' |	|Rigga 's fingers snagged tighter in the girl 's hair . |	2	DEFAULT	Riggalai								
0.786601254346206	305	|` But he hit her , ' the girl said , in a child 's voice . |	|` And we have nets to tie , me and Dadda -- ' ` Let 's get you on your feet , ' the man said , moving his long-fingered hands down under her arms . |	|He straightened , lifting her effortlessly . |	3	DEFAULT	DEFAULT	Dadda							
0.811166221534509	218	|` Is n't it wonderful ? ' |	|she breathed . |	|Rigga 's hand shot out and snagged the girl 's thick black hair , yanked it hard . |	1	DEFAULT									
0.968867715036419	319	|The girl shrank back a step . |	|` It was a good life , ' she whispered . |	|` She had these candles , you see . |	1	DEFAULT									
0.369002516920142	409	|` After all , you know our names . ' |	|` I 've never heard them before ! ' |	|the girl cried . |	1	DEFAULT									
0.672457235509719	243	|I am the last to speak to you . |	|You are the last to hear me . |	|Thus are we linked , you and I , beyond all else . ' |	2	DEFAULT	DEFAULT								
0.665042214942105	177	|The fishergirl nodded faintly . |	|As befitted the lowborn , they waited by the roadside , the old woman burdened beneath a rough sack filled with turnips , the girl with a heavy basket balanced on her head . |	|Every minute or so the old woman shifted the sack from one bony shoulder to the other . |	2	DEFAULT	DEFAULT								
0.10900730338166	397	|Besides , I 've chosen her and I will choose her name as well . ' |	|Ammanas stepped back . |	|` Pity , ' he said again . |	1	Ammanas									
0.728309402316208	321	|` She had these candles , you see . |	|Five of them . |	|Five for -- ' ` Necromancy , ' the short man cut in . |	0										
0.296759981987699	186	|` Three husbands and two sons , ten coin apiece a year . |	|Five of ten 's fifty . |	|Fifty coin a year 's cold company , lass . |	0										
0.66186622175294	237	|She squeezed shut her eyes . |	|` Mark this truth , child , else the Cloak of Lies blinds you for ever . ' |	|Rigga 's voice took on a droning cadence , and all at once the girl stiffened . |	1	DEFAULT									
0.232834396838237	322	|Five of them . |	|Five for -- ' ` Necromancy , ' the short man cut in . |	|The taller man , still at her side , said softly , ' I see them , child . |	1	DEFAULT									
0.969476860687429	426	|Ammanas giggled . |	|` Beware of shadows bearing gifts . ' |	|Cotillion faced the girl again . |	0										
0.482231299484795	310	|This one stood on the road and was turned away , his gaze in the direction the soldiers had gone . |	|He spoke , his voice reed-thin . |	|` Was n't much of a life , ' he said , not turning to face her . ' |	1	DEFAULT									
0.165234004573805	457	|It had been a long time since somebody 's title had been enough to straighten him up . |	|But this was the Adjunct to the Empress , Laseen 's personal servant , an extension of her Imperial will . |	|The last thing the captain wanted was to show his misery to this young , dangerous woman . |	2	DEFAULT	Laseen								
0.607062227592294	297	|` Here it comes , then , ' the girl grated softly , in a voice that was n't her own . |	|A soft-gloved hand fell on her shoulder . |	|She ducked down , cowering . |	1	DEFAULT									
0.257494110692736	258	|An outrider had slowed his mount . |	|The Seer released the girl 's hair . |	|The girl staggered back a step . |	2	Riggalai	DEFAULT								
0.728295975516542	415	|There are those who know our names . ' |	|` You see , lass , ' Ammanas added , suppressing a giggle , ` we 're not supposed to be here . |	|There are names , and then there are names . ' |	2	DEFAULT	Ammanas								
0.310628363388611	360	|` You 've reached a decision , Cotillion ? ' |	|The other grunted amusedly . |	|` Using my name , Ammanas , means you 've just decided for me . |	1	Cotillion									
0.914746246611611	404	|She felt herself go wet between her legs and quickly sat down on the ground . |	|` I 've done nothing ! ' |	|Shame rose through her and she put her hands in her lap . |	1	DEFAULT									
0.81324937055889	442	|` We 've closed the road on both sides , Adjunct . |	|Moved the local traffic inland . |	|So far , no word 's leaked . ' |	0										
0.87450433490925	239	|Rigga 's voice took on a droning cadence , and all at once the girl stiffened . |	|Rigga , Riggalai the Seer , the wax-witch who trapped souls in candles and burned them . |	|Souls devoured in flame -- Rigga 's words carried the chilling tone of prophecy . |	1	Riggalai									
0.645536605179822	174	|But look on , lass . |	|Laseen scatters bones with the best of them . |	|Heh , she started with his , did n't she , now ? ' |	1	Laseen									
0.503753262544538	403	|He needs me , and the twine -- he 's waiting right now ! ' |	|She felt herself go wet between her legs and quickly sat down on the ground . |	|` I 've done nothing ! ' |	1	DEFAULT									
0.087797853876151	249	|They 'll put a sword in your hand , they 'll give you a fine horse , and they 'll send you across that sea . |	|But a shadow will embrace your soul . |	|Now , listen ! |	1	DEFAULT									
0.736803491130619	292	|Dadda 's waiting . |	|He 's right at the door , he 's looking up the track , he 's waiting to see me . ' |	|She stopped , a shiver running through her . |	2	Dadda	DEFAULT								
0.662378361033341	373	|` And have we time ? |	|True vengeance needs the slow , careful stalking of the victim . |	|Have you forgotten the pain she once delivered us ? |	0										
0.773808963900599	441	|The captain shifted in his saddle and glanced at the woman riding beside him . |	|` We 've closed the road on both sides , Adjunct . |	|Moved the local traffic inland . |	1	DEFAULT									
0.307568503952213	326	|The other man snorted . |	|` The witch harboured five frail , weak souls . |	|Nothing grand . ' |	0										
0.383443422966998	420	|` No , ' Cotillion said . |	|` He lives . ' |	|` Then how ? ' ' |	1	DEFAULT									
0.737707405518692	455	|It had been years since he 'd last ridden a horse , and the roll was slow in coming . |	|With every saddle-bounce he felt vertebrae crunch . |	|It had been a long time since somebody 's title had been enough to straighten him up . |	1	DEFAULT									
0.065653336724441	464	|The captain hoped to be back in Kan by then . |	|He tried not to think about the place they rode towards . |	|Leave that to the Adjunct . |	1	DEFAULT									
0.806850919619778	165	|In the Year of Burn 's Sleep 1163 , the Siege of Pale ended with a now legendary sorcerous conflagration ... Imperial Campaigns 1158-1194 Volume TV , Genabackis Imrygyn Tallobant -LRB- b. 1151 -RRB- CHAPTER ONE The old stones of this road have rung with iron black-shod hoofs and drums where I saw him walking up from the sea between the hills soaked red in sunset he came , a boy among the echoes sons and brothers all in ranks of warrior ghosts he came to pass where I sat on the worn final league-stone at day 's end -- his stride spoke loud all I needed know of him on this road of stone -- the boy walks another soldier , another one bright heart not yet cooled to hard iron Mother 's Lament Anonymous 1161st Year of Burn 's Sleep 103rd Year of the Malazan Empire 7th Year of Empress Laseen 's Rule ` Prod and pull , ' the old woman was saying , '' tis the way of the Empress , as like the gods themselves . ' |	|She leaned to one side and spat , then brought a soiled cloth to her wrinkled lips . |	|` Three husbands and two sons I saw off to war . ' |	1	DEFAULT									
0.533195440728721	234	|We flew a banner and it was ours . |	|We were free , lass . ' |	|The girl was sickened by Rigga 's breath . |	1	DEFAULT									
0.274822844716997	380	|` You 've always underestimated the Empress . |	|Hence our present circumstances ... No . ' |	|He gestured at the fishergirl . |	0										
0.979804449981343	251	|Now , listen ! |	|Bury this deep ! |	|Rigga will preserve you because we are linked , you and I . |	0										
0.629260191594845	219	|she breathed . |	|Rigga 's hand shot out and snagged the girl 's thick black hair , yanked it hard . |	|The girl cried out . |	2	Riggalai	DEFAULT								
0.219734842970794	443	|Moved the local traffic inland . |	|So far , no word 's leaked . ' |	|He wiped sweat from his brow and winced . |	0										
0.891712071447588	379	|Cotillion 's response was cool and dry . |	|` You 've always underestimated the Empress . |	|Hence our present circumstances ... No . ' |	1	DEFAULT	The Empress								
0.456940007635251	465	|He tried not to think about the place they rode towards . |	|Leave that to the Adjunct . |	|In his years of service to the Empire , he 'd seen enough to know when to shut everything down inside his skull . |	0										
0.114770224191515	449	|` Helmet 's loose . |	|Had more hair the last time I wore it . ' |	|The Adjunct to the Empress did not reply . |	1	DEFAULT									
0.354143729133138	185	|The old woman spat a second time . |	|` Three husbands and two sons , ten coin apiece a year . |	|Five of ten 's fifty . |	0										
0.867264904979644	434	|He raised his voice . |	|` It 's not so bad a thing , lass , to be the pawn of a god . ' |	|` Prod and pull , ' the fishergirl said quickly . |	1	DEFAULT									
0.200485559507577	268	|A thread of crimson spit spattered her face . |	|Whimpering , the girl pushed herself back across the gravel , then used her feet to shove away Rigga 's body . |	|She climbed to her knees . |	2	Riggalai	DEFAULT								
0.864295969917056	314	|Oh , she might have managed one more , but we 'll never know , will we ? ' |	|The fishergirl stumbled over to Rigga 's bag and picked up a candle . |	|She straightened , her eyes suddenly hard , then deliberately spat on to the road . |	2	DEFAULT	Riggalai								
0.986132094767109	277	|The eyes stared sightlessly . |	|The fishergirl pulled back , unable to catch her breath . |	|Desperate , she looked about . |	1	DEFAULT									
0.546666390274871	347	|The eyes of these beasts glowed yellow , and all were turned in the same direction as the man himself . |	|She heard him hiss , ` Eager , are we ? |	|Then go ! ' |	2	DEFAULT	DEFAULT								
0.304899786346619	250	|But a shadow will embrace your soul . |	|Now , listen ! |	|Bury this deep ! |	0										
0.143560004542751	229	|The old woman 's sour breath hissed against the girl 's face . |	|` The Empire 's been grinding this land down for a hundred years . |	|You was born in it . |	0										
0.161164792408987	459	|The last thing the captain wanted was to show his misery to this young , dangerous woman . |	|Up ahead the road began its long , winding ascent . |	|A salty wind blew from their left , whistling through the newly budding trees lining that side of the road . |	0										
0.495907618836963	227	|But Rigga pulled and snapped her head around . |	|` You listen to me , lass ! ' |	|The old woman 's sour breath hissed against the girl 's face . |	2	Riggalai	DEFAULT								
0.575197690197923	252	|Bury this deep ! |	|Rigga will preserve you because we are linked , you and I . |	|But it is all I can do , understand ? |	3	Riggalai	DEFAULT	DEFAULT							
0.729833638868261	456	|With every saddle-bounce he felt vertebrae crunch . |	|It had been a long time since somebody 's title had been enough to straighten him up . |	|But this was the Adjunct to the Empress , Laseen 's personal servant , an extension of her Imperial will . |	1	DEFAULT									
0.644990487818576	308	|Her sandalled feet dangled in the air before he set her down . |	|Now she saw a second man , shorter , also clothed in black . |	|This one stood on the road and was turned away , his gaze in the direction the soldiers had gone . |	1	DEFAULT									
0.272226416271445	226	|the girl gasped , attempting to kneel . |	|But Rigga pulled and snapped her head around . |	|` You listen to me , lass ! ' |	2	Riggalai	DEFAULT								
0.327788340181528	365	|Just not breathing . ' |	|Cotillion looked down on the girl . |	|` No , ' he said quietly , ` she 'll do . ' |	2	Cotillion	DEFAULT								
0.588724799943459	392	|She nodded . |	|` Have you a name ? ' |	|` Enough ! ' |	1	DEFAULT									
0.407400566550858	399	|` Pity , ' he said again . |	|The girl raised imploring hands . |	|` Please , ' she begged Cotillion , ` I 've done nothing ! |	1	DEFAULT									
0.646145800696376	364	|` Of course we can , old friend . |	|Just not breathing . ' |	|Cotillion looked down on the girl . |	0										
0.678998746399494	423	|I suspect , ' Cotillion said , ` greed will suffice , once the slate is wiped clean . ' |	|Sarcasm filled his next words . |	|` I 'm sure you can manage the sorcery in that , ca n't you ? ' |	1	Cotillion									
0.934610126630771	164	|The second observation worth noting is that the involvement of the sorcerous Tiste Andii of Moon 's Spawn represented the beginning of the continent 's Sorcery Enfilade , with devastating consequences . |	|In the Year of Burn 's Sleep 1163 , the Siege of Pale ended with a now legendary sorcerous conflagration ... Imperial Campaigns 1158-1194 Volume TV , Genabackis Imrygyn Tallobant -LRB- b. 1151 -RRB- CHAPTER ONE The old stones of this road have rung with iron black-shod hoofs and drums where I saw him walking up from the sea between the hills soaked red in sunset he came , a boy among the echoes sons and brothers all in ranks of warrior ghosts he came to pass where I sat on the worn final league-stone at day 's end -- his stride spoke loud all I needed know of him on this road of stone -- the boy walks another soldier , another one bright heart not yet cooled to hard iron Mother 's Lament Anonymous 1161st Year of Burn 's Sleep 103rd Year of the Malazan Empire 7th Year of Empress Laseen 's Rule ` Prod and pull , ' the old woman was saying , '' tis the way of the Empress , as like the gods themselves . ' |	|She leaned to one side and spat , then brought a soiled cloth to her wrinkled lips . |	2	Laseen	DEFAULT								
0.312862121782422	411	|the girl cried . |	|The man sighed . |	|` With what 's happening up the road right now , well , you 'd be questioned . |	1	DEFAULT									
0.562537093217501	299	|She ducked down , cowering . |	|` Easy , girl , ' said a man 's voice . |	|` It 's over . |	2	DEFAULT	DEFAULT								
0.943546023683821	274	|Carefully , she rolled the old woman over . |	|Blood covered one side of Rigga 's head , running down behind the ear . |	|More blood smeared her lined chin and stained her mouth . |	1	Riggalai									
0.419962559994721	378	|Where would be the satisfaction in that ? ' |	|Cotillion 's response was cool and dry . |	|` You 've always underestimated the Empress . |	1	Cotillion									
0.335248932440454	270	|She climbed to her knees . |	|Something within Rigga 's prophecy seemed lodged in the girl 's head , heavy as a stone and hidden from light . |	|She found she could not retrieve a single word the Seer had said . |	2	Riggalai	DEFAULT								
0.740740349679265	412	|The man sighed . |	|` With what 's happening up the road right now , well , you 'd be questioned . |	|Unpleasantly . |	1	DEFAULT									
0.756341652070101	462	|By mid-afternoon , that wind would breathe hot as a baker 's oven , carrying with it the stench of the mudflats . |	|And the sun 's heat would bring something else as well . |	|The captain hoped to be back in Kan by then . |	0										
0.722467012858863	221	|The girl cried out . |	|The basket on her head lurched , then slid down on to one shoulder . |	|She grabbed frantically for it but it was too heavy . |	1	DEFAULT									
0.242968330182024	279	|Desperate , she looked about . |	|The column of soldiers had passed , leaving nothing but dust and the distant tremble of hoofs . |	|Rigga 's bag of turnips had spilled on to the road . |	0										
0.714679843481086	327	|` The witch harboured five frail , weak souls . |	|Nothing grand . ' |	|He cocked his head . ' |	0										
0.945689750241988	369	|Still clutching Rigga 's candle , she took another step back , her wide eyes darting from one man to the other . |	|` Pity , ' Ammanas said . |	|Cotillion seemed to nod , then he cleared his throat and said , ` It 'll take time . ' |	1	Ammanas									
0.037117709699854	230	|` The Empire 's been grinding this land down for a hundred years . |	|You was born in it . |	|I was n't . |	1	DEFAULT									
0.362326655390535	466	|Leave that to the Adjunct . |	|In his years of service to the Empire , he 'd seen enough to know when to shut everything down inside his skull . |	|This was one of those times . |	1	DEFAULT									
0.674625602267668	315	|The fishergirl stumbled over to Rigga 's bag and picked up a candle . |	|She straightened , her eyes suddenly hard , then deliberately spat on to the road . |	|The shorter man 's head snapped towards her . |	1	DEFAULT									
0.985677043045072	203	|Five candles I burn every night , five candles to keep old Rigga company . |	|It 's a tired house , full of tired things and me one of them , lass . |	|What you got in the basket there ? ' |	2	Riggalai	DEFAULT								
0.132142338032646	395	|Cotillion growled . |	|` She 's not some mouse under your paw , Ammanas . |	|Besides , I 've chosen her and I will choose her name as well . ' |	2	Ammanas	DEFAULT								
0.241829996825544	181	|` Scatters bones , I said . |	|Bones of husbands , bones of sons , bones of wives and bones of daughters . |	|All the same to her . |	0										
0.966240545070744	328	|Nothing grand . ' |	|He cocked his head . ' |	|I can hear them now . |	1	DEFAULT									
0.648893104492865	216	|A good one . ' |	|She smiled again and swept her gaze back to the soldiers . |	|` Is n't it wonderful ? ' |	1	DEFAULT									
0.636643840969036	293	|He 's right at the door , he 's looking up the track , he 's waiting to see me . ' |	|She stopped , a shiver running through her . |	|The sun 's light was almost gone . |	1	DEFAULT									
0.08643770942297	451	|The Adjunct to the Empress did not reply . |	|The mid-morning sun made the road 's white , dusty surface almost blinding . |	|The captain felt sweat running down his body , and the mail of his helm 's lobster tail kept nipping the hairs on his neck . |	0										
0.163759373817436	247	|` Across the sea the Empress has driven her knife into virgin soil . |	|The blood now comes in a tide and it 'll sweep you under , child , if you 're not careful . |	|They 'll put a sword in your hand , they 'll give you a fine horse , and they 'll send you across that sea . |	1	DEFAULT									
0.23155632565306	171	|The day was dying , the sun 's red smear over the trees on her right , and the sea 's sighing against her face had grown cool . |	|` That was in the days of the Emperor , ' the hag continued . |	|` Hood roast the bastard 's soul on a spit . |	1	DEFAULT									
0.449222848186998	330	|I can hear them now . |	|Calling for her . ' |	|Tears filled the girl 's eyes . |	1	DEFAULT									
