Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.499526484974757	335	|For the past year she had been making him increasingly jittery whenever they were together . |	|Worse , she did not even seem to be aware of it . |	|No , he certainly did not want to add Egwene to his thoughts . |	1	Egwene al'Vere									
0.652473371687383	336	|Worse , she did not even seem to be aware of it . |	|No , he certainly did not want to add Egwene to his thoughts . |	|He was hoping his father had not noticed he was afraid when Tam said , `` Remember the flame , lad , and the void . '' |	2	Egwene al'Vere	DEFAULT								
0.028964374586999	337	|No , he certainly did not want to add Egwene to his thoughts . |	|He was hoping his father had not noticed he was afraid when Tam said , `` Remember the flame , lad , and the void . '' |	|It was an odd thing Tam had taught him . |	2	Tam al'Thor	DEFAULT								
0.87602657878399	338	|He was hoping his father had not noticed he was afraid when Tam said , `` Remember the flame , lad , and the void . '' |	|It was an odd thing Tam had taught him . |	|Concentrate on a single flame and feed all your passions into it -- fear , hate , anger -- until your mind became empty . |	2	Tam al'Thor	DEFAULT								
0.876260275065386	339	|It was an odd thing Tam had taught him . |	|Concentrate on a single flame and feed all your passions into it -- fear , hate , anger -- until your mind became empty . |	|Become one with the void , Tam said , and you could do anything . |	1	DEFAULT									
0.225093226486847	340	|Concentrate on a single flame and feed all your passions into it -- fear , hate , anger -- until your mind became empty . |	|Become one with the void , Tam said , and you could do anything . |	|Nobody else in Emond 's Field talked that way . |	2	Tam al'Thor	DEFAULT								
0.282331157272222	341	|Become one with the void , Tam said , and you could do anything . |	|Nobody else in Emond 's Field talked that way . |	|But Tam won the archery competition at Bel Tine every year with his flame and his void . |	0										
0.599508651289256	342	|Nobody else in Emond 's Field talked that way . |	|But Tam won the archery competition at Bel Tine every year with his flame and his void . |	|Rand thought he might have a chance at placing this year himself , if he could manage to hold onto the void . |	1	Tam al'Thor									
0.455418921234197	343	|But Tam won the archery competition at Bel Tine every year with his flame and his void . |	|Rand thought he might have a chance at placing this year himself , if he could manage to hold onto the void . |	|For Tam to bring it up now meant he had noticed , but he said nothing more about it . |	1	Rand al'Thor									
0.801283416597952	344	|Rand thought he might have a chance at placing this year himself , if he could manage to hold onto the void . |	|For Tam to bring it up now meant he had noticed , but he said nothing more about it . |	|Tam clucked Bela into motion once more , and they resumed their journey , the older man striding along as if nothing untoward had happened and nothing untoward could . |	1	Tam al'Thor									
0.91961618193047	345	|For Tam to bring it up now meant he had noticed , but he said nothing more about it . |	|Tam clucked Bela into motion once more , and they resumed their journey , the older man striding along as if nothing untoward had happened and nothing untoward could . |	|Rand wished he could imitate him . |	2	Tam al'Thor	Bela								
0.867130096326904	346	|Tam clucked Bela into motion once more , and they resumed their journey , the older man striding along as if nothing untoward had happened and nothing untoward could . |	|Rand wished he could imitate him . |	|He tried forming the emptiness in his mind , but it kept slipping away into images of the black-cloaked horseman . |	2	Rand al'Thor	Tam al'Thor								
0.923200739725436	347	|Rand wished he could imitate him . |	|He tried forming the emptiness in his mind , but it kept slipping away into images of the black-cloaked horseman . |	|He wanted to believe that Tam was right , that the rider had just been his imagination , but he could remember that feeling of hatred too well . |	1	Rand al'Thor									
0.318194699939692	348	|He tried forming the emptiness in his mind , but it kept slipping away into images of the black-cloaked horseman . |	|He wanted to believe that Tam was right , that the rider had just been his imagination , but he could remember that feeling of hatred too well . |	|There had been someone . |	3	Tam al'Thor	DEFAULT	DEFAULT							
0.432576355928934	349	|He wanted to believe that Tam was right , that the rider had just been his imagination , but he could remember that feeling of hatred too well . |	|There had been someone . |	|And that someone had meant him harm . |	0										
0.702144147467122	350	|There had been someone . |	|And that someone had meant him harm . |	|He did not stop looking back until the high-peaked , thatched roofs of Emond 's Field surrounded him . |	1	DEFAULT									
0.079981532419797	351	|And that someone had meant him harm . |	|He did not stop looking back until the high-peaked , thatched roofs of Emond 's Field surrounded him . |	|The village lay close onto the Westwood , the forest gradually thinning until the last few trees stood actually among the stout frame houses . |	1	DEFAULT									
0.506956889037162	352	|He did not stop looking back until the high-peaked , thatched roofs of Emond 's Field surrounded him . |	|The village lay close onto the Westwood , the forest gradually thinning until the last few trees stood actually among the stout frame houses . |	|The land sloped gently down to the east . |	0										
0.023806515533286	353	|The village lay close onto the Westwood , the forest gradually thinning until the last few trees stood actually among the stout frame houses . |	|The land sloped gently down to the east . |	|Though not without patches of woods , farms and hedge-bordered fields and pastures quilted the land beyond the village all the way to the Waterwood and its tangle of streams and ponds . |	0										
0.631768372491227	354	|The land sloped gently down to the east . |	|Though not without patches of woods , farms and hedge-bordered fields and pastures quilted the land beyond the village all the way to the Waterwood and its tangle of streams and ponds . |	|The land to the west was just as fertile , and the pastures there lush in most years , but only a handful of farms could be found in the Westwood . |	0										
0.628068560830947	355	|Though not without patches of woods , farms and hedge-bordered fields and pastures quilted the land beyond the village all the way to the Waterwood and its tangle of streams and ponds . |	|The land to the west was just as fertile , and the pastures there lush in most years , but only a handful of farms could be found in the Westwood . |	|Even those few dwindled to none miles short of the Sand Hills , not to mention the Mountains of Mist , which rose above the Westwood treetops , distant but in plain sight from Emond 's Field . |	0										
0.14085970371914	356	|The land to the west was just as fertile , and the pastures there lush in most years , but only a handful of farms could be found in the Westwood . |	|Even those few dwindled to none miles short of the Sand Hills , not to mention the Mountains of Mist , which rose above the Westwood treetops , distant but in plain sight from Emond 's Field . |	|Some said the land was too rocky , as if there were not rocks everywhere in the Two Rivers , and others said it was hard-luck land . |	0										
0.964250971747804	357	|Even those few dwindled to none miles short of the Sand Hills , not to mention the Mountains of Mist , which rose above the Westwood treetops , distant but in plain sight from Emond 's Field . |	|Some said the land was too rocky , as if there were not rocks everywhere in the Two Rivers , and others said it was hard-luck land . |	|A few muttered that there was no point getting any closer to the mountains than needs be . |	0										
0.504285515423198	358	|Some said the land was too rocky , as if there were not rocks everywhere in the Two Rivers , and others said it was hard-luck land . |	|A few muttered that there was no point getting any closer to the mountains than needs be . |	|Whatever the reasons , only the hardiest men farmed in the Westwood . |	0										
0.578923196797911	359	|A few muttered that there was no point getting any closer to the mountains than needs be . |	|Whatever the reasons , only the hardiest men farmed in the Westwood . |	|Small children and dogs dodged around the cart in whooping swarms once it passed the first row of houses . |	0										
0.599894712386267	360	|Whatever the reasons , only the hardiest men farmed in the Westwood . |	|Small children and dogs dodged around the cart in whooping swarms once it passed the first row of houses . |	|Bela plodded on patiently , ignoring the yelling youngsters who tumbled under her nose , playing tag and rolling hoops . |	0										
0.704027523792746	361	|Small children and dogs dodged around the cart in whooping swarms once it passed the first row of houses . |	|Bela plodded on patiently , ignoring the yelling youngsters who tumbled under her nose , playing tag and rolling hoops . |	|In the last months there had been little of play or laughter from the children ; even when the weather had slackened enough to let children out , fear of wolves kept them in . |	1	Bela									
0.052891250063823	362	|Bela plodded on patiently , ignoring the yelling youngsters who tumbled under her nose , playing tag and rolling hoops . |	|In the last months there had been little of play or laughter from the children ; even when the weather had slackened enough to let children out , fear of wolves kept them in . |	|It seemed the approach of Bel Tine had taught them how to play again . |	0										
0.52881065893363	363	|In the last months there had been little of play or laughter from the children ; even when the weather had slackened enough to let children out , fear of wolves kept them in . |	|It seemed the approach of Bel Tine had taught them how to play again . |	|Festival had affected the adults as well . |	0										
0.747966720211637	364	|It seemed the approach of Bel Tine had taught them how to play again . |	|Festival had affected the adults as well . |	|Broad shutters were thrown back , and in almost every house the goodwife stood in a window , apron tied about her and long-braided hair done up in a kerchief , shaking sheets or hanging mattresses over the windowsills . |	0										
0.448004596235021	365	|Festival had affected the adults as well . |	|Broad shutters were thrown back , and in almost every house the goodwife stood in a window , apron tied about her and long-braided hair done up in a kerchief , shaking sheets or hanging mattresses over the windowsills . |	|Whether or not leaves had appeared on the trees , no woman would let Bel Tine come before her spring cleaning was done . |	0										
0.205939746585463	366	|Broad shutters were thrown back , and in almost every house the goodwife stood in a window , apron tied about her and long-braided hair done up in a kerchief , shaking sheets or hanging mattresses over the windowsills . |	|Whether or not leaves had appeared on the trees , no woman would let Bel Tine come before her spring cleaning was done . |	|In every yard rugs hung from stretched lines , and children who had not been quick enough to run free in the streets instead vented their frustration on the carpets with wicker beaters . |	0										
0.831151687011893	367	|Whether or not leaves had appeared on the trees , no woman would let Bel Tine come before her spring cleaning was done . |	|In every yard rugs hung from stretched lines , and children who had not been quick enough to run free in the streets instead vented their frustration on the carpets with wicker beaters . |	|On roof after roof the goodman of the house clambered about , checking the thatch to see if the winter 's damage meant calling on old Cenn Buie , the thatcher . |	0										
0.481586204839387	368	|In every yard rugs hung from stretched lines , and children who had not been quick enough to run free in the streets instead vented their frustration on the carpets with wicker beaters . |	|On roof after roof the goodman of the house clambered about , checking the thatch to see if the winter 's damage meant calling on old Cenn Buie , the thatcher . |	|Several times Tam paused to engage one man or another in brief conversation . |	1	Cenn Buie									
0.57628859533559	369	|On roof after roof the goodman of the house clambered about , checking the thatch to see if the winter 's damage meant calling on old Cenn Buie , the thatcher . |	|Several times Tam paused to engage one man or another in brief conversation . |	|Since he and Rand had not been off the farm for weeks , everyone wanted to catch up on how things were out that way . |	1	Tam al'Thor									
0.943325602702948	370	|Several times Tam paused to engage one man or another in brief conversation . |	|Since he and Rand had not been off the farm for weeks , everyone wanted to catch up on how things were out that way . |	|Few Westwood men had been in . |	2	Rand al'Thor	Tam al'Thor								
0.875144117134787	371	|Since he and Rand had not been off the farm for weeks , everyone wanted to catch up on how things were out that way . |	|Few Westwood men had been in . |	|Tam spoke of damage from winter storms , each one worse than the one before , and stillborn lambs , of brown fields where crops should be sprouting and pastures greening , of ravens flocking in where songbirds had come in years before . |	0										
0.151540189279178	372	|Few Westwood men had been in . |	|Tam spoke of damage from winter storms , each one worse than the one before , and stillborn lambs , of brown fields where crops should be sprouting and pastures greening , of ravens flocking in where songbirds had come in years before . |	|Grim talk , with preparations for Bel Tine going on all around them , and much shaking of heads . |	1	Tam al'Thor									
0.80395361862195	373	|Tam spoke of damage from winter storms , each one worse than the one before , and stillborn lambs , of brown fields where crops should be sprouting and pastures greening , of ravens flocking in where songbirds had come in years before . |	|Grim talk , with preparations for Bel Tine going on all around them , and much shaking of heads . |	|It was the same on all sides . |	0										
0.028078467044838	374	|Grim talk , with preparations for Bel Tine going on all around them , and much shaking of heads . |	|It was the same on all sides . |	|Most of the men rolled their shoulders and said , `` Well , we 'll survive , the Light willing . '' |	0										
0.322145335120081	375	|It was the same on all sides . |	|Most of the men rolled their shoulders and said , `` Well , we 'll survive , the Light willing . '' |	|Some grinned and added , `` And if the Light does n't will , we 'll still survive . '' |	0										
0.861076699056423	376	|Most of the men rolled their shoulders and said , `` Well , we 'll survive , the Light willing . '' |	|Some grinned and added , `` And if the Light does n't will , we 'll still survive . '' |	|That was the way of most Two Rivers people . |	0										
0.081224436762629	377	|Some grinned and added , `` And if the Light does n't will , we 'll still survive . '' |	|That was the way of most Two Rivers people . |	|People who had to watch the hail beat their crops or the wolves take their lambs , and start over , no matter how many years it happened , did not give up easily . |	0										
0.631395920200518	378	|That was the way of most Two Rivers people . |	|People who had to watch the hail beat their crops or the wolves take their lambs , and start over , no matter how many years it happened , did not give up easily . |	|Most of those who did were long since gone . |	0										
0.682975853332143	379	|People who had to watch the hail beat their crops or the wolves take their lambs , and start over , no matter how many years it happened , did not give up easily . |	|Most of those who did were long since gone . |	|Tam would not have stopped for Wit Congar if the man had not come out into the street so they had to halt or let Bela run over him . |	0										
0.406921659387618	380	|Most of those who did were long since gone . |	|Tam would not have stopped for Wit Congar if the man had not come out into the street so they had to halt or let Bela run over him . |	|The Congars -- and the Coplins ; the two families were so intermarried no one really knew where one family let off and the other began -- were known from Watch Hill to Deven Ride , and maybe as far as Taren Ferry , as complainers and troublemakers . |	3	Tam al'Thor	Wit Congar	Bela							
0.507046042938829	381	|Tam would not have stopped for Wit Congar if the man had not come out into the street so they had to halt or let Bela run over him . |	|The Congars -- and the Coplins ; the two families were so intermarried no one really knew where one family let off and the other began -- were known from Watch Hill to Deven Ride , and maybe as far as Taren Ferry , as complainers and troublemakers . |	|`` I have to get this to Bran al 'Ve re , Wit , '' Tam said , nodding to the barrels in the cart , but the scrawny man held his ground with a sour expression on his face . |	0										
0.694733123951763	382	|The Congars -- and the Coplins ; the two families were so intermarried no one really knew where one family let off and the other began -- were known from Watch Hill to Deven Ride , and maybe as far as Taren Ferry , as complainers and troublemakers . |	|`` I have to get this to Bran al 'Ve re , Wit , '' Tam said , nodding to the barrels in the cart , but the scrawny man held his ground with a sour expression on his face . |	|He had been sprawled on his front steps , not up on his roof , though the thatch looked as if it badly needed Master Buie 's attention . |	3	Brandelwyn al'Vere	Wit Congar	Tam al'Thor							
0.702296714115114	383	|`` I have to get this to Bran al 'Ve re , Wit , '' Tam said , nodding to the barrels in the cart , but the scrawny man held his ground with a sour expression on his face . |	|He had been sprawled on his front steps , not up on his roof , though the thatch looked as if it badly needed Master Buie 's attention . |	|He never seemed ready to start over , or to finish what he started the first time . |	2	Wit Congar	Cenn Buie								
0.912551867927789	384	|He had been sprawled on his front steps , not up on his roof , though the thatch looked as if it badly needed Master Buie 's attention . |	|He never seemed ready to start over , or to finish what he started the first time . |	|Most of the Coplins and Congars were like that , those who were not worse . |	1	DEFAULT									
0.178899464333849	385	|He never seemed ready to start over , or to finish what he started the first time . |	|Most of the Coplins and Congars were like that , those who were not worse . |	|`` What are we going to do about Nynaeve , al ' Thor ? '' |	0										
0.530603126087294	386	|Most of the Coplins and Congars were like that , those who were not worse . |	|`` What are we going to do about Nynaeve , al ' Thor ? '' |	|Congar demanded . |	2	Tam al'Thor	Nynaeve al’Meara								
0.521022825526648	387	|`` What are we going to do about Nynaeve , al ' Thor ? '' |	|Congar demanded . |	|`` We ca n't have a Wisdom like that for Emond 's Field . '' |	1	Wit Congar									
0.183013639011719	388	|Congar demanded . |	|`` We ca n't have a Wisdom like that for Emond 's Field . '' |	|Tam sighed heavily . |	0										
0.317107323888788	389	|`` We ca n't have a Wisdom like that for Emond 's Field . '' |	|Tam sighed heavily . |	|`` It 's not our place , Wit . |	1	Tam al'Thor									
0.387687793942968	390	|Tam sighed heavily . |	|`` It 's not our place , Wit . |	|The Wisdom is women 's business . '' |	1	Wit Congar									
0.094510715684703	391	|`` It 's not our place , Wit . |	|The Wisdom is women 's business . '' |	|`` Well , we 'd better do something , al ' Thor . |	0										
0.660532458127146	392	|The Wisdom is women 's business . '' |	|`` Well , we 'd better do something , al ' Thor . |	|She said we 'd have a mild winter . |	1	Tam al'Thor									
0.142086381379108	393	|`` Well , we 'd better do something , al ' Thor . |	|She said we 'd have a mild winter . |	|And a good harvest . |	1	DEFAULT									
0.932642942905246	394	|She said we 'd have a mild winter . |	|And a good harvest . |	|Now you ask her what she hears on the wind , and she just scowls at you and stomps off . '' |	0										
0.109442126126041	395	|And a good harvest . |	|Now you ask her what she hears on the wind , and she just scowls at you and stomps off . '' |	|`` If you asked her the way you usually do , Wit , '' Tam said patiently , `` you 're lucky she did n't thump you with that stick she carries . |	2	DEFAULT	DEFAULT								
0.273453893240855	396	|Now you ask her what she hears on the wind , and she just scowls at you and stomps off . '' |	|`` If you asked her the way you usually do , Wit , '' Tam said patiently , `` you 're lucky she did n't thump you with that stick she carries . |	|Now if you do n't mind , this brandy -- '' `` Nynaeve al 'M eara is just too young to be Wisdom , al ' Thor . |	3	Tam al'Thor	Wit Congar	Nynaeve al’Meara							
0.340111892333118	397	|`` If you asked her the way you usually do , Wit , '' Tam said patiently , `` you 're lucky she did n't thump you with that stick she carries . |	|Now if you do n't mind , this brandy -- '' `` Nynaeve al 'M eara is just too young to be Wisdom , al ' Thor . |	|If the Women 's Circle wo n't do something , then the Village Council has to . '' |	2	Tam al'Thor	Nynaeve al’Meara								
0.91636714965833	398	|Now if you do n't mind , this brandy -- '' `` Nynaeve al 'M eara is just too young to be Wisdom , al ' Thor . |	|If the Women 's Circle wo n't do something , then the Village Council has to . '' |	|`` What business of yours is the Wisdom , Wit Congar ? '' |	0										
0.332395851069741	399	|If the Women 's Circle wo n't do something , then the Village Council has to . '' |	|`` What business of yours is the Wisdom , Wit Congar ? '' |	|roared a woman 's voice . |	1	Wit Congar									
0.67762602379449	400	|`` What business of yours is the Wisdom , Wit Congar ? '' |	|roared a woman 's voice . |	|Wit flinched as his wife marched out of the house . |	1	DEFAULT									
0.172934188589859	401	|roared a woman 's voice . |	|Wit flinched as his wife marched out of the house . |	|Daise Congar was twice as wide as Wit , a hard-faced woman without an ounce of fat on her . |	2	Wit Congar	Daise Congar								
0.122961179975962	402	|Wit flinched as his wife marched out of the house . |	|Daise Congar was twice as wide as Wit , a hard-faced woman without an ounce of fat on her . |	|She glared at him with her fists on her hips . |	2	Wit Congar	Daise Congar								
0.181196794906272	403	|Daise Congar was twice as wide as Wit , a hard-faced woman without an ounce of fat on her . |	|She glared at him with her fists on her hips . |	|`` You try meddling in Women 's Circle business , and see how you like eating your own cooking . |	2	Daise Congar	Wit Congar								
0.897217694443895	404	|She glared at him with her fists on her hips . |	|`` You try meddling in Women 's Circle business , and see how you like eating your own cooking . |	|Which you wo n't do in my kitchen . |	1	DEFAULT									
0.521202180264312	405	|`` You try meddling in Women 's Circle business , and see how you like eating your own cooking . |	|Which you wo n't do in my kitchen . |	|And washing your own clothes and making your own bed . |	1	DEFAULT									
0.257279103566897	406	|Which you wo n't do in my kitchen . |	|And washing your own clothes and making your own bed . |	|Which wo n't be under my roof . '' |	0										
0.638278152506	407	|And washing your own clothes and making your own bed . |	|Which wo n't be under my roof . '' |	|`` But , Daise , '' Wit whined , `` I was just ... '' `` If you 'll pardon me , Daise , '' Tam said . |	0										
0.618054707877785	408	|Which wo n't be under my roof . '' |	|`` But , Daise , '' Wit whined , `` I was just ... '' `` If you 'll pardon me , Daise , '' Tam said . |	|`` Wit . |	3	Daise Congar	Wit Congar	Tam al'Thor							
0.276451116014879	409	|`` But , Daise , '' Wit whined , `` I was just ... '' `` If you 'll pardon me , Daise , '' Tam said . |	|`` Wit . |	|The Light shine on you both . '' |	1	Wit Congar									
0.72403600527906	410	|`` Wit . |	|The Light shine on you both . '' |	|He got Bela moving again , leading her around the scrawny fellow . |	0										
0.517127725264633	411	|The Light shine on you both . '' |	|He got Bela moving again , leading her around the scrawny fellow . |	|Daise was concentrating on her husband now , but any minute she could realize whom it was Wit had been talking to . |	2	DEFAULT	Bela								
0.431664961613355	412	|He got Bela moving again , leading her around the scrawny fellow . |	|Daise was concentrating on her husband now , but any minute she could realize whom it was Wit had been talking to . |	|That was why they had not accepted any of the invitations to stop for a bite to eat or something hot to drink . |	2	Wit Congar	Daise Congar								
0.129495825053922	413	|Daise was concentrating on her husband now , but any minute she could realize whom it was Wit had been talking to . |	|That was why they had not accepted any of the invitations to stop for a bite to eat or something hot to drink . |	|When they saw Tam , the goodwives of Emond 's Field went on point like hounds spotting a rabbit . |	0										
0.087999635955685	414	|That was why they had not accepted any of the invitations to stop for a bite to eat or something hot to drink . |	|When they saw Tam , the goodwives of Emond 's Field went on point like hounds spotting a rabbit . |	|There was not a one of them who did not know just the perfect wife for a widower with a good farm , even if it was in the Westwood . |	1	Tam al'Thor									
0.546595092908326	415	|When they saw Tam , the goodwives of Emond 's Field went on point like hounds spotting a rabbit . |	|There was not a one of them who did not know just the perfect wife for a widower with a good farm , even if it was in the Westwood . |	|Rand stepped along just as quickly as Tam , perhaps even more so . |	0										
0.359120935906294	416	|There was not a one of them who did not know just the perfect wife for a widower with a good farm , even if it was in the Westwood . |	|Rand stepped along just as quickly as Tam , perhaps even more so . |	|He was sometimes cornered when Tam was not around , with no way to escape outside of rudeness . |	2	Rand al'Thor	Tam al'Thor								
0.867879311811605	417	|Rand stepped along just as quickly as Tam , perhaps even more so . |	|He was sometimes cornered when Tam was not around , with no way to escape outside of rudeness . |	|Herded onto a stool by the kitchen fire , he would be fed pastries or honeycakes or meatpies . |	2	Rand al'Thor	Tam al'Thor								
0.675669513188003	418	|He was sometimes cornered when Tam was not around , with no way to escape outside of rudeness . |	|Herded onto a stool by the kitchen fire , he would be fed pastries or honeycakes or meatpies . |	|And always the goodwife 's eyes weighed and measured him as neatly as any merchant 's scales and tapes while she told him that what he was eating was not nearly so good as her widowed sister 's cooking , or her next-to-eldest cousin 's . |	1	DEFAULT									
0.91392916170565	419	|Herded onto a stool by the kitchen fire , he would be fed pastries or honeycakes or meatpies . |	|And always the goodwife 's eyes weighed and measured him as neatly as any merchant 's scales and tapes while she told him that what he was eating was not nearly so good as her widowed sister 's cooking , or her next-to-eldest cousin 's . |	|Tam was certainly not getting any younger , she would say . |	0										
0.033992772112336	420	|And always the goodwife 's eyes weighed and measured him as neatly as any merchant 's scales and tapes while she told him that what he was eating was not nearly so good as her widowed sister 's cooking , or her next-to-eldest cousin 's . |	|Tam was certainly not getting any younger , she would say . |	|It was good that he had loved his wife so -- it boded well for the next woman in his life -- but he had mourned long enough . |	2	Tam al'Thor	DEFAULT								
0.073583680194647	421	|Tam was certainly not getting any younger , she would say . |	|It was good that he had loved his wife so -- it boded well for the next woman in his life -- but he had mourned long enough . |	|Tam needed a good woman . |	2	DEFAULT	DEFAULT								
0.990656297115026	422	|It was good that he had loved his wife so -- it boded well for the next woman in his life -- but he had mourned long enough . |	|Tam needed a good woman . |	|It was a simple fact , she would say , or something very close , that a man just could not do without a woman to take care of him and keep him out of trouble . |	1	Tam al'Thor									
0.721670019950049	423	|Tam needed a good woman . |	|It was a simple fact , she would say , or something very close , that a man just could not do without a woman to take care of him and keep him out of trouble . |	|Worst of all were those who paused thoughtfully at about that point , then asked with elaborate casualness exactly how old he was now . |	0										
0.049724180623311	424	|It was a simple fact , she would say , or something very close , that a man just could not do without a woman to take care of him and keep him out of trouble . |	|Worst of all were those who paused thoughtfully at about that point , then asked with elaborate casualness exactly how old he was now . |	|Like most Two Rivers folk , Rand had a strong stubborn streak . |	1	Rand al'Thor									
0.003443664239457	425	|Worst of all were those who paused thoughtfully at about that point , then asked with elaborate casualness exactly how old he was now . |	|Like most Two Rivers folk , Rand had a strong stubborn streak . |	|Outsiders sometimes said it was the prime trait of people in the Two Rivers , that they could give mules lessons and teach stones . |	1	Rand al'Thor									
0.339316606095834	426	|Like most Two Rivers folk , Rand had a strong stubborn streak . |	|Outsiders sometimes said it was the prime trait of people in the Two Rivers , that they could give mules lessons and teach stones . |	|The goodwives were fine and kindly women for the most part , but he hated being pushed into anything , and they made him feel as if he were being prodded with sticks . |	0										
0.772031319033126	427	|Outsiders sometimes said it was the prime trait of people in the Two Rivers , that they could give mules lessons and teach stones . |	|The goodwives were fine and kindly women for the most part , but he hated being pushed into anything , and they made him feel as if he were being prodded with sticks . |	|So he walked fast , and wished Tam would hurry Bela along . |	1	DEFAULT									
0.250205802600554	428	|The goodwives were fine and kindly women for the most part , but he hated being pushed into anything , and they made him feel as if he were being prodded with sticks . |	|So he walked fast , and wished Tam would hurry Bela along . |	|Soon the street opened onto the Green , a broad expanse in the middle of the village . |	3	Tam al'Thor	Bela	DEFAULT							
0.029721327386699	429	|So he walked fast , and wished Tam would hurry Bela along . |	|Soon the street opened onto the Green , a broad expanse in the middle of the village . |	|Usually covered with thick grass , the Green this spring showed only a few fresh patches among the yellowish brown of dead grass and the black of bare earth . |	0										
0.319858141467334	430	|Soon the street opened onto the Green , a broad expanse in the middle of the village . |	|Usually covered with thick grass , the Green this spring showed only a few fresh patches among the yellowish brown of dead grass and the black of bare earth . |	|A double handful of geese waddled about , beadily eyeing the ground but not finding anything worth pecking , and someone had tethered a milkcow to crop the sparse growth . |	0										
0.468839588224834	431	|Usually covered with thick grass , the Green this spring showed only a few fresh patches among the yellowish brown of dead grass and the black of bare earth . |	|A double handful of geese waddled about , beadily eyeing the ground but not finding anything worth pecking , and someone had tethered a milkcow to crop the sparse growth . |	|Toward the west end of the Green , the Winespring itself gushed out of a low stone outcrop in a flow that never failed , a flow strong enough to knock a man down and sweet enough to justify its name a dozen times over . |	0										
0.507898906296268	432	|A double handful of geese waddled about , beadily eyeing the ground but not finding anything worth pecking , and someone had tethered a milkcow to crop the sparse growth . |	|Toward the west end of the Green , the Winespring itself gushed out of a low stone outcrop in a flow that never failed , a flow strong enough to knock a man down and sweet enough to justify its name a dozen times over . |	|From the spring the rapidly widening Winespring Water ran swiftly off to the east , willows dotting its banks all the way to Master Thane 's mill and beyond , until it split into dozens of streams in the swampy depths of the Waterwood . |	0										
0.430734463746591	433	|Toward the west end of the Green , the Winespring itself gushed out of a low stone outcrop in a flow that never failed , a flow strong enough to knock a man down and sweet enough to justify its name a dozen times over . |	|From the spring the rapidly widening Winespring Water ran swiftly off to the east , willows dotting its banks all the way to Master Thane 's mill and beyond , until it split into dozens of streams in the swampy depths of the Waterwood . |	|Two low , railed footbridges crossed the clear stream at the Green , and one bridge wider than the others and stout enough to bear wagons . |	0										
0.41176642882146	434	|From the spring the rapidly widening Winespring Water ran swiftly off to the east , willows dotting its banks all the way to Master Thane 's mill and beyond , until it split into dozens of streams in the swampy depths of the Waterwood . |	|Two low , railed footbridges crossed the clear stream at the Green , and one bridge wider than the others and stout enough to bear wagons . |	|The Wagon Bridge marked where the North Road , coming down from Taren Ferry and Watch Hill , became the Old Road , leading to Deven Ride . |	0										
0.152490318307991	435	|Two low , railed footbridges crossed the clear stream at the Green , and one bridge wider than the others and stout enough to bear wagons . |	|The Wagon Bridge marked where the North Road , coming down from Taren Ferry and Watch Hill , became the Old Road , leading to Deven Ride . |	|Outsiders sometimes found it funny that the road had one name to the north and another to the south , but that was the way it had always been , as far as anyone in Emond 's Field knew , and that was that . |	0										
0.651270633002388	436	|The Wagon Bridge marked where the North Road , coming down from Taren Ferry and Watch Hill , became the Old Road , leading to Deven Ride . |	|Outsiders sometimes found it funny that the road had one name to the north and another to the south , but that was the way it had always been , as far as anyone in Emond 's Field knew , and that was that . |	|It was a good enough reason for Two Rivers people . |	0										
0.011555766614366	437	|Outsiders sometimes found it funny that the road had one name to the north and another to the south , but that was the way it had always been , as far as anyone in Emond 's Field knew , and that was that . |	|It was a good enough reason for Two Rivers people . |	|On the far side of the bridges , the mounds were already building for the Bel Tine fires , three careful stacks of logs almost as big as houses . |	0										
0.862622268179913	438	|It was a good enough reason for Two Rivers people . |	|On the far side of the bridges , the mounds were already building for the Bel Tine fires , three careful stacks of logs almost as big as houses . |	|They had to be on cleared dirt , of course , not on the Green , even sparse as it was . |	0										
0.992855372137363	439	|On the far side of the bridges , the mounds were already building for the Bel Tine fires , three careful stacks of logs almost as big as houses . |	|They had to be on cleared dirt , of course , not on the Green , even sparse as it was . |	|What of Festival did not take place around the fires would happen on the Green . |	0										
0.867328429432739	440	|They had to be on cleared dirt , of course , not on the Green , even sparse as it was . |	|What of Festival did not take place around the fires would happen on the Green . |	|Near the Winespring a score of older women sang softly as they erected the Spring Pole . |	0										
0.529552298505656	441	|What of Festival did not take place around the fires would happen on the Green . |	|Near the Winespring a score of older women sang softly as they erected the Spring Pole . |	|Shorn of its branches , the straight , slender trunk of a fir tree stood ten feet high even in the hole they had dug for it . |	0										
0.266363356915415	442	|Near the Winespring a score of older women sang softly as they erected the Spring Pole . |	|Shorn of its branches , the straight , slender trunk of a fir tree stood ten feet high even in the hole they had dug for it . |	|A knot of girls too young to wear their hair braided sat cross-legged and watched enviously , occasionally singing snatches of the song the women sang . |	0										
0.275678814562878	443	|Shorn of its branches , the straight , slender trunk of a fir tree stood ten feet high even in the hole they had dug for it . |	|A knot of girls too young to wear their hair braided sat cross-legged and watched enviously , occasionally singing snatches of the song the women sang . |	|Tam clucked at Bela as if to make her speed her pace , though she ignored it , and Rand studiously kept his eyes from what the women were doing . |	0										
