Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.669560608298512	73	|We 've got the bastards now . '' |	|`` Who ? '' |	|He was ready to go settle up himself . |	0										
0.346412289878698	219	|The bag he had lugged in from out of town proved to be one of those hornets ' nests you can , if you 're unlucky , run into in the woods south of Beryl . |	|Its tenants were the bumblebee-looking monsters peasants call bald-faced hornets . |	|They have a foul temper unrivalled anywhere in Nature . |	0										
0.089751458944183	14	|A mad soothsayer wandered the streets proclaiming the imminent end of the world . |	|At the Bastion , the eagle not only ; departed , the ivy on the outer ramparts withered and gave way to a creeper which appeared black in all but the most intense sunlight . |	|But that happens every year . |	0										
0.073527407751533	157	|`` Get your butt out here ! '' |	|The grandfather of the managing family appeared . |	|He sidled toward us like a mutt expecting a kick . |	0										
0.816904993469185	92	|Beryl is misery curdled , but also ancient and intriguing . |	|Its history is a bottomless well filled with murky water . |	|I amuse myself plumbing its shadowy depths , trying to isolate fact from fiction , legend , and myth . |	0										
0.293992915673668	222	|They cowed the Mole crowd fast , without bothering our lads . |	|`` Fine work , Silent , '' Mercy said , after having vented his fury on several hapless patrons . |	|He herded the survivors into the street . |	2	Silent	Mercy								
0.110335445740031	10	|At the Fork Barracks , where the Urban Cohorts were billeted , the image of Teux turned completely around . |	|For nine evenings running , ten black vultures circled the Bastion . |	|Then one evicted , the eagle which lived atop the Paper Tower . |	0										
0.411126228340149	17	|Fools can make an omen of anything in retrospect . |	|We should have been better prepared . |	|We did have four modestly accomplished wizards to stand sentinel against predatory tomorrows-though never by any means as sophisticated as divining through sheeps ' entrails . |	0										
0.051863083212358	79	|Curly was it for morning sick call . |	|I took the long route , along Trejan 's Wall , which overlooks Beryl 's harbor . |	|Halfway oven I paused , stared north , past the mole and lighthouse and Fortress Island , at the Sea of Torments . |	1	DEFAULT									
0.71339197430726	108	|A glittering silver band encircled the skull . |	|`` What the hell is that ? '' |	|a sentry asked . |	0										
0.468068135911024	146	|I had passed many an evening there . |	|Mercy assigned three men to the back door , and a pair each to the two windows . |	|He sent another two to the roof . |	1	Mercy									
0.450945309046502	116	|I knocked on the Captain 's door . |	|He did not respond . |	|I invited myself inside , found him snoring in his big wooden chair . |	1	DEFAULT									
0.570765550559006	6	|It rained stones . |	|Statues bled . |	|Priests at several temples reported sacrificial victims without hearts or livers . |	0										
0.023866776846954	260	|He seemed to be unarmed . |	|`` Damn me , '' Mercy whispered . |	|I was disturbed . |	1	Mercy									
0.40103715662798	218	|Mole tram a slightly altered perspective . |	|The bag he had lugged in from out of town proved to be one of those hornets ' nests you can , if you 're unlucky , run into in the woods south of Beryl . |	|Its tenants were the bumblebee-looking monsters peasants call bald-faced hornets . |	1	DEFAULT									
0.124093278255349	173	|`` I do n't understand , sir . |	|What have we done ? '' |	|Mercy grinned evilly . |	0										
0.219842852342233	282	|When things go bad the dead number in the thousands . |	|This was one of the worst times . |	|The army is half the problem . |	0										
0.547811392915905	22	|Beryl totters perpetually , ready to stumble over a precipice into chaos . |	|The Queen of the Jewel Cities was old and decadent and mad , filled with the stench of degeneracy and moral dryrot . |	|Only a fool would be surprised by anything found creeping its night streets . |	0										
0.090946877976386	262	|I was disturbed . |	|That rider chilled me . |	|Something primitive deep inside me wanted to run . |	1	DEFAULT									
0.537189118876087	21	|They compile phenomenal records . |	|Beryl totters perpetually , ready to stumble over a precipice into chaos . |	|The Queen of the Jewel Cities was old and decadent and mad , filled with the stench of degeneracy and moral dryrot . |	0										
0.389557681576449	301	|In the Groan the streets were carpet led with corpses . |	|The rats grew fat . |	|Clouds of vultures and ravens migrated from the countryside . |	0										
0.186281043435336	144	|The place was called Mole Tavern . |	|It was a comfortable hangout . |	|I had passed many an evening there . |	0										
0.422056581457885	15	|At the Bastion , the eagle not only ; departed , the ivy on the outer ramparts withered and gave way to a creeper which appeared black in all but the most intense sunlight . |	|But that happens every year . |	|Fools can make an omen of anything in retrospect . |	0										
0.64916317441756	106	|That skull 's red eyes glowed . |	|Fires flickered behind its broken teeth . |	|A glittering silver band encircled the skull . |	0										
0.640519601114226	166	|`` You can get your sons and grandsons out here , Blue . '' |	|Chairs squeaked . |	|A soldier slammed his blade into a tabletop . |	0										
0.053781446338879	84	|The horizon could not be discerned . |	|But down on the water the air was in motion . |	|There was always a breeze out around the Island , though it avoided the shore as if fearing leprosy . |	0										
0.755888085482749	127	|He did n't crack an eyelid or smile . |	|`` You 're presumptuous , Croaker , When are you going to learn to go through channels ? '' |	|Channels meant bug the Lieutenant first . |	1	Croaker									
0.790340598582639	277	|When word of the raid spread , the volatile types decided to flex their muscles . |	|They sparked something monstrous . |	|The perpetually abrasive weather does things to men 's reason . |	0										
0.516464386702246	111	|`` I do n't know , Whitey . '' |	|The ship 's size impressed me more than did its flashy sail . |	|The four minor wizards we had with the Company could match that showmanship . |	1	DEFAULT									
0.851854879484711	104	|A ship was founding the Island , a great lumbering beast that dwarfed the dhows and feluccas . |	|A silver skull bulged in the center of its full-bellied black sail . |	|That skull 's red eyes glowed . |	0										
0.454991937927606	216	|He passed a dusky paw across my eyes . |	|I saw the . |	|Mole tram a slightly altered perspective . |	1	DEFAULT									
0.882428062293302	34	|Nothing there he would want to avoid . |	|`` It 's bad , Croaker . |	|Really . '' |	1	Croaker									
0.499144711105175	168	|A soldier slammed his blade into a tabletop . |	|`` Sit still , '' Mercy said . |	|`` You 're just having lunch , fine . |	1	Mercy									
0.536637107515934	225	|I examined our injured brother while the unharmed soldier finished the wounded . |	|Saving the Syndic the cost of a trial and a hangman , Mercy called that . |	|Silent looked on , still grinning . |	1	Mercy									
0.546538319207066	257	|The rider was small , effeminately slim , and clad in worn black leather . |	|He wore a black morion which concealed his head entirely . |	|Black gloves concealed his hands . |	1	DEFAULT									
0.966227340857774	3	|One-Eye 's handicap in no way impairs his marvelous hindsight . |	|Lightning from a clear sky smote the Necropolitan Hill . |	|One bolt struck the bronze plaque sealing the tomb of the forvalaka , obliterating half the spell of confinement . |	0										
0.451745522144846	249	|My comrades are indifferent to the past , but I can not help being awed-and occasionally intimidated-by how time-deep Beryl 's history runs . |	|Mercy called an unexpected halt . |	|We had come to the Avenue of the Syndics ' , which winds from the Customs House uptown to the Bastion 's main gate . |	1	Mercy									
0.744947190873444	148	|He sent another two to the roof . |	|Every building in Beryl has a roof hatch . |	|People sleep up top during the summer . |	0										
0.431290581644075	274	|Shaken , Mercy got our mob moving again . |	|We entered the Bastion only yards behind the strangers . |	|We had arrested most of the more conservative Blue leadership . |	0										
0.619770670638973	275	|We entered the Bastion only yards behind the strangers . |	|We had arrested most of the more conservative Blue leadership . |	|When word of the raid spread , the volatile types decided to flex their muscles . |	0										
0.384269962090639	86	|There was always a breeze out around the Island , though it avoided the shore as if fearing leprosy . |	|Closer at hand , the wheeling gulls were as surly and lackadaisical as the day promised to make most men . |	|Another summer in service to the Syndic of Beryl , sweating and grimy , thanklessly shielding him from political rivals and his undisciplined native troops . |	0										
0.281377574130435	143	|Silent he is and silent he stays . |	|The place was called Mole Tavern . |	|It was a comfortable hangout . |	0										
0.624337199704817	30	|His face was pale . |	|`` It 's my stomach , Croaker , '' His pate looks like a polished ostrich egg . |	|Thus the name . |	2	DEFAULT	Croaker								
0.301513248472764	252	|There was a procession on the Avenue . |	|Though we reached the intersection first , Mercy yielded the right-of-way . |	|The procession consisted of a hundred armed men . |	1	Mercy									
0.319525146082221	7	|Statues bled . |	|Priests at several temples reported sacrificial victims without hearts or livers . |	|One victim escaped after its bowels were opened and was not recaptured . |	0										
0.12019112304764	247	|We wound through mazelike streets half as old as the world , our prisoners shuffling listlessly . |	|I gawked . |	|My comrades are indifferent to the past , but I can not help being awed-and occasionally intimidated-by how time-deep Beryl 's history runs . |	1	DEFAULT									
0.44438643531929	102	|A breeze startled me . |	|I faced the harbor . |	|A ship was founding the Island , a great lumbering beast that dwarfed the dhows and feluccas . |	1	DEFAULT									
0.785125333999623	284	|The army is half the problem . |	|A parade of weak , short-term Syndics let discipline lapse - . |	|The troops are beyond control now . |	0										
0.28043098648386	123	|Dancing at the Gate of Dawn ! '' |	|Dancing was an old time general who nearly destroyed Beryl . |	|People still shudder at his name . |	1	Dancing									
0.514864119492845	113	|The four minor wizards we had with the Company could match that showmanship . |	|But I 'd never seen a galley sporting five banks of oars . |	|I recalled my mission . |	1	DEFAULT									
0.510995460590149	88	|Another summer in service to the Syndic of Beryl , sweating and grimy , thanklessly shielding him from political rivals and his undisciplined native troops . |	|Another summer busting our butts for Curly 's reward . |	|The pay was good , but not in coin of the soul . |	1	Curly									
0.23496900477373	125	|People still shudder at his name . |	|The Captain was cool . |	|He did n't crack an eyelid or smile . |	1	DEFAULT									
0.111574134743811	223	|`` Fine work , Silent , '' Mercy said , after having vented his fury on several hapless patrons . |	|He herded the survivors into the street . |	|I examined our injured brother while the unharmed soldier finished the wounded . |	1	Mercy									
0.227299806589421	124	|Dancing was an old time general who nearly destroyed Beryl . |	|People still shudder at his name . |	|The Captain was cool . |	1	Dancing									
0.822655635400859	33	|I checked the watch schedule and duty roster . |	|Nothing there he would want to avoid . |	|`` It 's bad , Croaker . |	1	DEFAULT									
0.697301836089463	100	|I resumed walking , despairing of beating the heat . |	|The sentries , in their shaded kiosks , wore towels draped around their necks . |	|A breeze startled me . |	0										
0.722442672236244	231	|Mercy 's eyes twinkled . |	|`` Thanks , Silent . '' |	|The line stretched a block . |	1	Silent									
0.454613474933156	89	|Another summer busting our butts for Curly 's reward . |	|The pay was good , but not in coin of the soul . |	|Our forebrethren would be embarrassed to see us so diminished . |	0										
0.490429296410456	161	|`` Silence ! '' |	|Mercy thundered . |	|He could get a big roar out of his small body . |	1	Mercy									
0.06254819727392	265	|But curiosity plagued me more . |	|Who was he ? |	|Had he come off that strange ship in the harbor ? |	1	DEFAULT									
0.212243434657211	271	|Silent met stare for stare , and showed no fear . |	|And still he seemed somehow diminished . |	|The column passed on , hardened , disciplined . |	1	Silent									
0.032597859212583	25	|I had every shutter thrown wide , praying for a breath off the harbor , rotting fish and all . |	|There was n't enough breeze to stir a cobweb . |	|I mopped my face and grimaced at my first patient . |	0										
0.081200819985939	68	|I collected a pen and a chart tacked onto a board . |	|I had done the same with Pokey , and with Wild Bruce before he died , and had had Walleye 's platoon sergeant backtrack his movements . |	|I was sure the poison had come from one of several nearby dives frequented by the Bastion garrison . |	4	DEFAULT	Pokey	Wild Bruce	Walleye						
0.590803190473021	71	|Curly produced one across-the-board match . |	|`` Bingo ! |	|We 've got the bastards now . '' |	0										
0.905051996724437	270	|Then it jerked back , fixing on Silent . |	|Silent met stare for stare , and showed no fear . |	|And still he seemed somehow diminished . |	1	Silent									
0.953560107843841	126	|The Captain was cool . |	|He did n't crack an eyelid or smile . |	|`` You 're presumptuous , Croaker , When are you going to learn to go through channels ? '' |	1	DEFAULT									
0.933598070146875	279	|The perpetually abrasive weather does things to men 's reason . |	|The Beryl mob is savage . |	|Riots occur almost without provocation . |	0										
0.757805075805242	205	|A dagger nicked Mercy . |	|He lost patience . |	|`` Silent ! '' |	1	Mercy									
0.412794168123652	258	|He wore a black morion which concealed his head entirely . |	|Black gloves concealed his hands . |	|He seemed to be unarmed . |	1	DEFAULT									
0.395135327977103	78	|I patted his shoulder , checked the next room . |	|Curly was it for morning sick call . |	|I took the long route , along Trejan 's Wall , which overlooks Beryl 's harbor . |	1	Curly									
0.503905960068182	298	|The riots were the worst in memory . |	|We lost almost a hundred brethren trying to suppress them . |	|We could ill afford the loss of one . |	0										
0.34058743684571	51	|`` Drink , friend . |	|Two men died before I came up with that . |	|Then Pokey took it and lived . '' |	1	DEFAULT									
0.468383992503794	174	|What have we done ? '' |	|Mercy grinned evilly . |	|`` He plays the innocent well . |	1	Mercy									
0.392826130342782	201	|A dozen citizens went down . |	|Blood pooled in low places on the floor . |	|Spectators gathered outside . |	0										
0.334203938847122	45	|`` Uhm . '' |	|I mixed a nasty , milky concoction . |	|`` Drink this . |	1	DEFAULT									
0.484254683258588	193	|Beryl 's justice is fast , crude , and harsh , and seldom gives a defendant opportunity to clear himself . |	|A dagger slipped past a shield . |	|One of our men went down , I am not much as a fighter , but I stepped into his place . |	0										
0.63653330733011	58	|`` Take it easy . |	|You 'll be okay . |	|Yeah . |	1	DEFAULT									
0.33951628313235	198	|`` You 're out of the Annals forever . '' |	|`` Crap . |	|You do n't leave out anything . '' |	0										
0.949362038277718	208	|Silent was on the job already , but he was Silent . |	|That meant no sound , and very little flash or fury . |	|Mole patrons began slapping their faces and pawing the air , forsaking us . |	0										
0.968815118456381	118	|I invited myself inside , found him snoring in his big wooden chair . |	|`` Yo ! '' |	|I hollered . |	0										
0.096768447671522	36	|Really . '' |	|`` Uhm . '' |	|I assumed my professional demeanor , sure what it was . |	0										
0.818016908780482	187	|Somebody was trying to get out the back door . |	|Our men were objecting . |	|The public room exploded . |	0										
0.352525079037228	207	|`` Silent ! '' |	|Silent was on the job already , but he was Silent . |	|That meant no sound , and very little flash or fury . |	1	Silent									
0.217693992241469	269	|The eyeless gaze of the rider swept across us indifferently , as though passing over a flock of sheep . |	|Then it jerked back , fixing on Silent . |	|Silent met stare for stare , and showed no fear . |	1	Silent									
0.959416033494358	82	|Particolored sails speckled the dingy grey-brown water as coastal dhows scooted out along the spiderweb of routes linking the Jewel Cities . |	|The upper air was still and heavy and hazy . |	|The horizon could not be discerned . |	0										
0.511336022545931	289	|The worst happened . |	|Several cohorts from the Fork Barracks demanded a special donative before they would respond to a directive to restore order . |	|The Syndic refused to pay . |	0										
0.050373405439203	266	|Who was he ? |	|Had he come off that strange ship in the harbor ? |	|Why was he here ? |	1	DEFAULT									
0.760646054063894	147	|Mercy assigned three men to the back door , and a pair each to the two windows . |	|He sent another two to the roof . |	|Every building in Beryl has a roof hatch . |	1	Mercy									
0.694787588024319	288	|They see riot suppression as license to loot . |	|The worst happened . |	|Several cohorts from the Fork Barracks demanded a special donative before they would respond to a directive to restore order . |	0										
0.657270409639208	204	|Soon some adventurer would hit us from behind . |	|A dagger nicked Mercy . |	|He lost patience . |	1	Mercy									
0.684054289840853	50	|`` Look , Croaker , I. ... '' The smell of the stuff revolted me . |	|`` Drink , friend . |	|Two men died before I came up with that . |	0										
0.225030692258645	220	|Its tenants were the bumblebee-looking monsters peasants call bald-faced hornets . |	|They have a foul temper unrivalled anywhere in Nature . |	|They cowed the Mole crowd fast , without bothering our lads . |	0										
0.882705343737316	213	|`` What the hell did you do ? '' |	|I asked . |	|Silent grinned , exposing sharp teeth . |	1	DEFAULT									
0.624194876095801	261	|`` Damn me , '' Mercy whispered . |	|I was disturbed . |	|That rider chilled me . |	1	DEFAULT									
0.932942384516769	74	|`` Who ? '' |	|He was ready to go settle up himself . |	|`` You rest . |	1	DEFAULT									
0.32622263397783	233	|The line stretched a block . |	|Fate is a fickle bitch . |	|She 'd led us to Mole Tavern at a critical moment . |	0										
0.9371225629992	8	|Priests at several temples reported sacrificial victims without hearts or livers . |	|One victim escaped after its bowels were opened and was not recaptured . |	|At the Fork Barracks , where the Urban Cohorts were billeted , the image of Teux turned completely around . |	0										
0.678890730980487	202	|Blood pooled in low places on the floor . |	|Spectators gathered outside . |	|Soon some adventurer would hit us from behind . |	0										
0.605934497303599	245	|They did not . |	|His supreme confidence cowed anyone who had ideas . |	|We wound through mazelike streets half as old as the world , our prisoners shuffling listlessly . |	1	DEFAULT									
0.087546065397633	291	|The Syndic refused to pay . |	|The cohorts mutinied . |	|Mercy 's platoon hastily established a strongpoint near the Rubbish Gate and held off all three cohorts . |	0										
0.340935112117328	212	|Several collapsed . |	|`` What the hell did you do ? '' |	|I asked . |	1	DEFAULT									
0.115661243326823	132	|He swung his feet off the desk . |	|`` Sounds like work for Mercy . '' |	|His voice had a hard edge . |	1	Mercy									
0.529076472907031	295	|Mercy himself lost an eye , a finger , was wounded in shoulder and hip , and had more than a hundred holes in his shield when help arrived . |	|He came to me more dead than alive . |	|In the end , the mutineers scattered rather than face the rest of the Black Company . |	1	Mercy									
0.581745644148351	20	|Still , the best augurs are those who divine from the portents of the past . |	|They compile phenomenal records . |	|Beryl totters perpetually , ready to stumble over a precipice into chaos . |	0										
0.309115767874903	294	|Most of our men were killed , but none ran . |	|Mercy himself lost an eye , a finger , was wounded in shoulder and hip , and had more than a hundred holes in his shield when help arrived . |	|He came to me more dead than alive . |	1	Mercy									
0.012393531749493	145	|It was a comfortable hangout . |	|I had passed many an evening there . |	|Mercy assigned three men to the back door , and a pair each to the two windows . |	1	DEFAULT									
0.702780133333565	56	|`` You mean it 's poison ? |	|The damned Blues slipped me something ? '' |	|`` Take it easy . |	1	DEFAULT									
0.970742234789595	64	|`` Get over there on the cot where the breeze will hit you-if the son of a bitch ever comes up . |	|And lie still . |	|Let the stuff work . '' |	0										
0.196381250358622	24	|Only a fool would be surprised by anything found creeping its night streets . |	|I had every shutter thrown wide , praying for a breath off the harbor , rotting fish and all . |	|There was n't enough breeze to stir a cobweb . |	1	DEFAULT									
0.965157709131445	230	|`` Was a bunch of them . '' |	|Mercy 's eyes twinkled . |	|`` Thanks , Silent . '' |	1	Mercy									
0.520170347143468	99	|No one recalls what the forvalaka were , now . |	|I resumed walking , despairing of beating the heat . |	|The sentries , in their shaded kiosks , wore towels draped around their necks . |	1	DEFAULT									
0.591956195150145	224	|He herded the survivors into the street . |	|I examined our injured brother while the unharmed soldier finished the wounded . |	|Saving the Syndic the cost of a trial and a hangman , Mercy called that . |	1	DEFAULT									
0.410709276020457	293	|Mercy 's platoon hastily established a strongpoint near the Rubbish Gate and held off all three cohorts . |	|Most of our men were killed , but none ran . |	|Mercy himself lost an eye , a finger , was wounded in shoulder and hip , and had more than a hundred holes in his shield when help arrived . |	0										
0.176427995128748	31	|`` It 's my stomach , Croaker , '' His pate looks like a polished ostrich egg . |	|Thus the name . |	|I checked the watch schedule and duty roster . |	0										
0.817925002480309	46	|I mixed a nasty , milky concoction . |	|`` Drink this . |	|All of it . '' |	0										
0.921684166260255	98	|Echoes of that terror persist in folklore and matronly admonitions to unruly children . |	|No one recalls what the forvalaka were , now . |	|I resumed walking , despairing of beating the heat . |	0										
0.128617064807185	281	|Riots occur almost without provocation . |	|When things go bad the dead number in the thousands . |	|This was one of the worst times . |	0										
0.318926385733479	16	|But that happens every year . |	|Fools can make an omen of anything in retrospect . |	|We should have been better prepared . |	0										
0.746993727130465	186	|An uproar rose in the kitchen . |	|Somebody was trying to get out the back door . |	|Our men were objecting . |	0										
0.92136620078554	110	|a sentry asked . |	|`` I do n't know , Whitey . '' |	|The ship 's size impressed me more than did its flashy sail . |	2	DEFAULT	Whitey								
0.776545737059091	149	|Every building in Beryl has a roof hatch . |	|People sleep up top during the summer . |	|He led the rest of us through the Mole 's front door . |	0										
0.070692757940913	90	|The pay was good , but not in coin of the soul . |	|Our forebrethren would be embarrassed to see us so diminished . |	|Beryl is misery curdled , but also ancient and intriguing . |	0										
0.921931173244703	114	|But I 'd never seen a galley sporting five banks of oars . |	|I recalled my mission . |	|I knocked on the Captain 's door . |	1	DEFAULT									
0.214279516711319	292	|The cohorts mutinied . |	|Mercy 's platoon hastily established a strongpoint near the Rubbish Gate and held off all three cohorts . |	|Most of our men were killed , but none ran . |	1	Mercy									
0.59333788613558	170	|`` You 're just having lunch , fine . |	|You 'll be loose in an hour . '' |	|The old man began shaking . |	1	DEFAULT									
0.246159395782299	38	|I assumed my professional demeanor , sure what it was . |	|His skin was clammy , despite the heat . |	|`` Eaten outside the commissary lately , Curly ? '' |	1	Curly									
